# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 8000000.0
# sigma_e (cm^2) = 4.7542644301110037e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,187995.039
1.3,892021.4247
1.4,0
1.5,0
1.6,341193.3758
1.7,1219427.61
1.8,0
1.9,3608585.217
2,671451.2607
2.1,2024602.34
2.2,1191084.628
2.3,961366.8956
2.4,2360517.423
2.5,391655.4022
2.6,971654.2276
2.7,1590066.195
2.8,1445978.479
2.9,2061780.658
3,1915162.795
3.1,1132695.238
3.2,1807885.546
3.3,2343917.455
3.4,1752620.828
3.5,292396.8645
3.6,932989.6268
3.7,1493035.398
3.8,1599512.392
3.9,2304131.595
4,1262463.151
4.1,1678173.59
4.2,1663664.218
4.3,2027027.417
4.4,563958.8016
4.5,1705809.87
4.6,1076414.962
4.7,1126276.18
4.8,871265.6704
4.9,1142306.308
5,1226944.229
5.1,1165785.936
5.2,1199225.12
5.3,1299744.662
5.4,1179562.917
5.5,846391.6998
5.6,928451.1484
5.7,897395.8581
5.8,276925.9408
5.9,745560.0652
6,941025.6038
6.1,236007.6915
6.2,684346.9386
6.3,683425.5672
6.4,299667.4786
6.5,1181184.947
6.6,813834.9345
6.7,255204.6251
6.8,666075.0205
6.9,739744.1577
7,287969.36
7.1,687351.4303
7.2,175105.9047
7.3,748026.8967
7.4,507464.2171
7.5,318783.0049
7.6,406948.9913
7.7,361426.293
7.8,454846.4511
7.9,696684.9165
8,427115.7988
8.1,217112.4926
8.2,278620.8246
8.3,330107.1361
8.4,222159.3273
8.5,256618.3095
8.6,143856.9559
8.7,246652.4121
8.8,233458.2729
8.9,218957.0044
9,175903.1659
9.1,224069.2014
9.2,257018.9817
9.3,242066.8094
9.4,152284.7102
9.5,118276.1855
9.6,106164.6092
9.7,125612.8997
9.8,119448.3568
9.9,137894.4786
10,116637.078
10.1,143420.9894
10.2,125061.9825
10.3,118925.5372
10.4,122070.6746
10.5,126929.3822
10.6,151294.4618
10.7,69393.31419
10.8,100286.4442
10.9,81603.8917
11,77755.46125
11.1,93209.99413
11.2,87216.20031
11.3,68346.86993
11.4,76852.08923
11.5,113447.4924
11.6,82455.38707
11.7,98831.45342
11.8,53626.36524
11.9,92236.35314
12,53314.01837
12.1,44788.44873
12.2,36628.71194
12.3,61869.41855
12.4,35027.56314
12.5,33995.24752
12.6,45975.53321
12.7,23166.892
12.8,28814.77822
12.9,34373.16752
13,18667.48311
13.1,37277.43404
13.2,25995.54171
13.3,21204.94139
13.4,35272.76739
13.5,20993.66567
13.6,20422.75025
13.7,9957.980905
13.8,25781.44248
13.9,11763.8196
14,16040.36275
14.1,24270.83243
14.2,16758.78178
14.3,8276.425717
14.4,11458.86027
14.5,15205.35161
14.6,6838.049653
14.7,10785.62746
14.8,7195.097146
14.9,9143.908461
15,9551.726615
15.1,7877.73892
15.2,4027.176161
15.3,8047.469335
15.4,6655.921137
15.5,6077.431555
15.6,8770.041674
15.7,3439.54256
15.8,5994.431795
15.9,6952.52657
16,4123.198365
16.1,4324.609297
16.2,4741.380261
16.3,5147.936531
16.4,3401.177734
16.5,2944.292209
16.6,4188.932517
16.7,2838.918299
16.8,2952.825168
16.9,1998.902812
17,2297.865732
17.1,2850.488916
17.2,1729.867713
17.3,1652.863078
17.4,1613.91362
17.5,2055.404953
17.6,1685.20048
17.7,1399.111089
17.8,1344.523929
17.9,1364.087887
18,651.857791
18.1,1391.097639
18.2,669.2431624
18.3,886.7962403
18.4,566.3797942
18.5,623.7948306
18.6,562.7753911
18.7,358.4344856
18.8,360.3275304
18.9,796.0762494
19,294.5114068
19.1,152.0291406
19.2,257.4157119
19.3,218.9240917
19.4,366.3742235
19.5,373.0268356
19.6,198.4314157
19.7,123.8718563
19.8,271.4708113
19.9,230.871474
20,157.1654286
20.1,179.5173901
20.2,206.2751976
