# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 6.978305848598664e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,12467632.19
1.3,59115695.02
1.4,0
1.5,0
1.6,24324776.79
1.7,92101296.58
1.8,0
1.9,282245329
2,53065234.83
2.1,167782206.9
2.2,103363931.8
2.3,73532180.34
2.4,225637285.4
2.5,36688231.17
2.6,93480526.22
2.7,149745726.5
2.8,167652611.2
2.9,193995876.2
3,210591129.4
3.1,114663879.8
3.2,199320457.5
3.3,242115683.4
3.4,182012229.3
3.5,40460397.85
3.6,107599236.4
3.7,156527966.9
3.8,182182129.7
3.9,223105198.9
4,156874156.2
4.1,198903643.2
4.2,193228070.6
4.3,222214572.6
4.4,62185761.79
4.5,199433159.5
4.6,121300527.7
4.7,138199787.8
4.8,101682556.6
4.9,135157918.7
5,148072549.6
5.1,138933493.5
5.2,142832394.3
5.3,149337411.1
5.4,142897163.6
5.5,106515543.8
5.6,111411282.9
5.7,112109294.7
5.8,32626048.42
5.9,90949348.93
6,113217015.2
6.1,29405936.04
6.2,79544320.1
6.3,76535980.82
6.4,35908241.8
6.5,128396526.6
6.6,86443596.33
6.7,27647997.36
6.8,72273225.59
6.9,76534122.38
7,31921856.62
7.1,71836949.39
7.2,16582191.32
7.3,71822385.44
7.4,48313736.59
7.5,30299750.56
7.6,37415032.13
7.7,33752656.9
7.8,38235139.45
7.9,61076442.18
8,38461378.44
8.1,18961368.61
8.2,24614307.26
8.3,29044234.04
8.4,19364413.98
8.5,22072379.02
8.6,12543621.18
8.7,21305627.01
8.8,19587113.31
8.9,19106119.9
9,14704545.28
9.1,19753643.36
9.2,21879438.87
9.3,20784847.69
9.4,13247834.2
9.5,10683696.86
9.6,9955483.132
9.7,11725717.87
9.8,11220119.58
9.9,13142797.2
10,11902027.63
10.1,14546559.17
10.2,12265150.14
10.3,11762824.02
10.4,12648701.8
10.5,14164898.21
10.6,15829110.71
10.7,7317832.95
10.8,11206570.54
