# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 3.0873319925702304e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,418.9995319
1.3,1986.858009
1.4,0
1.5,0
1.6,817.9814787
1.7,3098.674492
1.8,0
1.9,9498.004675
2,1785.732092
2.1,5648.009311
2.2,3480.767988
2.3,2473.86517
2.4,7602.733889
2.5,1236.08727
2.6,3150.163951
2.7,5048.074276
2.8,5656.224724
2.9,6541.860321
3,7103.113518
3.1,3867.916223
3.2,6723.98216
3.3,8172.512222
3.4,6138.31018
3.5,1365.619207
3.6,3632.397097
3.7,5284.277801
3.8,6153.540244
3.9,7528.626011
4,5301.935702
4.1,6719.170327
4.2,6527.204423
4.3,7500.782275
4.4,2100.135756
4.5,6738.858971
4.6,4097.485301
4.7,4670.600527
4.8,3435.791683
4.9,4566.128252
5,5004.988933
5.1,4698.497942
5.2,4826.415297
5.3,5047.204741
5.4,4834.253997
5.5,3602.50025
5.6,3768.443848
5.7,3795.201083
5.8,1102.697991
5.9,3078.138758
6,3832.699951
6.1,996.0708964
6.2,2692.302686
6.3,2591.206592
6.4,1216.282627
6.5,4347.793995
6.6,2925.613205
6.7,936.5567588
6.8,2449.034646
6.9,2591.269653
7,1081.590496
7.1,2433.288627
7.2,561.977651
7.3,2431.287651
7.4,1636.492452
7.5,1025.697007
7.6,1266.762407
7.7,1143.088256
7.8,1292.202693
7.9,2066.223693
8,1303.027812
8.1,641.6583753
8.2,833.1272071
8.3,982.7611612
8.4,655.2555878
8.5,745.6470268
8.6,424.1623117
8.7,719.4979249
8.8,662.4585478
8.9,645.7903559
9,496.4629568
9.1,667.0727644
9.2,738.4221415
9.3,709.3332698
9.4,447.7402654
9.5,361.0097704
9.6,335.8428479
9.7,396.7084426
9.8,379.6061646
9.9,443.6270012
10,402.0324593
10.1,490.7786645
10.2,413.9687984
10.3,397.0322561
10.4,426.6422829
10.5,478.0239404
10.6,534.4030402
10.7,246.7197741
10.8,378.352104
10.9,297.5672879
11,296.220439
11.1,383.6337787
11.2,343.3263955
11.3,319.6167526
11.4,317.1617977
11.5,486.6517226
11.6,363.6599998
11.7,432.3288543
11.8,252.8151021
11.9,435.8983926
12,255.1217281
12.1,218.9871446
12.2,173.5569331
12.3,303.1847018
12.4,189.7347694
12.5,181.4443205
12.6,262.3722083
12.7,147.5907499
12.8,169.5587456
12.9,205.453718
13,109.848262
13.1,246.365353
13.2,158.1888376
13.3,131.1239457
13.4,228.8181758
13.5,138.1037996
13.6,142.1409696
13.7,76.43086541
13.8,185.8687527
13.9,81.57952548
14,128.3853487
14.1,197.803839
14.2,132.2711608
14.3,63.31727256
14.4,96.81994612
14.5,122.5131328
14.6,65.81586882
14.7,95.14912197
14.8,65.41004156
14.9,87.88697666
15,85.90266711
15.1,82.97982531
15.2,40.82210867
15.3,82.51246779
15.4,74.22749371
15.5,67.79450042
15.6,99.64923825
15.7,40.05060095
15.8,68.76111318
15.9,81.28194116
16,53.74298452
16.1,52.47720282
16.2,61.029979
16.3,66.33012842
16.4,47.70277551
16.5,41.08767198
16.6,58.24089396
16.7,47.7053998
16.8,45.94614976
16.9,34.19178866
17,40.7896894
17.1,51.35208077
17.2,31.13998739
17.3,33.8450024
17.4,33.469091
17.5,40.43505405
17.6,34.78270798
17.7,31.25597679
17.8,31.58448258
17.9,31.59146976
18,17.59503133
18.1,34.40625992
18.2,18.07742568
18.3,25.35548917
18.4,15.26713261
18.5,19.03802266
18.6,19.5801245
18.7,11.20378886
18.8,11.664073
18.9,27.29637321
19,10.49743968
19.1,5.833181953
19.2,9.209063704
19.3,8.312323062
19.4,15.50932362
19.5,16.02797346
19.6,8.259601946
19.7,5.628017319
19.8,11.68152011
19.9,11.17975806
20,7.494649824
20.1,8.90594241
20.2,10.81795653
20.3,10.32444994
20.4,5.796338682
20.5,5.908693745
20.6,7.793039144
20.7,7.139434911
20.8,10.25388463
20.9,5.232128708
21,8.742534558
21.1,6.933694116
21.2,7.934280623
21.3,7.067580691
21.4,5.40545769
21.5,4.200172024
21.6,8.582934073
21.7,6.552141508
21.8,4.958845057
21.9,7.0891162
22,4.547587138
22.1,6.3628155
22.2,7.677927318
22.3,3.030632295
22.4,4.408248501
22.5,4.966108969
22.6,3.342021745
22.7,5.207858638
22.8,5.384848782
22.9,5.167130707
23,4.554576031
23.1,4.553829984
23.2,3.947242446
23.3,2.276106128
23.4,3.067477436
23.5,3.630060602
23.6,2.950407216
23.7,2.399432001
23.8,2.0432936
23.9,2.534580031
24,2.192707254
24.1,2.112953112
24.2,1.880759215
24.3,1.31144733
24.4,1.534542898
24.5,1.706330993
24.6,1.557117045
24.7,1.989052462
24.8,1.461763781
24.9,1.617509651
25,1.322706702
25.1,1.483930204
25.2,1.306219892
25.3,0.6382788384
25.4,1.089088017
25.5,1.316407843
25.6,1.055853425
25.7,0.9297144275
25.8,0.7298432181
25.9,0.738948285
26,1.039840655
26.1,0.914097503
26.2,0.7777500227
26.3,0.8982997745
26.4,0.8978662828
26.5,0.4058223968
26.6,1.027711233
26.7,0.9452814096
26.8,0.9129272462
26.9,1.056792247
27,0.4118208496
27.1,0.6298405658
27.2,0.8943815754
27.3,0.5344439913
27.4,0.5489439108
27.5,0.6929678805
27.6,0.5728805532
27.7,0.4786453233
27.8,0.6587037026
27.9,0.5440963695
28,0.5019647042
28.1,0.3862517629
28.2,0.5276371583
28.3,0.4857083056
28.4,0.452452679
28.5,0.2870811165
28.6,0.4332402339
28.7,0.6488711351
28.8,0.402372138
28.9,0.4860714676
29,0.2636651691
29.1,0.3917092634
29.2,0.3347615285
29.3,0.3923681153
29.4,0.314967481
29.5,0.3411969288
29.6,0.3348727889
29.7,0.4277342605
29.8,0.1984930532
29.9,0.268512887
30,0.2512841035
30.1,0.3289413223
30.2,0.3273412719
30.3,0.149641398
30.4,0.170111503
30.5,0.2084131401
30.6,0.2561709276
30.7,0.2255128363
30.8,0.1659233138
30.9,0.1344922892
31,0.243453527
31.1,0.1816359022
31.2,0.1278615068
31.3,0.1858314753
31.4,0.1273632363
31.5,0.183277066
31.6,0.1484680047
31.7,0.09531483608
31.8,0.0967261455
31.9,0.1433055041
32,0.1158495637
32.1,0.1335025278
32.2,0.182082881
32.3,0.1440381607
32.4,0.1225829119
32.5,0.1060674916
32.6,0.09601550913
32.7,0.1267764806
32.8,0.08497171917
32.9,0.08676372571
33,0.09038315884
33.1,0.07143687233
33.2,0.0978879293
33.3,0.1267588095
33.4,0.07758906134
33.5,0.1003634332
33.6,0.107965032
33.7,0.05417386082
33.8,0.07312432051
33.9,0.04087471406
34,0.0696456276
34.1,0.08776371241
34.2,0.04861750577
34.3,0.05737253706
34.4,0.08675936753
34.5,0.06891125681
34.6,0.05995677827
34.7,0.056438385
34.8,0.03717264169
34.9,0.06405877825
35,0.04498164009
35.1,0.03863788401
35.2,0.0267196438
35.3,0.04897020315
35.4,0.04610457806
35.5,0.06768269361
35.6,0.04677371599
35.7,0.04703808265
35.8,0.05604760794
35.9,0.04253598562
36,0.03233712829
36.1,0.04533513371
36.2,0.02318972054
36.3,0.0409359063
36.4,0.03216539483
36.5,0.03517941669
36.6,0.03608130174
36.7,0.04009261248
36.8,0.03256818599
36.9,0.04027309966
37,0.03187498836
37.1,0.0238050795
37.2,0.02484638402
37.3,0.02608808438
37.4,0.03569420775
37.5,0.02379705882
37.6,0.0339237274
37.7,0.02277594611
37.8,0.0157246826
37.9,0.03414422992
38,0.02230171933
38.1,0.01445885064
38.2,0.01776269074
38.3,0.02263388315
38.4,0.02120610849
38.5,0.02412222152
38.6,0.01634417316
38.7,0.01531386366
38.8,0.01887890499
38.9,0.01689022024
39,0.006717970412
39.1,0.01564182868
39.2,0.008905984294
39.3,0.01772495486
39.4,0.0131058343
39.5,0.005284219314
39.6,0.01439792782
39.7,0.01016377978
39.8,0.01169043706
39.9,0.00743470425
40,0.006539877618
40.1,0.0100451857
40.2,0.01132114151
40.3,0.006409770476
40.4,0.007597200701
40.5,0.008415356146
40.6,0.006185966377
40.7,0.01055806702
40.8,0.004292025091
40.9,0.003974454446
41,0.007361468402
41.1,0.005413981567
41.2,0.007679842868
41.3,0.006508958523
41.4,0.004497472327
41.5,0.006777828994
