# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 17000000.0
# sigma_e (cm^2) = 1.7782794100389227e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,37975688.25
1.3,179679787.4
1.4,0
1.5,0
1.6,71819556.11
1.7,265266907.8
1.8,0
1.9,802441713.5
2,150548229.7
2.1,467425751.3
2.2,282609908.3
2.3,211225685.5
2.4,596203001.6
2.5,97491250.22
2.6,245439102.1
2.7,386255840
2.8,413299063.8
2.9,511527533.9
3,525802084.9
3.1,290124922.2
3.2,494300681.3
3.3,615380784.5
3.4,458092765.9
3.5,97020141.03
3.6,256942934.7
3.7,387394502.3
3.8,433065100.6
3.9,559541015.1
4,364819347.3
4.1,448428892.6
4.2,468597222.8
4.3,534722314.4
4.4,146191697
4.5,461324738.2
4.6,285297021.7
4.7,313961885.2
4.8,237254527.3
4.9,312039521.2
5,333207001
5.1,313707441.8
5.2,328743288.5
5.3,336712566.8
5.4,314925365.6
5.5,231424041
5.6,246132398.5
5.7,242526134.1
5.8,73316371.65
5.9,194022990.2
6,243746219.7
6.1,62109727.76
6.2,172070088.1
6.3,166244235.3
6.4,75015798.4
6.5,280391819.6
6.6,189315882.3
6.7,59543115.45
6.8,157695799.9
6.9,171571639.5
7,67537046.46
7.1,154565326.4
7.2,36772948.75
7.3,161160337.6
7.4,109203269.2
7.5,67720999.76
7.6,86306540.07
7.7,75479146.25
7.8,94957373.23
7.9,143590120.8
8,87059996.95
8.1,44969570.85
8.2,59292018.37
8.3,69745020.3
8.4,47286302.45
8.5,55229757.74
8.6,30876197.67
8.7,55368295.16
8.8,49767295.83
8.9,48624078.26
9,38753234.61
9.1,50981052.41
9.2,58403747.28
9.3,56245619.61
9.4,34349299.08
9.5,26962046.25
9.6,26414475.2
9.7,28695991.53
9.8,27682890.75
9.9,34144731.95
10,29854100.49
