# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 7.147705767941817e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2790681.143
1.3,13227155.47
1.4,0
1.5,0
1.6,5428163.976
1.7,20502070.92
1.8,0
1.9,62758721.77
2,11798968.87
2.1,37244242.5
2.2,22903415.62
2.3,16369853.86
2.4,49849508.17
2.5,8108945.954
2.6,20639768.87
2.7,33001034.23
2.8,36809386.59
2.9,42789772.35
3,46283276.1
3.1,25197009.84
3.2,43771410.84
3.3,53010730.27
3.4,40030475.93
3.5,8862145.917
3.6,23544813.89
3.7,34247687.75
3.8,39755553.47
3.9,48922640.07
4,34127376.99
4.1,43378070.56
4.2,42148635.47
4.3,48654527.98
4.4,13580206.73
4.5,43435000.81
4.6,26459976.28
4.7,30071672.14
4.8,22148479.82
4.9,29464890.73
5,32196960.38
5.1,30131234.07
5.2,31105298.8
5.3,32490138
5.4,30934609.95
5.5,23090305.21
5.6,24139801.36
5.7,24188493.6
5.8,7097445.681
5.9,19647467.15
6,24439095.5
6.1,6343760.831
6.2,17186834.47
6.3,16556389.02
6.4,7725421.363
6.5,27746024.27
6.6,18688406.45
6.7,5950509.092
6.8,15586053.39
6.9,16535737.42
7,6870141.138
7.1,15458589.61
7.2,3571202.766
7.3,15509117.41
7.4,10412818.8
7.5,6548502.572
7.6,8078295.324
7.7,7263222.896
7.8,8328313.701
7.9,13120542.82
8,8282062.425
8.1,4084460.958
8.2,5326414.696
8.3,6284437.818
8.4,4196520.512
8.5,4811611.403
8.6,2723667.134
8.7,4602249.739
8.8,4249038.384
8.9,4164094.767
9,3217199.27
9.1,4288388.006
9.2,4799168.34
9.3,4562131.331
9.4,2889847.481
9.5,2328708.289
9.6,2187582.36
9.7,2540340.633
9.8,2430633.717
9.9,2880261.214
10,2599126.104
10.1,3195235.954
10.2,2689019.448
10.3,2577525.649
10.4,2782208.951
10.5,3107044.508
10.6,3466762.729
10.7,1614663.014
10.8,2457172.24
10.9,1940070.515
11,1923184.004
11.1,2495511.283
11.2,2233245.656
11.3,2066191.768
11.4,2063002.175
11.5,3163522.052
