# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 1.1547819846894581e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,745020.4469
1.3,3529766.056
1.4,0
1.5,0
1.6,1443725.415
1.7,5436481.42
1.8,0
1.9,16617977.66
2,3123979.504
2.1,9840626.469
2.2,6038083.015
2.3,4340687.049
2.4,13092944.86
2.5,2131004.524
2.6,5416898.611
2.7,8640499.904
2.8,9593121.03
2.9,11236246.37
3,12077058.03
3.1,6585995.475
3.2,11409483.39
3.3,13859551.14
3.4,10454853.8
3.5,2302525.643
3.6,6110855.662
3.7,8907671.361
3.8,10302004.7
3.9,12730392.74
4,8810388.714
4.1,11209827.85
4.2,10921339.62
4.3,12636664.24
4.4,3515266.28
4.5,11214672.87
4.6,6839820.489
4.7,7751154.475
4.8,5720656.957
4.9,7613213.271
5,8289607.461
5.1,7739577.554
5.2,8025565.804
5.3,8374417.148
5.4,7926737.236
5.5,5922340.357
5.6,6188336.568
5.7,6179607.193
5.8,1828479.426
5.9,5018345.007
6,6239599.301
6.1,1617326.562
6.2,4397039.491
6.3,4235846.086
6.4,1965058.647
6.5,7095931.572
6.6,4777740.712
6.7,1504482.372
6.8,3979867.93
6.9,4213355.033
7,1747784.105
7.1,3895444.114
7.2,911627.8653
7.3,3938296.939
7.4,2657602.12
7.5,1676565.342
7.6,2065825.67
7.7,1854806.919
7.8,2152364.267
7.9,3371488.159
8,2112857.689
8.1,1047309.648
8.2,1367706.955
8.3,1615298.425
8.4,1078971.953
8.5,1245690.261
8.6,702041.6362
8.7,1194528.85
8.8,1098520.72
8.9,1079085.3
9,838324.5227
9.1,1115762.72
9.2,1253059.912
9.3,1193338.476
9.4,750459.1836
9.5,603061.4419
9.6,572533.6835
9.7,653355.3209
