# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 1.0242752213815867e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.37856004e+11
1.3,6.525590402e+11
1.4,0
1.5,0
1.6,2.64258124e+11
1.7,9.865037838e+11
1.8,0
1.9,3.00227804e+12
2,5.640552567e+11
2.1,1.765767576e+12
2.2,1.076439749e+12
2.3,7.871105385e+11
2.4,2.307388215e+12
2.5,3.762399322e+11
2.6,9.525012398e+11
2.7,1.508016225e+12
2.8,1.651252267e+12
2.9,1.979329322e+12
3,2.086788333e+12
3.1,1.144016629e+12
3.2,1.964344471e+12
3.3,2.415523099e+12
3.4,1.811729133e+12
3.5,3.925911029e+11
3.6,1.039049688e+12
3.7,1.53362257e+12
3.8,1.754250205e+12
3.9,2.182504464e+12
4,1.488328015e+12
4.1,1.881092182e+12
4.2,1.874861704e+12
4.3,2.153989212e+12
4.4,5.934103674e+11
4.5,1.889253881e+12
4.6,1.150473258e+12
4.7,1.294529523e+12
4.8,9.671498581e+11
4.9,1.278796235e+12
5,1.376969371e+12
5.1,1.290025448e+12
5.2,1.345326644e+12
5.3,1.379467713e+12
5.4,1.307557445e+12
5.5,9.611366875e+11
5.6,1.02246383e+12
5.7,1.017654149e+12
5.8,3.042310314e+11
5.9,8.123686806e+11
6,1.018343207e+12
6.1,2.625002293e+11
6.2,7.244789396e+11
6.3,6.872488575e+11
6.4,3.176768439e+11
6.5,1.161901631e+12
6.6,7.83782475e+11
6.7,2.465127588e+11
6.8,6.505294535e+11
6.9,6.956981204e+11
7,2.847301641e+11
7.1,6.375916808e+11
7.2,1.504027755e+11
7.3,6.512613708e+11
7.4,4.397005135e+11
7.5,2.764784099e+11
7.6,3.427370164e+11
7.7,3.039903186e+11
7.8,3.661159711e+11
7.9,5.68060775e+11
8,3.470575875e+11
8.1,1.755958418e+11
8.2,2.312323478e+11
8.3,2.711945141e+11
8.4,1.813968014e+11
8.5,2.146078021e+11
8.6,1.188560158e+11
8.7,2.088627785e+11
8.8,1.903697213e+11
8.9,1.870108857e+11
9,1.463978347e+11
9.1,1.951203308e+11
9.2,2.191457003e+11
9.3,2.113200809e+11
9.4,1.304501095e+11
9.5,1.035251099e+11
9.6,1.010195102e+11
9.7,1.109709072e+11
9.8,1.065742842e+11
9.9,1.307762286e+11
10,1.157139142e+11
10.1,1.448734588e+11
10.2,1.227699122e+11
10.3,1.176780633e+11
10.4,1.258823107e+11
10.5,1.403438035e+11
10.6,1.580894399e+11
10.7,7.47583614e+10
10.8,1.114662298e+11
10.9,8.748425567e+10
11,8.631310204e+10
11.1,1.123499526e+11
11.2,1.016616765e+11
11.3,9.081309268e+10
11.4,9.236605707e+10
11.5,1.413432235e+11
11.6,1.053387491e+11
11.7,1.267185729e+11
11.8,7.131311395e+10
11.9,1.244217697e+11
12,7.193454345e+10
12.1,6.277919735e+10
12.2,5.001032982e+10
12.3,8.614454509e+10
12.4,5.24909367e+10
12.5,5.122058696e+10
12.6,7.252764941e+10
12.7,3.909419345e+10
12.8,4.644218197e+10
12.9,5.522322171e+10
13,3.001529931e+10
13.1,6.647912962e+10
13.2,4.329365295e+10
13.3,3.514280554e+10
13.4,6.18142539e+10
13.5,3.6703039e+10
13.6,3.691970178e+10
13.7,1.949549295e+10
13.8,4.781246582e+10
13.9,2.140408179e+10
14,3.285222289e+10
14.1,5.069127117e+10
14.2,3.374284596e+10
14.3,1.648360213e+10
14.4,2.448485611e+10
14.5,3.184010899e+10
14.6,1.602306007e+10
14.7,2.414369142e+10
14.8,1.647009633e+10
14.9,2.164617545e+10
15,2.160546361e+10
15.1,2.023838821e+10
15.2,1.00983544e+10
15.3,2.006969843e+10
15.4,1.76974525e+10
15.5,1.647367466e+10
15.6,2.41404118e+10
15.7,9554827294
15.8,1.649112224e+10
15.9,1.941329599e+10
16,1.25124364e+10
16.1,1.255412865e+10
16.2,1.418152487e+10
16.3,1.573096349e+10
16.4,1.106686547e+10
16.5,9745761160
16.6,1.323759301e+10
16.7,1.05329021e+10
16.8,1.043571538e+10
16.9,7521497506
17,8995693295
17.1,1.12134688e+10
17.2,7017883169
17.3,7388498971
17.4,7404524834
17.5,8713661617
17.6,7520215689
17.7,6619287657
17.8,6656467637
17.9,6818276872
18,3643038877
18.1,7346375954
18.2,3839381585
18.3,5345538469
18.4,3200158016
18.5,3879032475
18.6,3935694155
18.7,2272244987
18.8,2351955357
18.9,5407558333
19,2116580730
19.1,1154445986
19.2,1790105420
19.3,1645541607
19.4,2995742720
19.5,3088143429
19.6,1594219666
19.7,1060748897
19.8,2249337238
19.9,2107340877
20,1437589722
20.1,1628313311
20.2,1988317203
20.3,1878768923
20.4,1061901634
20.5,1097766911
20.6,1479417331
20.7,1343912985
20.8,1863470510
20.9,950717271.7
21,1607240848
21.1,1265645060
21.2,1414055916
21.3,1275463701
21.4,968915610
21.5,734531356.4
21.6,1514071573
21.7,1129669242
21.8,860815748.3
21.9,1232641453
22,794895851
22.1,1060119003
22.2,1330030714
22.3,490534497.2
22.4,731497777.4
22.5,842876175
22.6,549971685.6
22.7,853305744.8
22.8,887004471.1
22.9,866453085.8
23,746157797.7
23.1,711487574.8
23.2,624390319.5
23.3,366469343.6
23.4,489696029.1
23.5,563086202.8
23.6,457445341.3
23.7,378328796.2
23.8,309730385.4
23.9,395055717.7
24,342649236.2
24.1,333627535.3
24.2,292359187.5
24.3,199672602.6
24.4,230620521.1
24.5,256332629.7
24.6,227787108.4
24.7,300431020
24.8,217288060.7
24.9,245516027.3
25,190748663.9
25.1,214705215.1
25.2,189610064.1
25.3,94630262.25
25.4,155654688.6
25.5,192499533.4
25.6,150870095
25.7,137709779.5
25.8,104954171.6
25.9,108818831.5
26,149798912.1
26.1,131255629.9
26.2,109559669.7
26.3,128732111.5
26.4,126082371
26.5,57657318.36
26.6,143290728.8
26.7,129210286.1
26.8,127442364.2
26.9,146383246.1
27,56226121.64
27.1,85335971.73
27.2,120315062.9
27.3,71838587.13
27.4,74834192.85
27.5,91335344.3
27.6,76724549.69
27.7,63883772.01
27.8,86695853.2
27.9,71020541.13
28,65370027.35
28.1,49060034.69
28.2,69892971.58
28.3,64055695.86
28.4,57495983
28.5,37304002.64
28.6,56154776.01
28.7,84028754.34
28.8,50086510.12
28.9,60218249.81
29,33238887.08
29.1,47615270.35
29.2,41545434.2
29.3,47698255.45
29.4,38284273.34
29.5,41627941.59
29.6,40668027.33
29.7,52018701.86
29.8,24117588.78
29.9,31106664.43
30,30768546.41
30.1,38968383.06
30.2,38504162.17
30.3,17621326.54
30.4,19395350.34
30.5,24184102.54
30.6,29078347.07
30.7,25201072.56
30.8,18962299.02
30.9,14864277.38
31,27717867.73
31.1,19824954.06
31.2,14151866.39
31.3,20476863.69
31.4,13896844.23
31.5,20259980.1
31.6,16332562.51
31.7,10232028.71
31.8,10312736.18
31.9,15118697.52
32,12228441.6
32.1,14197476.11
32.2,19335340.02
32.3,15073839.68
32.4,12848186.2
32.5,11171858.05
32.6,9867675.335
32.7,12882172.52
32.8,8661753.958
32.9,8731743.25
33,8929050.975
33.1,7145831.587
33.2,9655573.466
33.3,12885207.61
33.4,7412594.425
33.5,10017229.77
33.6,10848219.37
33.7,5198712.714
33.8,7034176.51
33.9,3816862.546
34,6473077.113
34.1,8269212.966
34.2,4705503.239
34.3,5220676.855
34.4,8107558.204
34.5,6286852.877
34.6,5452372.179
34.7,5214559.612
34.8,3217278.687
34.9,5603742.341
35,3945304.536
35.1,3432860.159
35.2,2241794.879
35.3,4258071.595
35.4,3752187.1
35.5,5935206.777
35.6,3976334.011
35.7,4047201.956
35.8,4560458.025
35.9,3392115.958
36,2636098.457
36.1,3618108.648
36.2,1811320.316
36.3,3131988.228
36.4,2575459.118
36.5,2825492.376
36.6,2875731.087
36.7,3043372.619
36.8,2510093.527
36.9,3046364.87
37,2389659.088
37.1,1746495.735
37.2,1765989.311
37.3,1838613.976
37.4,2626889.877
37.5,1682795.871
37.6,2456449.57
37.7,1610831.522
37.8,1109655.171
37.9,2447379.012
38,1526880.698
38.1,953824.576
38.2,1189932.241
38.3,1475167.392
38.4,1370467.059
38.5,1590024.654
38.6,1061366.583
38.7,989215.4882
38.8,1208610.526
38.9,1055856.862
39,408843.5257
39.1,948026.5525
39.2,525329.8304
39.3,1056756.073
39.4,745504.878
39.5,305545.817
39.6,846296.4085
39.7,591931.5121
39.8,652001.5284
39.9,425354.9086
40,358305.7534
40.1,554423.3254
40.2,613217.5398
40.3,333613.4262
40.4,403355.9485
40.5,463741.5663
40.6,338049.0716
40.7,556269.6658
40.8,222367.5469
40.9,211236.7315
41,367454.9125
41.1,280134.2922
41.2,374810.4394
41.3,347054.8886
41.4,224717.4461
41.5,336509.693
41.6,433985.6704
41.7,307663.5715
41.8,272789.978
41.9,239326.1277
42,336526.7692
42.1,190131.8344
42.2,208303.8621
42.3,139860.7008
42.4,278910.9734
42.5,264744.2223
42.6,141662.5945
42.7,320225.4109
42.8,144369.8545
42.9,143288.3617
43,202942.6017
43.1,104581.7197
43.2,138383.1498
43.3,162673.9578
43.4,203456.8699
43.5,217162.1959
43.6,187425.034
43.7,215693.8708
43.8,153854.1364
43.9,141852.408
44,88142.76325
44.1,150424.1467
44.2,72870.41732
44.3,90593.28146
44.4,119085.4992
44.5,83291.47603
44.6,93095.91426
44.7,111848.5619
44.8,96818.95078
44.9,124829.4727
45,78888.63027
45.1,51379.96995
45.2,90161.92691
45.3,83366.48244
45.4,82418.46364
45.5,63099.38651
45.6,66181.89346
45.7,71674.56857
45.8,96102.53579
45.9,76948.70702
46,55376.18112
46.1,47922.45619
46.2,57919.37317
46.3,56517.41561
46.4,62183.40915
46.5,40178.23775
46.6,43630.14956
46.7,68499.51284
46.8,51574.10455
46.9,28226.13701
47,45819.07817
47.1,45544.10207
47.2,29455.49075
47.3,31203.47094
47.4,30137.5942
47.5,25208.61261
47.6,28037.97691
47.7,26120.5655
47.8,26690.43051
47.9,22008.92707
48,29156.77845
48.1,18455.06073
48.2,21225.98583
48.3,19830.80273
48.4,17706.55698
48.5,16447.77336
48.6,13513.30814
48.7,15006.8857
48.8,14364.2236
48.9,15288.0371
49,19356.1939
49.1,7368.711879
49.2,15245.23138
49.3,7998.003827
49.4,10909.32073
49.5,12558.28247
49.6,13568.39026
49.7,9791.10598
49.8,12022.63879
49.9,13700.65471
50,10535.11893
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
