# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 2800000.0
# sigma_e (cm^2) = 6.812920690579595e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3156538458
1.3,1.622584165e+10
1.4,0
1.5,0
1.6,4664025127
1.7,1.208461002e+10
1.8,0
1.9,3.035765362e+10
2,5290459848
2.1,1.628543678e+10
2.2,7482409546
2.3,1.465369222e+10
2.4,1.925690599e+10
2.5,1919357395
2.6,1.264849402e+10
2.7,1.668316168e+10
2.8,2.018106159e+10
2.9,3.086503133e+10
3,2.819917456e+10
3.1,2.43011018e+10
3.2,3.366856153e+10
3.3,4.711358886e+10
3.4,3.573914449e+10
3.5,4227056664
3.6,2.280573073e+10
3.7,3.858866127e+10
3.8,4.235998005e+10
3.9,6.127293875e+10
4,3.513630176e+10
4.1,5.247817852e+10
4.2,4.62999589e+10
4.3,5.055039601e+10
4.4,1.578363364e+10
4.5,4.513617126e+10
4.6,2.71090346e+10
4.7,3.054813513e+10
4.8,1.987381624e+10
4.9,2.659731995e+10
5,2.950567587e+10
5.1,2.616060905e+10
5.2,2.601590677e+10
5.3,2.938711575e+10
5.4,2.629635705e+10
5.5,1.809719074e+10
5.6,1.866164918e+10
5.7,1.88555775e+10
5.8,5121996700
5.9,1.320709014e+10
6,1.693918376e+10
6.1,4415563021
6.2,1.089575296e+10
6.3,1.042535566e+10
6.4,4350625334
6.5,1.562723686e+10
6.6,1.076241927e+10
6.7,2977055605
6.8,8270521793
6.9,8271497826
7,3132248534
7.1,6679436690
7.2,1656765942
7.3,6429188884
7.4,4214210323
7.5,2546361382
7.6,2924062630
7.7,2414398137
7.8,2811771003
7.9,4077618361
8,2223319607
8.1,1120469670
8.2,1313232956
8.3,1418364386
8.4,974662193.1
8.5,1004798708
8.6,506488750.4
8.7,813244805
8.8,725668844.8
8.9,609780178.8
9,444579915.4
9.1,438967845.2
9.2,463736373.3
9.3,393914606.2
9.4,239938509.1
9.5,157234795.2
9.6,96646624.21
9.7,111348602.8
9.8,70115010.23
9.9,19462173.38
10,0
10.1,0
10.2,0
10.3,0
10.4,0
10.5,0
10.6,0
10.7,0
10.8,0
10.9,0
11,0
11.1,0
11.2,0
11.3,0
11.4,0
11.5,0
11.6,0
11.7,0
11.8,0
11.9,0
12,0
12.1,0
12.2,0
12.3,0
12.4,0
12.5,0
12.6,0
12.7,0
12.8,0
12.9,0
13,0
13.1,0
13.2,0
13.3,0
13.4,0
13.5,0
13.6,0
13.7,0
13.8,0
13.9,0
14,0
14.1,0
14.2,0
14.3,0
14.4,0
14.5,0
14.6,0
14.7,0
14.8,0
14.9,0
15,0
15.1,0
15.2,0
15.3,0
15.4,0
15.5,0
15.6,0
15.7,0
15.8,0
15.9,0
16,0
16.1,0
16.2,0
16.3,0
16.4,0
