# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 7.498942093324558e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2959.962646
1.3,14038.4311
1.4,0
1.5,0
1.6,5786.374538
1.7,21944.21864
1.8,0
1.9,67295.64011
2,12652.30558
2.1,40046.6808
2.2,24699.87047
2.3,17518.16914
2.4,54019.17237
2.5,8781.061836
2.6,22388.71331
2.7,35906.47241
2.8,40303.19354
2.9,46564.46329
3,50585.18339
3.1,27551.42971
3.2,47900.96205
3.3,58296.8897
3.4,43700.84057
3.5,9739.708299
3.6,25917.80088
3.7,37706.13051
3.8,43959.08646
3.9,53669.77575
4,37926.2441
4.1,48013.05618
4.2,46637.67973
4.3,53506.0585
4.4,14997.9868
4.5,48182.2512
4.6,29276.71434
4.7,33407.2495
4.8,24564.67446
4.9,32633.78262
5,35810.7253
5.1,33656.06398
5.2,34510.19503
5.3,36106.16835
5.4,34657.41651
5.5,25820.91433
5.6,27013.86749
5.7,27262.74668
5.8,7903.142023
5.9,22086.96037
6,27522.75329
6.1,7164.29027
6.2,19321.2215
6.3,18607.11327
6.4,8742.988726
6.5,31233.56831
6.6,20992.16164
6.7,6733.354368
6.8,17620.29683
6.9,18609.68268
7,7780.11869
7.1,17491.83997
7.2,4044.541547
7.3,17453.52034
7.4,11763.92135
7.5,7363.304152
7.6,9097.127289
7.7,8214.106382
7.8,9242.856673
7.9,14812.20516
8,9370.90248
8.1,4603.301464
8.2,5979.597058
8.3,7051.380608
8.4,4700.054609
8.5,5332.284545
8.6,3038.023083
8.7,5138.098054
8.8,4749.931571
8.9,4622.819793
9,3548.956679
9.1,4763.419486
9.2,5271.247502
9.3,5060.842822
9.4,3206.421675
9.5,2585.895655
9.6,2393.272097
9.7,2848.132425
9.8,2723.185367
9.9,3175.825991
10,2875.298613
10.1,3503.590498
10.2,2954.842147
10.3,2844.823208
10.4,3039.397175
10.5,3465.178284
10.6,3813.42519
10.7,1772.632889
10.8,2700.846659
10.9,2129.714652
11,2113.355322
11.1,2798.343054
11.2,2446.62389
11.3,2292.61831
11.4,2261.454639
11.5,3486.481308
11.6,2591.734652
11.7,3082.125601
11.8,1803.55911
11.9,3109.515051
12,1820.608243
12.1,1563.029392
12.2,1236.84687
12.3,2162.295381
12.4,1356.172641
12.5,1295.536534
12.6,1875.316854
12.7,1057.580896
12.8,1212.55895
12.9,1470.219769
13,784.8275031
13.1,1763.734186
13.2,1131.465068
13.3,938.2559505
13.4,1637.220693
13.5,988.5992377
13.6,1018.372267
13.7,548.2889708
13.8,1331.693715
13.9,584.0087007
14,921.3226788
14.1,1419.740853
14.2,949.2820286
14.3,454.0789935
14.4,695.8532506
14.5,878.7882607
14.6,473.6334226
14.7,683.5468338
14.8,470.0333108
14.9,632.3107023
15,616.9804735
15.1,597.6770584
15.2,293.7207819
15.3,593.8933405
15.4,534.6802497
15.5,488.3719462
15.6,718.0595904
15.7,288.7704643
15.8,495.3650671
15.9,585.9380384
16,387.7925395
16.1,378.3302301
16.2,440.4344854
16.3,478.6301698
16.4,344.4666682
16.5,296.5471762
16.6,420.5681692
16.7,345.0600239
16.8,335.1505043
16.9,247.3610504
17,296.9428658
17.1,371.7810661
17.2,232.7145882
17.3,245.1525445
17.4,242.8117575
17.5,292.8988616
17.6,256.4083572
17.7,226.6678453
17.8,231.2284753
17.9,229.086918
18,128.9151512
18.1,249.6361454
18.2,137.6028619
18.3,184.1139036
18.4,113.0356181
18.5,138.3342073
18.6,144.095829
18.7,81.42480392
18.8,85.67371746
18.9,198.5620625
19,78.31764335
19.1,42.46232218
19.2,69.7623625
19.3,60.48925471
19.4,114.0061745
19.5,116.7364823
19.6,61.49872577
19.7,41.01682548
19.8,86.23269708
19.9,81.53482896
20,56.15430429
20.1,64.93650036
20.2,80.4075184
20.3,75.30308555
20.4,42.78142192
20.5,43.11394189
20.6,57.75899265
20.7,52.09496462
20.8,75.46399627
20.9,38.21462145
21,65.38932925
21.1,50.66413129
21.2,59.5282003
21.3,51.65484867
21.4,39.51877265
21.5,30.71735765
21.6,62.78853609
21.7,47.9410045
21.8,36.28313611
21.9,51.88317437
22,33.28311699
22.1,46.60170152
22.2,56.20619414
22.3,22.21722588
22.4,32.3068645
22.5,37.00029953
22.6,24.4902419
22.7,39.46705957
22.8,39.47495242
22.9,38.85431507
23,33.40259626
23.1,33.60714983
23.2,28.97021667
23.3,17.24952675
23.4,22.51807061
23.5,26.92747042
23.6,21.67111403
23.7,18.1181551
23.8,15.01545426
23.9,19.2160551
24,16.11468232
24.1,15.75157031
24.2,13.82716447
24.3,9.890264458
24.4,11.29009796
24.5,12.70927051
24.6,11.46384119
24.7,15.13378463
24.8,10.75765528
24.9,12.20600214
25,9.738598246
25.1,11.14902967
25.2,9.62292034
25.3,4.75403544
25.4,8.023412494
25.5,9.784719475
25.6,7.784758912
25.7,7.144516044
25.8,5.383141285
25.9,5.541537819
26,7.671391435
26.1,6.949285504
26.2,5.737526879
26.3,6.800597787
26.4,6.62649681
26.5,3.061745239
26.6,7.587993571
26.7,7.205302198
26.8,6.741989026
26.9,7.886211878
27,3.045016555
27.1,4.781882853
27.2,6.610792739
27.3,3.955252241
27.4,4.13762608
27.5,5.250349471
27.6,4.34455705
27.7,3.622354494
27.8,5.047653286
27.9,4.14705557
28,3.774255358
28.1,2.902011416
28.2,4.000152544
28.3,3.65416744
28.4,3.422468748
28.5,2.178507145
28.6,3.309734335
28.7,4.895101876
28.8,3.016874112
28.9,3.634081806
29,2.00032451
29.1,2.979114437
29.2,2.518139231
29.3,2.966752817
29.4,2.392429622
29.5,2.611004535
29.6,2.521882844
29.7,3.2301594
29.8,1.512767587
29.9,2.047703623
30,1.892990159
30.1,2.447571975
30.2,2.464885523
30.3,1.114217251
30.4,1.282110821
30.5,1.552778232
30.6,1.9416956
30.7,1.681387538
30.8,1.25652549
30.9,1.003206223
31,1.865711272
31.1,1.355487482
31.2,0.9608004041
31.3,1.387260765
31.4,0.9816585521
31.5,1.368903918
31.6,1.132894539
31.7,0.7119865904
31.8,0.7320644253
31.9,1.094606535
32,0.8747272872
32.1,1.011741266
32.2,1.383200681
32.3,1.095608855
32.4,0.9382414256
32.5,0.8085599787
32.6,0.7331266461
32.7,0.969395627
32.8,0.6502779062
32.9,0.658332373
33,0.6877505671
