# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 2.7384196342643613e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,63212768.6
1.3,299697018.1
1.4,0
1.5,0
1.6,123238479.4
1.7,466337653.7
1.8,0
1.9,1428710756
2,268612345.4
2.1,848958443.5
2.2,522779393.6
2.3,372326799.9
2.4,1140381117
2.5,185443236.4
2.6,472384230
2.7,756367581.9
2.8,846027933.5
2.9,979497434
3,1062988306
3.1,578713935.9
3.2,1005908108
3.3,1220994339
3.4,918889093.1
3.5,204061727.9
3.6,542546890.2
3.7,789238827.6
3.8,918005106.7
3.9,1125530701
4,789890145.1
4.1,1002113402
4.2,973563617.7
4.3,1120632020
4.4,313406355.2
4.5,1004452296
4.6,611166788
4.7,695897271.3
4.8,512141518.3
4.9,680886627.1
5,745479415.9
5.1,699027065.8
5.2,719363752.1
5.3,751946944.3
5.4,718655994.8
5.5,535861507.3
5.6,560424847
5.7,563360873.9
5.8,164274962.3
5.9,457165904.1
6,568991627.7
6.1,147763139.1
6.2,399854586.5
6.3,384808380.8
6.4,180317144.3
6.5,645256970.3
6.6,434555700.6
6.7,138832857.2
6.8,362801251.8
6.9,384524743.5
7,160238427.9
7.1,360733091.6
7.2,83213748.45
7.3,360934289.4
7.4,242611970.2
7.5,152265943.5
7.6,187986347.5
7.7,169526521.7
7.8,192529907.3
7.9,307168324.3
8,193090973.4
8.1,95326198.75
8.2,123714695.1
8.3,146035797.9
8.4,97360046.21
8.5,111200398.8
8.6,63119134.73
8.7,106130747.1
8.8,98539826.02
8.9,96192668.98
9,74132615.49
9.1,98808874.54
9.2,110355669.4
9.3,104867104.3
9.4,66704848.08
9.5,53806470.61
9.6,50240589.33
9.7,58973712.42
9.8,56423765.13
9.9,66283367.13
10,59977884.05
10.1,73403831.86
10.2,61873814.08
10.3,59324343.53
10.4,63854332.61
10.5,71463809.07
10.6,79809372.46
10.7,36974325.49
10.8,56522836.06
10.9,44519992.67
11,44256682.79
11.1,57380011.55
11.2,51341170.2
11.3,47686670.7
11.4,47423994.78
11.5,72753033.01
11.6,54387321.22
11.7,64635155.43
11.8,37774843.83
11.9,65134717.97
12,38098205.8
12.1,32703610.43
12.2,25956973.34
12.3,45300858.97
12.4,28295133.56
12.5,27082274.8
12.6,39121264.84
12.7,21951732.93
