# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 2.7384196342643613e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,37164663.46
1.3,176231483.9
1.4,0
1.5,0
1.6,72553795.54
1.7,274848027
1.8,0
1.9,842459526.6
2,158391900.7
2.1,500970405.2
2.2,308739177.5
2.3,219428327.5
2.4,674351699.3
2.5,109639185.5
2.6,279415068.9
2.7,447757019.5
2.8,501699100.6
2.9,580253720.4
3,630036082
3.1,343078676.2
3.2,596407668.9
3.3,724890228.3
3.4,544459396
3.5,121128484.3
3.6,322188464.2
3.7,468707936.8
3.8,545810281
3.9,667778435.8
4,470274167.5
4.1,595980866.2
4.2,578953763
4.3,665308736
4.4,186279059.1
4.5,597727220.9
4.6,363441127.4
4.7,414275634
4.8,304749843.2
4.9,405009091.6
5,443935410.8
5.1,416750095.1
5.2,428096182.8
5.3,447679893
5.4,428791464.4
5.5,319536656.3
5.6,334255617.7
5.7,336628946.5
5.8,97807745.87
5.9,273026536.6
6,339955042.8
6.1,88350073.99
6.2,238803425
6.3,229836344.9
6.4,107882541.8
6.5,385643153.1
6.6,259497736.6
6.7,83071254.5
6.8,217225895.2
6.9,229841938.4
7,95935541.06
7.1,215829245.7
7.2,49846619.58
7.3,215651762
7.4,145154556.5
7.5,90977867.92
7.6,112360026.6
7.7,101390305
7.8,114616543.8
7.9,183271107.3
8,115576716.5
8.1,56914186.67
8.2,73897200.15
8.3,87169519.38
8.4,58120240.11
8.5,66137832.39
8.6,37622594.7
8.7,63818444.18
8.8,58759132.44
8.9,57280687.48
9,44035559.24
9.1,59168406.89
9.2,65496995.32
9.3,62916853.71
9.4,39713925.71
9.5,32021053.97
9.6,29788783.68
9.7,35187475.49
9.8,33670527.73
9.9,39349085.02
10,35659708.21
10.1,43531370.58
10.2,36718444.54
10.3,35216197.29
10.4,37842564.62
10.5,42400044.67
10.6,47400790.76
10.7,21883693.59
10.8,33559294.33
10.9,26393795.86
11,26274332.27
11.1,34027771.37
11.2,30452563.72
11.3,28349552.07
11.4,28131801.05
11.5,43165316.7
