# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 3500000.0
# sigma_e (cm^2) = 4.2169650342858224e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.210579936e+10
1.3,1.092625517e+11
1.4,0
1.5,0
1.6,3.535501355e+10
1.7,1.093494494e+11
1.8,0
1.9,2.950783687e+11
2,5.245118671e+10
2.1,1.557661665e+11
2.2,7.666440549e+10
2.3,9.435825923e+10
2.4,1.404675101e+11
2.5,1.638290204e+10
2.6,8.177963753e+10
2.7,1.084580487e+11
2.8,8.488507969e+10
2.9,1.500456008e+11
3,1.187147822e+11
3.1,1.053755321e+11
3.2,1.297297697e+11
3.3,1.957908484e+11
3.4,1.543414087e+11
3.5,1.400022856e+10
3.6,1.02164047e+11
3.7,1.861711511e+11
3.8,2.077540189e+11
3.9,3.194614472e+11
4,1.763842887e+11
4.1,2.75735316e+11
4.2,2.496844096e+11
4.3,2.841574735e+11
4.4,8.996163763e+10
4.5,2.615509292e+11
4.6,1.605543145e+11
4.7,1.849931452e+11
4.8,1.261223322e+11
4.9,1.717292895e+11
5,1.871575398e+11
5.1,1.73997304e+11
5.2,1.813447927e+11
5.3,1.976140887e+11
5.4,1.819710727e+11
5.5,1.28602553e+11
5.6,1.324866212e+11
5.7,1.363138256e+11
5.8,3.890072401e+10
5.9,1.062509436e+11
6,1.357014162e+11
6.1,3.529044813e+10
6.2,8.901414116e+10
6.3,8.547567012e+10
6.4,3.624306855e+10
6.5,1.372221082e+11
6.6,9.394543175e+10
6.7,2.757834039e+10
6.8,7.347132427e+10
6.9,7.715929522e+10
7,3.000270632e+10
7.1,6.591095309e+10
7.2,1.64752133e+10
7.3,6.642972735e+10
7.4,4.369662373e+10
7.5,2.6424076e+10
7.6,3.087426672e+10
7.7,2.661413438e+10
7.8,3.240950152e+10
7.9,4.865245572e+10
8,2.855621295e+10
8.1,1.424390245e+10
8.2,1.670459788e+10
8.3,1.909096444e+10
8.4,1.269973009e+10
8.5,1.391717196e+10
8.6,7693734559
8.7,1.221444071e+10
8.8,1.159800035e+10
8.9,9865346504
9,7800966998
9.1,9402134924
9.2,1.028801959e+10
9.3,9506842967
9.4,5724239812
9.5,4232457893
9.6,3597129777
9.7,3953601268
9.8,3648486100
9.9,3798315827
10,2665498631
10.1,3513522160
10.2,3039143244
10.3,2803330677
10.4,2697517332
10.5,2253470272
10.6,2889208017
10.7,1239639752
10.8,1601773378
10.9,1294853286
11,1048545065
11.1,1062749353
11.2,1088707003
11.3,592113992.9
11.4,756496270.3
11.5,960674000.7
11.6,638931933.7
11.7,711813262
11.8,291047141
11.9,396177027.9
12,184833093.1
12.1,133398445.6
12.2,79636113.38
12.3,80432630.47
12.4,0
12.5,0
12.6,0
12.7,0
12.8,0
12.9,0
13,0
13.1,0
13.2,0
13.3,0
13.4,0
13.5,0
13.6,0
13.7,0
13.8,0
13.9,0
14,0
14.1,0
14.2,0
14.3,0
14.4,0
14.5,0
14.6,0
14.7,0
14.8,0
14.9,0
15,0
15.1,0
15.2,0
15.3,0
15.4,0
15.5,0
15.6,0
15.7,0
15.8,0
15.9,0
16,0
16.1,0
16.2,0
16.3,0
16.4,0
16.5,0
16.6,0
16.7,0
16.8,0
16.9,0
17,0
17.1,0
17.2,0
17.3,0
17.4,0
17.5,0
17.6,0
17.7,0
17.8,0
17.9,0
18,0
18.1,0
18.2,0
18.3,0
18.4,0
18.5,0
18.6,0
18.7,0
18.8,0
18.9,0
19,0
19.1,0
19.2,0
19.3,0
19.4,0
19.5,0
19.6,0
19.7,0
19.8,0
19.9,0
20,0
20.1,0
20.2,0
20.3,0
20.4,0
20.5,0
20.6,0
20.7,0
20.8,0
20.9,0
21,0
21.1,0
21.2,0
21.3,0
21.4,0
21.5,0
21.6,0
21.7,0
21.8,0
21.9,0
22,0
22.1,0
22.2,0
22.3,0
22.4,0
22.5,0
22.6,0
22.7,0
22.8,0
22.9,0
23,0
23.1,0
23.2,0
23.3,0
23.4,0
23.5,0
23.6,0
23.7,0
23.8,0
23.9,0
24,0
