# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=23800000.0, vE=25370000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 1.1547819846894581e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,156722.0863
1.3,743162.0054
1.4,0
1.5,0
1.6,305956.8189
1.7,1159024.52
1.8,0
1.9,3552622.366
2,667933.1068
2.1,2112574.682
2.2,1301942.316
2.3,925321.5845
2.4,2843717.537
2.5,462344.6117
2.6,1178283.576
2.7,1888175.695
2.8,2115647.565
2.9,2446909.65
3,2656840.128
3.1,1446750.781
3.2,2515030.286
3.3,3056836.747
3.4,2295966.235
3.5,510794.583
3.6,1358657.488
3.7,1976524.981
3.8,2301662.871
3.9,2815998.314
4,1983129.721
4.1,2513230.474
4.2,2441427.775
4.3,2805583.677
4.4,785532.279
4.5,2520594.79
4.6,1532618.526
4.7,1746985.863
4.8,1285119.433
4.9,1707909.178
5,1872060.105
5.1,1757420.579
5.2,1805266.634
5.3,1887850.455
5.4,1808198.612
5.5,1347474.907
5.6,1409544.253
5.7,1419552.497
5.8,412451.8444
5.9,1151343.358
6,1433578.529
6.1,372569.1728
6.2,1007025.693
6.3,969211.8302
6.4,454936.9065
6.5,1626243.692
6.6,1094292.882
6.7,350308.5756
6.8,916034.0046
6.9,969235.4176
7,404556.8222
7.1,910144.3824
7.2,210201.4519
7.3,909395.9398
7.4,612111.6892
7.5,383650.4879
7.6,473818.3033
7.7,427559.3711
7.8,483333.9576
7.9,772847.8514
8,487382.9721
8.1,240005.1352
8.2,311621.9092
8.3,367590.8153
8.4,245091.0203
8.5,278900.9266
8.6,158653.1663
8.7,269120.1476
8.8,247785.2069
8.9,241550.6562
9,185696.4136
9.1,249511.103
9.2,276198.5391
9.3,265318.1722
9.4,167472.2361
9.5,135031.6649
9.6,125618.2592
9.7,148384.3538
9.8,141987.4381
9.9,165933.7156
10,150375.7427
10.1,183570.2676
10.2,154840.3968
10.3,148505.4726
10.4,159580.7718
10.5,178799.5058
10.6,199887.4773
10.7,92282.77071
10.8,141518.3707
10.9,111301.7143
11,110797.9405
11.1,143493.9221
11.2,128417.3964
11.3,119549.0698
11.4,118630.8214
11.5,182026.6312
11.6,136022.9536
11.7,161707.7702
11.8,94562.65994
11.9,163042.9161
12,95425.42759
12.1,81909.69096
12.2,64917.02872
12.3,113402.8451
12.4,70968.16736
12.5,67867.21774
12.6,98137.3886
12.7,55204.66845
12.8,63421.55145
12.9,76847.66421
13,41087.51321
13.1,92150.20347
13.2,59168.76458
13.3,49045.44462
13.4,85586.8782
13.5,51656.18087
13.6,53166.23912
13.7,28588.10995
13.8,69522.12709
13.9,30513.90863
14,48021.10304
14.1,73986.31258
14.2,49474.5476
14.3,23683.11728
14.4,36214.41744
14.5,45824.66642
14.6,24617.68926
14.7,35589.46436
14.8,24465.89411
14.9,32873.14017
15,32130.93139
15.1,31037.67512
15.2,15269.05295
15.3,30862.86527
15.4,27763.96342
15.5,25357.77426
15.6,37272.68249
15.7,14980.47912
15.8,25719.32495
15.9,30402.60055
16,20101.96198
16.1,19628.5105
16.2,22827.58072
16.3,24810.0423
16.4,17842.68939
16.5,15368.38393
16.6,21784.35467
16.7,17843.67097
16.8,17185.64318
16.9,12789.05594
17,15256.92689
17.1,19207.67119
17.2,11647.56383
17.3,12659.34442
17.4,12518.73897
17.5,15124.2795
17.6,13010.0827
17.7,11690.94836
17.8,11813.82228
17.9,11816.43576
18,6581.224581
18.1,12869.27652
18.2,6761.658789
18.3,9483.936998
18.4,5710.500115
18.5,7120.959342
18.6,7323.726467
18.7,4190.651852
18.8,4362.815985
18.9,10209.90295
19,3926.449846
19.1,2181.836436
19.2,3444.54723
19.3,3109.131427
19.4,5801.088953
19.5,5995.08412
19.6,3089.411683
19.7,2105.096901
19.8,4369.34188
19.9,4181.663402
20,2803.289902
20.1,3331.168101
20.2,4046.335588
20.3,3861.744971
20.4,2168.055623
20.5,2210.080777
20.6,2914.899088
20.7,2670.425738
20.8,3835.350806
20.9,1957.019196
21,3270.047223
21.1,2593.470696
21.2,2967.728883
21.3,2643.549471
21.4,2021.850962
21.5,1571.027346
21.6,3210.350447
21.7,2450.755213
21.8,1854.800504
21.9,2651.604588
22,1700.974082
22.1,2379.939938
22.2,2871.842797
22.3,1133.574097
22.4,1648.856024
22.5,1857.517489
22.6,1250.045836
