# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 1.5848931924611237e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4922.328481
1.3,17981.7596
1.4,0
1.5,0
1.6,8360.635936
1.7,22831.54157
1.8,0
1.9,84200.481
2,19621.30232
2.1,64284.94086
2.2,36211.24405
2.3,32492.10637
2.4,91224.44877
2.5,14963.94311
2.6,40846.11055
2.7,75554.05755
2.8,58997.33674
2.9,89280.81035
3,82664.48725
3.1,47645.76442
3.2,111902.8382
3.3,110481.173
3.4,90671.7782
3.5,22298.07836
3.6,50312.22814
3.7,77429.94536
3.8,94667.45161
3.9,94166.12015
4,85945.43001
4.1,96239.23071
4.2,91531.76768
4.3,109866.9082
4.4,34481.9635
4.5,112465.5828
4.6,63504.58107
4.7,77341.1725
4.8,54045.25954
4.9,74718.69943
5,81411.1028
5.1,75470.90132
5.2,74123.88699
5.3,72942.8956
5.4,89380.47803
5.5,55008.45564
5.6,60816.05344
5.7,66228.87129
5.8,16431.77844
5.9,53802.61072
6,64914.00126
6.1,14930.82526
6.2,44236.31277
6.3,36098.52364
6.4,19064.39479
6.5,61313.05376
6.6,38263.78546
6.7,11231.06198
6.8,34206.95766
6.9,30880.06222
7,15548.9313
7.1,29256.01089
7.2,6663.965443
7.3,26175.62673
7.4,16380.02398
7.5,10065.67474
7.6,11405.5398
7.7,9327.287154
7.8,8691.397413
7.9,16208.54342
8,10079.21113
8.1,4515.347318
8.2,5794.132656
8.3,6490.527111
8.4,4094.92636
8.5,4038.866455
8.6,2804.234809
8.7,3339.786676
8.8,3721.777485
8.9,3284.3288
9,1785.82997
9.1,2571.695609
9.2,2669.534416
9.3,2415.995979
9.4,1966.451698
9.5,1863.575982
9.6,1126.645347
9.7,1902.083773
9.8,1727.463322
9.9,1335.303009
10,1076.545907
10.1,1264.641918
10.2,1298.667057
10.3,1177.178119
10.4,928.3649666
10.5,879.7320678
10.6,1403.108264
10.7,456.5207928
10.8,759.2507386
10.9,666.790419
11,575.4134239
11.1,477.878063
11.2,636.9737314
11.3,331.2654335
11.4,465.5017522
11.5,648.7881631
11.6,432.0854454
11.7,548.8957161
11.8,245.7024688
11.9,429.4732556
12,251.2378618
12.1,215.7445352
12.2,159.2872005
12.3,300.5558929
12.4,132.9712702
12.5,110.531546
12.6,167.7751924
12.7,42.10039749
12.8,76.65305551
12.9,102.0691508
13,52.44583782
13.1,76.01072672
13.2,82.4424123
13.3,44.69950629
13.4,80.78663575
13.5,46.54142316
13.6,45.24509258
13.7,15.71022989
13.8,42.56483631
13.9,17.97783851
14,27.17755724
14.1,43.53371174
14.2,21.19191977
14.3,15.88073151
14.4,15.12421403
14.5,19.39108145
14.6,6.949642081
14.7,13.84468994
14.8,7.557019509
14.9,8.950446738
15,9.75034489
15.1,5.732268425
15.2,3.224098788
15.3,4.935570052
15.4,4.518450545
15.5,3.452111572
15.6,5.52052415
15.7,1.340078735
15.8,2.549443374
15.9,2.787692824
16,1.227937493
16.1,1.116783691
16.2,1.244501294
16.3,0.7912165834
16.4,0.6216016266
16.5,0.4284817092
16.6,0.4554882612
16.7,0.1880568423
16.8,0.2175315732
16.9,0.0925670105
17,0.09458778258
17.1,0.09228853962
17.2,0.03096592988
17.3,0.01877030099
17.4,0.01435795383
17.5,0.008002353519
17.6,0.002237458301
17.7,0.0004806429355
17.8,0
17.9,0
18,0
18.1,0
18.2,0
18.3,0
18.4,0
18.5,0
18.6,0
18.7,0
18.8,0
18.9,0
19,0
19.1,0
19.2,0
19.3,0
19.4,0
19.5,0
19.6,0
19.7,0
19.8,0
19.9,0
20,0
20.1,0
20.2,0
20.3,0
20.4,0
20.5,0
20.6,0
20.7,0
20.8,0
20.9,0
21,0
21.1,0
21.2,0
21.3,0
21.4,0
21.5,0
21.6,0
21.7,0
21.8,0
21.9,0
22,0
22.1,0
22.2,0
22.3,0
22.4,0
22.5,0
22.6,0
22.7,0
22.8,0
22.9,0
23,0
23.1,0
23.2,0
23.3,0
23.4,0
23.5,0
23.6,0
23.7,0
23.8,0
23.9,0
24,0
24.1,0
24.2,0
24.3,0
24.4,0
24.5,0
24.6,0
24.7,0
24.8,0
24.9,0
25,0
25.1,0
25.2,0
25.3,0
25.4,0
25.5,0
25.6,0
25.7,0
25.8,0
25.9,0
26,0
26.1,0
26.2,0
26.3,0
26.4,0
26.5,0
26.6,0
26.7,0
26.8,0
26.9,0
27,0
27.1,0
27.2,0
27.3,0
27.4,0
27.5,0
27.6,0
27.7,0
27.8,0
27.9,0
28,0
28.1,0
28.2,0
28.3,0
28.4,0
28.5,0
28.6,0
28.7,0
28.8,0
28.9,0
29,0
29.1,0
29.2,0
29.3,0
29.4,0
29.5,0
29.6,0
29.7,0
29.8,0
29.9,0
30,0
30.1,0
30.2,0
30.3,0
30.4,0
30.5,0
30.6,0
30.7,0
30.8,0
30.9,0
31,0
31.1,0
31.2,0
31.3,0
31.4,0
31.5,0
31.6,0
31.7,0
31.8,0
31.9,0
32,0
32.1,0
32.2,0
32.3,0
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33,0
33.1,0
33.2,0
33.3,0
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
34.5,0
34.6,0
34.7,0
34.8,0
34.9,0
35,0
35.1,0
35.2,0
35.3,0
35.4,0
35.5,0
35.6,0
35.7,0
35.8,0
