# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.0002011595446
1.3,0.000740677039
1.4,0
1.5,0
1.6,0.000351613684
1.7,0.0009638881302
1.8,0
1.9,0.003612312233
2,0.0008475729585
2.1,0.002800606456
2.2,0.001593534637
2.3,0.00144088573
2.4,0.004077602617
2.5,0.000676454343
2.6,0.001862785994
2.7,0.003476653267
2.8,0.002746445745
2.9,0.004195528924
3,0.003925377273
3.1,0.002286470479
3.2,0.005424888785
3.3,0.005419068353
3.4,0.004490703527
3.5,0.001117340821
3.6,0.002557394491
3.7,0.003979002581
3.8,0.004919932774
3.9,0.004966293843
4,0.004599701541
4.1,0.005213391276
4.2,0.00504354452
4.3,0.006110566651
4.4,0.001941079783
4.5,0.006440508761
4.6,0.003694066453
4.7,0.004585489563
4.8,0.003242587093
4.9,0.00456452972
5,0.005061824606
5.1,0.004771853041
5.2,0.004786993648
5.3,0.004812765185
5.4,0.005915892024
5.5,0.003777250618
5.6,0.004223275584
5.7,0.004684082097
5.8,0.001191753377
5.9,0.003932218862
6,0.004894547628
6.1,0.001194769877
6.2,0.003468974369
6.3,0.002955322678
6.4,0.00158505325
6.5,0.005206994297
6.6,0.003438961209
6.7,0.001030022306
6.8,0.003156523633
6.9,0.002982170647
7,0.001509846643
7.1,0.002975605651
7.2,0.0007137826088
7.3,0.002865707331
7.4,0.001865480565
7.5,0.001218172242
7.6,0.001385626845
7.7,0.001217029252
7.8,0.001131078922
7.9,0.002163692491
8,0.001444427071
8.1,0.0006603641567
8.2,0.0008631002138
8.3,0.0009737139607
8.4,0.0006470707825
8.5,0.0006402845088
8.6,0.000471358744
8.7,0.0005406114183
8.8,0.000660029384
8.9,0.0005905688312
9,0.0003304968695
9.1,0.0004914316856
9.2,0.0005120682159
9.3,0.0004753898653
9.4,0.0004263694205
9.5,0.0004067287285
9.6,0.0002250585523
9.7,0.0004443174889
9.8,0.0004112997054
9.9,0.0003149896675
10,0.0002624307569
10.1,0.0003012968469
10.2,0.000325627999
10.3,0.0003042769133
10.4,0.0002454453606
10.5,0.0002525513916
10.6,0.0003948559879
10.7,0.0001342239322
10.8,0.0002359075015
10.9,0.0002086548811
11,0.0001906994295
11.1,0.0001743269585
11.2,0.0002246577523
11.3,0.000131315032
11.4,0.0001819327321
11.5,0.0002618553494
11.6,0.0001910924731
11.7,0.0002450103059
11.8,0.0001204469762
11.9,0.0002160001423
12,0.0001287183337
12.1,0.00011362427
12.2,9.576392614e-05
12.3,0.0001747732502
12.4,8.68942498e-05
12.5,7.84429435e-05
12.6,0.0001155377965
12.7,3.661044925e-05
12.8,6.671925151e-05
12.9,8.590745913e-05
13,4.967716805e-05
13.1,8.245945276e-05
13.2,7.933093782e-05
13.3,5.313726296e-05
13.4,9.955139793e-05
13.5,5.774002892e-05
13.6,5.926511802e-05
13.7,2.382279426e-05
13.8,6.737684622e-05
13.9,3.237949016e-05
14,4.694882769e-05
14.1,7.879436978e-05
14.2,4.421787042e-05
14.3,3.283971857e-05
14.4,3.417879921e-05
14.5,5.061447565e-05
14.6,1.87673335e-05
14.7,3.897136277e-05
14.8,2.444206652e-05
14.9,3.007405345e-05
15,3.623922697e-05
15.1,2.488234157e-05
15.2,1.505065901e-05
15.3,2.656980963e-05
15.4,2.571198092e-05
15.5,2.304164306e-05
15.6,3.838429363e-05
15.7,1.159519842e-05
15.8,2.539549566e-05
15.9,3.020872802e-05
16,1.68506342e-05
16.1,1.741616578e-05
16.2,2.210594833e-05
16.3,1.945102211e-05
16.4,1.621138014e-05
16.5,1.367018854e-05
16.6,1.910895527e-05
16.7,1.241843284e-05
16.8,1.513416855e-05
16.9,9.235724034e-06
17,1.177192264e-05
17.1,1.60443534e-05
17.2,9.011549294e-06
17.3,8.563848593e-06
17.4,1.003800458e-05
17.5,1.121696194e-05
17.6,9.647305887e-06
17.7,9.23079128e-06
17.8,7.276966718e-06
17.9,8.877699537e-06
18,4.674129844e-06
18.1,1.041829507e-05
18.2,4.947940258e-06
18.3,6.521487767e-06
18.4,5.038925831e-06
18.5,5.568225407e-06
18.6,4.644699785e-06
18.7,3.343753494e-06
18.8,3.015462136e-06
18.9,7.276808759e-06
19,3.289256318e-06
19.1,1.286100093e-06
19.2,2.374531478e-06
19.3,2.683318528e-06
19.4,4.08775833e-06
19.5,4.662299946e-06
19.6,2.227871307e-06
19.7,1.592472466e-06
19.8,3.634318609e-06
19.9,2.990923646e-06
20,1.995721617e-06
20.1,2.622543446e-06
20.2,3.102716765e-06
20.3,2.863344142e-06
20.4,1.685476643e-06
20.5,1.651172665e-06
20.6,2.073690784e-06
20.7,2.262623737e-06
20.8,2.972114237e-06
20.9,1.549569276e-06
21,2.713904337e-06
21.1,1.851769491e-06
21.2,2.161874083e-06
21.3,2.06764084e-06
21.4,1.400517868e-06
21.5,9.615310029e-07
21.6,2.271621546e-06
21.7,1.694733695e-06
21.8,1.422499083e-06
21.9,2.08733631e-06
22,1.175659117e-06
22.1,1.594517157e-06
22.2,2.13676712e-06
22.3,6.769297547e-07
22.4,9.905291823e-07
22.5,1.275743255e-06
22.6,7.701872366e-07
22.7,1.294387996e-06
22.8,1.377796418e-06
22.9,1.269190195e-06
23,1.12714561e-06
23.1,1.120606971e-06
23.2,9.390758058e-07
23.3,5.077507723e-07
23.4,7.05675315e-07
23.5,7.261573548e-07
23.6,6.037934168e-07
23.7,4.708610078e-07
23.8,4.444323458e-07
23.9,5.36737885e-07
24,4.807523341e-07
24.1,4.224882251e-07
24.2,3.600837807e-07
24.3,2.152824093e-07
24.4,2.820617928e-07
24.5,3.483041282e-07
24.6,2.745590943e-07
24.7,3.218497768e-07
24.8,3.026777135e-07
24.9,3.027863507e-07
25,2.176368719e-07
25.1,2.956738961e-07
25.2,2.209112116e-07
25.3,8.558015043e-08
25.4,1.930433102e-07
25.5,1.955610144e-07
25.6,1.490646111e-07
25.7,1.483763867e-07
25.8,1.053667528e-07
25.9,1.274444065e-07
26,1.345867817e-07
26.1,1.36676427e-07
26.2,1.161605784e-07
26.3,1.32839505e-07
26.4,1.075744009e-07
26.5,5.203083572e-08
26.6,1.381365634e-07
26.7,1.11836553e-07
26.8,1.028223479e-07
26.9,1.401945311e-07
27,3.968063689e-08
27.1,6.46719541e-08
27.2,1.08019449e-07
27.3,5.917259707e-08
27.4,6.267338812e-08
27.5,6.533221082e-08
27.6,5.38280708e-08
27.7,4.898523524e-08
27.8,6.344203752e-08
27.9,4.236511398e-08
28,4.017205183e-08
28.1,2.92650592e-08
28.2,4.229556501e-08
28.3,3.86533658e-08
28.4,3.060841759e-08
28.5,1.760867292e-08
28.6,3.286617062e-08
28.7,4.215011198e-08
28.8,2.473086652e-08
28.9,2.751559429e-08
29,1.45422772e-08
29.1,2.122640811e-08
29.2,1.809677125e-08
29.3,1.824623752e-08
29.4,1.372788607e-08
29.5,1.566319751e-08
29.6,1.638996288e-08
29.7,1.882602492e-08
29.8,8.555444328e-09
29.9,9.95786041e-09
30,1.007598716e-08
30.1,1.226996946e-08
30.2,1.11158682e-08
30.3,4.490427e-09
30.4,5.857155694e-09
30.5,5.947648646e-09
30.6,7.378050796e-09
30.7,6.368784143e-09
30.8,4.662310212e-09
30.9,3.132020021e-09
31,5.995622672e-09
31.1,4.41634337e-09
31.2,3.318201874e-09
31.3,4.369852949e-09
31.4,2.247158775e-09
31.5,3.651836975e-09
31.6,3.299543579e-09
31.7,1.96109827e-09
31.8,1.772796628e-09
31.9,2.380707485e-09
32,1.712791354e-09
32.1,2.269905586e-09
32.2,3.087599898e-09
32.3,1.842557567e-09
32.4,1.443621651e-09
32.5,1.567954208e-09
32.6,1.190435067e-09
32.7,1.374068131e-09
32.8,9.700765649e-10
32.9,7.515057364e-10
33,9.763448309e-10
33.1,7.219247663e-10
33.2,7.878237184e-10
33.3,1.166465503e-09
33.4,5.448716627e-10
33.5,7.878953499e-10
33.6,8.035441978e-10
33.7,3.142607466e-10
33.8,5.499445343e-10
33.9,2.099939039e-10
34,3.718422121e-10
34.1,4.893859762e-10
34.2,2.589627878e-10
34.3,2.611102372e-10
34.4,3.840144459e-10
34.5,2.866969403e-10
34.6,2.442420049e-10
34.7,2.215803337e-10
34.8,1.173864574e-10
34.9,2.029067086e-10
35,1.345141829e-10
35.1,1.416479544e-10
35.2,6.389365348e-11
35.3,1.327530174e-10
35.4,9.556749948e-11
35.5,1.374963019e-10
35.6,9.918788234e-11
35.7,8.995747433e-11
35.8,9.356081694e-11
35.9,7.045123023e-11
36,4.817463105e-11
36.1,6.614830586e-11
36.2,2.645808346e-11
36.3,5.029169782e-11
36.4,3.369746604e-11
36.5,4.262574293e-11
36.6,3.050295989e-11
36.7,3.084909164e-11
36.8,2.491789241e-11
36.9,2.562374665e-11
37,2.121479376e-11
37.1,1.455016756e-11
37.2,1.357575212e-11
37.3,1.169539549e-11
37.4,1.608887764e-11
37.5,9.525914086e-12
37.6,1.240377839e-11
37.7,7.252670781e-12
37.8,3.86962938e-12
37.9,9.2466553e-12
38,5.611050184e-12
38.1,3.321262084e-12
38.2,3.598785519e-12
38.3,4.580889724e-12
38.4,3.429448905e-12
38.5,4.051641533e-12
38.6,2.229554916e-12
38.7,1.475699307e-12
38.8,2.181772985e-12
38.9,1.890495722e-12
39,4.599898219e-13
39.1,1.237160434e-12
39.2,6.99181308e-13
39.3,1.087318787e-12
39.4,7.209197547e-13
39.5,3.851826172e-13
39.6,6.339757991e-13
39.7,5.042673629e-13
39.8,4.949791124e-13
39.9,2.733503467e-13
40,2.272304401e-13
40.1,2.09620381e-13
40.2,3.658222198e-13
40.3,2.140326169e-13
40.4,1.716781853e-13
40.5,1.345996426e-13
40.6,7.806183461e-14
40.7,9.996498134e-14
40.8,2.101633248e-14
40.9,6.444419136e-14
41,9.801582581e-14
41.1,3.60246053e-14
41.2,1.053386788e-13
41.3,3.5782076e-14
41.4,1.316946057e-14
41.5,3.77809315e-14
41.6,4.329263664e-14
41.7,2.867003863e-14
41.8,1.147099822e-14
41.9,1.01657794e-14
42,2.052539041e-14
42.1,3.891285752e-15
42.2,8.734294563e-15
42.3,4.031574315e-15
42.4,7.069478833e-15
42.5,2.879616309e-15
42.6,3.733919031e-15
42.7,5.443150921e-15
42.8,2.859902129e-15
42.9,1.804936893e-15
43,1.782126249e-15
43.1,9.585089091e-16
43.2,1.005946831e-15
43.3,5.258186436e-16
43.4,1.052510168e-15
43.5,6.667036478e-16
43.6,9.518318893e-16
43.7,4.12409057e-16
43.8,1.301602317e-16
43.9,2.158209947e-16
44,1.915715483e-16
44.1,4.72195762e-17
44.2,1.956158217e-17
44.3,1.938353136e-16
44.4,4.086363719e-17
44.5,5.392128691e-17
44.6,1.429619112e-17
44.7,6.125303334e-18
44.8,9.883514044e-18
44.9,1.791666834e-17
45,9.454025289e-18
45.1,2.462030176e-18
45.2,1.408561252e-19
45.3,8.004575859e-19
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
