# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 230000000.0
# sigma_e (cm^2) = 1e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.03311431081
1.3,0.1218945076
1.4,0
1.5,0
1.6,0.05782206092
1.7,0.1584799139
1.8,0
1.9,0.5935873661
2,0.1392404277
2.1,0.4599490787
2.2,0.2616184307
2.3,0.2364928511
2.4,0.6690485743
2.5,0.1109515991
2.6,0.3054339535
2.7,0.5698864305
2.8,0.449974236
2.9,0.687222225
3,0.6426867847
3.1,0.3742290487
3.2,0.8876291188
3.3,0.8862662119
3.4,0.7342150317
3.5,0.1826133165
3.6,0.417746969
3.7,0.6497480042
3.8,0.8030691795
3.9,0.8102025205
4,0.750056811
4.1,0.8495199947
4.2,0.8216263494
4.3,0.9951324934
4.4,0.3159286868
4.5,1.047984028
4.6,0.6007401388
4.7,0.7451495649
4.8,0.5268069418
4.9,0.7411106634
5,0.8214039652
5.1,0.7739284619
5.2,0.7759224644
5.3,0.7796169168
5.4,0.9581323036
5.5,0.6110799473
5.6,0.682982519
5.7,0.7570736999
5.8,0.1924769833
5.9,0.634870071
6,0.7896572328
6.1,0.1924428337
6.2,0.5590068549
6.3,0.4756042936
6.4,0.254981514
6.5,0.8369813527
6.6,0.5521292401
6.7,0.1652122647
6.8,0.5064658104
6.9,0.4778289356
7,0.2418925678
7.1,0.4760126556
7.2,0.1140218322
7.3,0.4574879318
7.4,0.2974643598
7.5,0.1939870981
7.6,0.220609191
7.7,0.1933609117
7.8,0.1797001393
7.9,0.3434390846
8,0.2288641033
8.1,0.104564857
8.2,0.1367627284
8.3,0.1539349196
8.4,0.1022153002
8.5,0.1011016238
8.6,0.07443846913
8.7,0.08532425192
8.8,0.1039105584
8.9,0.09296046681
9,0.05190718519
9.1,0.07721550265
9.2,0.08038895453
9.3,0.07459109207
9.4,0.06671612079
9.5,0.06371483091
9.6,0.03535433975
9.7,0.06933276246
9.8,0.06410276102
9.9,0.04913313247
10,0.0409226605
10.1,0.0470560901
10.2,0.05080306265
10.3,0.04741054619
10.4,0.0382858665
10.5,0.03930251889
10.6,0.06152076537
10.7,0.02090904051
10.8,0.03664253713
10.9,0.03246884333
11,0.02956537906
11.1,0.02703364262
11.2,0.03484663024
11.3,0.02030203635
11.4,0.02818546936
11.5,0.04054591769
11.6,0.02952145869
11.7,0.03787491218
11.8,0.01858204588
11.9,0.03332977292
12,0.01984592075
12.1,0.01752162162
12.2,0.01473038177
12.3,0.02692318042
12.4,0.01334932788
12.5,0.01204574223
12.6,0.01773822879
12.7,0.005588240312
12.8,0.01020857704
12.9,0.01315497998
13,0.007583573908
13.1,0.0125624788
13.2,0.01213242956
13.3,0.008098154884
13.4,0.0151654939
13.5,0.008789502646
13.6,0.009017218207
13.7,0.003609873676
13.8,0.0102176238
13.9,0.004898370517
14,0.007113330496
14.1,0.01192241272
14.2,0.00667211883
14.3,0.004965990029
14.4,0.005151983867
14.5,0.007610784391
14.6,0.002816492447
14.7,0.005863343227
14.8,0.003666362234
14.9,0.004510074384
15,0.005438837926
15.1,0.003722461797
15.2,0.002248039855
15.3,0.003964594054
15.4,0.003831405707
15.5,0.003426340385
15.6,0.005717535643
15.7,0.001722328006
15.8,0.003767391385
15.9,0.004487526646
16,0.0024940027
16.1,0.002572464569
16.2,0.00326456851
16.3,0.0028637529
16.4,0.00238907044
16.5,0.002013488609
16.6,0.002809774312
16.7,0.001821291389
16.8,0.00222279983
16.9,0.001352141415
17,0.001724811057
17.1,0.002347999096
17.2,0.001314367184
17.3,0.00124840594
17.4,0.001461539442
17.5,0.001628331237
17.6,0.001401100015
17.7,0.001342704036
17.8,0.001052635113
17.9,0.001285185474
18,0.0006794880077
18.1,0.001509530111
18.2,0.0007162525564
18.3,0.0009420209299
18.4,0.000728992746
18.5,0.0008045483121
18.6,0.0006696961695
18.7,0.0004819789597
18.8,0.0004336808877
18.9,0.001047556038
19,0.0004727336653
19.1,0.0001840634437
19.2,0.0003392549432
19.3,0.0003840531767
19.4,0.0005838630846
19.5,0.0006652618661
19.6,0.0003167350329
19.7,0.0002267018796
19.8,0.0005158632679
19.9,0.0004249167586
20,0.0002826504621
20.1,0.0003717455755
20.2,0.0004387451755
20.3,0.0004040924734
20.4,0.0002372867281
20.5,0.0002331546823
20.6,0.0002904327367
20.7,0.0003183699904
20.8,0.0004160914833
20.9,0.0002172046424
21,0.0003786631211
21.1,0.0002582259721
21.2,0.0003006075801
21.3,0.0002875125946
21.4,0.000193819496
21.5,0.0001322291736
21.6,0.0003138688852
21.7,0.0002330951921
21.8,0.0001959400022
21.9,0.0002870646443
22,0.0001601697149
22.1,0.0002176584272
22.2,0.0002906307118
22.3,9.186334642e-05
22.4,0.0001337027631
22.5,0.0001729191144
22.6,0.0001030322938
