# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 6.309573444801891e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4745.982628
1.3,17453.81611
1.4,0
1.5,0
1.6,8258.528652
1.7,22621.78151
1.8,0
1.9,84567.33824
2,19820.42259
2.1,65406.04628
2.2,37159.2181
2.3,33559.70333
2.4,94843.67356
2.5,15708.90058
2.6,43197.10331
2.7,80518.50945
2.8,63475.0823
2.9,96858.24125
3,90450.09727
3.1,52607.65217
3.2,124647.8391
3.3,124266.629
3.4,102847.4475
3.5,25545.77334
3.6,58335.1819
3.7,90627.83959
3.8,111860.3153
3.9,112650.4737
4,104124.1159
4.1,117648.259
4.2,113683.3522
4.3,137537.4881
4.4,43581.09619
4.5,144423.0388
4.6,82631.48303
4.7,102236.3274
4.8,72221.50766
4.9,101383.9663
5,112157.3902
5.1,105468.9267
5.2,105525.5586
5.3,105803.0904
5.4,129941.3354
5.5,82560.85723
5.6,92156.83079
5.7,101964.5194
5.8,25851.8176
5.9,85241.63918
6,105695.9532
6.1,25605.76759
6.2,74549.08229
6.3,63122.02822
6.4,33782.64327
6.5,110573.2076
6.6,72637.0706
6.7,21671.5245
6.8,66477.63075
6.9,62433.97478
7,31590.90112
7.1,61860.32721
7.2,14745.80482
7.3,59072.63887
7.4,38257.22576
7.5,24847.55485
7.6,28184.6144
7.7,24563.69508
7.8,22788.72903
7.9,43437.14086
8,28723.82195
8.1,13104.99354
8.2,17170.43595
8.3,19206.70255
8.4,12711.08196
8.5,12548.38676
8.6,9259.215194
8.7,10566.9596
8.8,12809.65277
8.9,11449.18113
9,6348.475379
9.1,9428.610096
9.2,9788.119273
9.3,9046.42496
9.4,8005.836239
9.5,7682.685533
9.6,4305.06021
9.7,8251.011125
9.8,7628.276615
9.9,5860.67508
10,4884.258671
10.1,5626.931431
10.2,6045.824318
10.3,5638.406909
10.4,4568.175237
10.5,4640.164689
10.6,7289.22444
10.7,2478.611091
10.8,4301.146475
10.9,3822.959189
11,3452.64344
11.1,3142.035107
11.2,4075.948185
11.3,2347.022615
11.4,3274.768855
11.5,4700.106095
11.6,3399.819525
11.7,4362.116195
11.8,2121.616414
11.9,3810.040985
12,2259.951782
12.1,2004.352519
12.2,1665.153319
12.3,3062.705789
12.4,1502.104181
12.5,1353.877611
12.6,1992.650551
12.7,612.2274875
12.8,1131.043222
12.9,1463.775161
13,836.8246024
13.1,1372.432531
13.2,1341.355351
13.3,884.6536462
13.4,1650.999364
13.5,955.9821078
13.6,976.8296863
13.7,385.8704302
13.8,1095.733452
13.9,520.6574335
14,758.4651779
14.1,1268.148842
14.2,700.9533142
14.3,525.8095774
14.4,541.1367649
14.5,793.4615238
14.6,292.2898324
14.7,611.4883871
14.8,379.3901436
14.9,464.5653802
15,560.2118444
15.1,377.4116196
15.2,227.6740331
15.3,400.4720452
15.4,385.9131048
15.5,341.6879281
15.6,575.3432362
15.7,171.1764591
15.8,371.8917821
15.9,443.5328354
16,244.1537357
16.1,251.4194919
16.2,317.8581242
16.3,275.8121489
16.4,230.7416733
16.5,193.4785355
16.6,267.5684949
16.7,172.9827828
16.8,211.689185
16.9,127.3726493
17,162.9426198
17.1,220.392143
17.2,121.860457
17.3,115.7277454
17.4,135.4717893
17.5,149.2090585
17.6,128.7393486
17.7,124.1350783
17.8,95.39684135
17.9,116.6235602
18,62.33261254
18.1,137.3909243
18.2,64.98296493
18.3,84.56685072
18.4,65.89207875
18.5,72.54134071
18.6,59.48173271
18.7,42.84702053
18.8,38.2454361
18.9,92.18007582
19,41.45470824
19.1,15.93177765
19.2,28.79455669
19.3,33.19645598
19.4,49.94423532
19.5,56.45340456
19.6,26.49873238
19.7,19.11515013
19.8,42.99917848
19.9,35.57811863
20,23.40836148
20.1,30.63172298
20.2,35.88423524
20.3,32.82495725
20.4,19.06432437
20.5,18.98899968
20.6,22.86420345
20.7,25.47924386
20.8,32.76162533
20.9,17.10630952
21,29.37549285
21.1,19.90502736
21.2,22.85327478
21.3,21.83683344
21.4,14.49993639
21.5,9.646709659
21.6,23.24312821
21.7,16.97833454
21.8,14.27903916
21.9,20.72515418
22,11.22672793
22.1,15.31993903
22.2,20.27288113
22.3,6.282073682
22.4,8.99679372
22.5,11.83018485
22.6,6.736172373
22.7,11.58985824
22.8,12.12380305
22.9,10.97370661
23,9.603049638
23.1,9.713265321
23.2,7.861932847
23.3,4.169171233
23.4,5.807213171
23.5,5.782269541
23.6,4.765768036
23.7,3.645131491
23.8,3.469657506
23.9,4.115547624
24,3.64614794
24.1,3.135960915
24.2,2.630062257
24.3,1.531374225
24.4,2.031331244
24.5,2.450725456
24.6,1.924053907
24.7,2.189562253
24.8,2.071814135
24.9,2.011205878
25,1.396107858
25.1,1.952975583
25.2,1.415946613
25.3,0.5286291243
25.4,1.204309774
25.5,1.169176179
25.6,0.8944626161
25.7,0.8769181443
25.8,0.6043695323
25.9,0.7255595699
26,0.7351293314
26.1,0.745289778
26.2,0.6232890947
26.3,0.7100164115
26.4,0.5492153177
26.5,0.2623245334
26.6,0.6927929564
26.7,0.5515922188
26.8,0.4890316287
26.9,0.6718972856
27,0.1842189042
