# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.011595446
1.3,7.40677039
1.4,0
1.5,0
1.6,3.51613684
1.7,9.638881302
1.8,0
1.9,36.12312233
2,8.475729585
2.1,28.00606456
2.2,15.93534637
2.3,14.4088573
2.4,40.77602617
2.5,6.76454343
2.6,18.62785994
2.7,34.76653267
2.8,27.46445745
2.9,41.95528924
3,39.25377273
3.1,22.86470479
3.2,54.24888785
3.3,54.19068353
3.4,44.90703527
3.5,11.17340821
3.6,25.57394491
3.7,39.79002581
3.8,49.19932774
3.9,49.66293843
4,45.99701541
4.1,52.13391276
4.2,50.4354452
4.3,61.10566651
4.4,19.41079783
4.5,64.40508761
4.6,36.94066453
4.7,45.85489563
4.8,32.42587093
4.9,45.6452972
5,50.61824606
5.1,47.71853041
5.2,47.86993648
5.3,48.12765185
5.4,59.15892024
5.5,37.77250618
5.6,42.23275584
5.7,46.84082097
5.8,11.91753377
5.9,39.32218862
6,48.94547628
6.1,11.94769877
6.2,34.68974369
6.3,29.55322678
6.4,15.8505325
6.5,52.06994297
6.6,34.38961209
6.7,10.30022306
6.8,31.56523633
6.9,29.82170647
7,15.09846643
7.1,29.75605651
7.2,7.137826088
7.3,28.65707331
7.4,18.65480565
7.5,12.18172242
7.6,13.85626845
7.7,12.17029252
7.8,11.31078922
7.9,21.63692491
8,14.44427071
8.1,6.603641567
8.2,8.631002138
8.3,9.737139607
8.4,6.470707825
8.5,6.402845088
8.6,4.71358744
8.7,5.406114183
8.8,6.60029384
8.9,5.905688312
9,3.304968695
9.1,4.914316856
9.2,5.120682159
9.3,4.753898653
9.4,4.263694205
9.5,4.067287285
9.6,2.250585523
9.7,4.443174889
9.8,4.112997054
9.9,3.149896675
10,2.624307569
10.1,3.012968469
10.2,3.25627999
10.3,3.042769133
10.4,2.454453606
10.5,2.525513916
10.6,3.948559879
10.7,1.342239322
10.8,2.359075015
10.9,2.086548811
11,1.906994295
11.1,1.743269585
11.2,2.246577523
11.3,1.31315032
11.4,1.819327321
11.5,2.618553494
11.6,1.910924731
11.7,2.450103059
11.8,1.204469762
11.9,2.160001423
12,1.287183337
12.1,1.1362427
12.2,0.9576392614
12.3,1.747732502
12.4,0.868942498
12.5,0.784429435
12.6,1.155377965
12.7,0.3661044925
12.8,0.6671925151
12.9,0.8590745913
13,0.4967716805
13.1,0.8245945276
13.2,0.7933093782
13.3,0.5313726296
13.4,0.9955139793
13.5,0.5774002892
13.6,0.5926511802
13.7,0.2382279426
13.8,0.6737684622
13.9,0.3237949016
14,0.4694882769
14.1,0.7879436978
14.2,0.4421787042
14.3,0.3283971857
14.4,0.3417879921
14.5,0.5061447565
14.6,0.187673335
14.7,0.3897136277
14.8,0.2444206652
14.9,0.3007405345
15,0.3623922697
15.1,0.2488234157
15.2,0.1505065901
15.3,0.2656980963
15.4,0.2571198092
15.5,0.2304164306
15.6,0.3838429363
15.7,0.1159519842
15.8,0.2539549566
15.9,0.3020872802
16,0.168506342
16.1,0.1741616578
16.2,0.2210594833
16.3,0.1945102211
16.4,0.1621138014
16.5,0.1367018854
16.6,0.1910895527
16.7,0.1241843284
16.8,0.1513416855
16.9,0.09235724034
17,0.1177192264
17.1,0.160443534
17.2,0.09011549294
17.3,0.08563848593
17.4,0.1003800458
17.5,0.1121696194
17.6,0.09647305887
17.7,0.0923079128
17.8,0.07276966718
17.9,0.08877699537
18,0.04674129844
18.1,0.1041829507
18.2,0.04947940258
18.3,0.06521487767
18.4,0.05038925831
18.5,0.05568225407
18.6,0.04644699785
18.7,0.03343753494
18.8,0.03015462136
18.9,0.07276808759
19,0.03289256318
19.1,0.01286100093
19.2,0.02374531478
19.3,0.02683318528
19.4,0.0408775833
19.5,0.04662299946
19.6,0.02227871307
19.7,0.01592472466
19.8,0.03634318609
19.9,0.02990923646
20,0.01995721617
20.1,0.02622543446
20.2,0.03102716765
20.3,0.02863344142
20.4,0.01685476643
20.5,0.01651172665
20.6,0.02073690784
20.7,0.02262623737
20.8,0.02972114237
20.9,0.01549569276
21,0.02713904337
21.1,0.01851769491
21.2,0.02161874083
21.3,0.0206764084
21.4,0.01400517868
21.5,0.009615310029
21.6,0.02271621546
21.7,0.01694733695
21.8,0.01422499083
21.9,0.0208733631
22,0.01175659117
22.1,0.01594517157
22.2,0.0213676712
22.3,0.006769297547
22.4,0.009905291823
22.5,0.01275743255
22.6,0.007701872366
22.7,0.01294387996
22.8,0.01377796418
22.9,0.01269190195
23,0.0112714561
23.1,0.01120606971
23.2,0.009390758058
23.3,0.005077507723
23.4,0.00705675315
23.5,0.007261573548
23.6,0.006037934168
23.7,0.004708610078
23.8,0.004444323458
23.9,0.00536737885
24,0.004807523341
24.1,0.004224882251
24.2,0.003600837807
24.3,0.002152824093
24.4,0.002820617928
24.5,0.003483041282
24.6,0.002745590943
24.7,0.003218497768
24.8,0.003026777135
24.9,0.003027863507
25,0.002176368719
25.1,0.002956738961
25.2,0.002209112116
25.3,0.0008558015043
25.4,0.001930433102
25.5,0.001955610144
25.6,0.001490646111
25.7,0.001483763867
25.8,0.001053667528
25.9,0.001274444065
26,0.001345867817
26.1,0.00136676427
26.2,0.001161605784
26.3,0.00132839505
26.4,0.001075744009
26.5,0.0005203083572
26.6,0.001381365634
26.7,0.00111836553
26.8,0.001028223479
26.9,0.001401945311
27,0.0003968063689
27.1,0.000646719541
27.2,0.00108019449
27.3,0.0005917259707
27.4,0.0006267338812
27.5,0.0006533221082
27.6,0.000538280708
27.7,0.0004898523524
27.8,0.0006344203752
27.9,0.0004236511398
28,0.0004017205183
28.1,0.000292650592
28.2,0.0004229556501
28.3,0.000386533658
28.4,0.0003060841759
28.5,0.0001760867292
28.6,0.0003286617062
28.7,0.0004215011198
28.8,0.0002473086652
28.9,0.0002751559429
29,0.000145422772
29.1,0.0002122640811
29.2,0.0001809677125
29.3,0.0001824623752
