# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 3.9810717055349854e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1377.643814
1.3,5070.975118
1.4,0
1.5,0
1.6,2405.265568
1.7,6592.263026
1.8,0
1.9,24689.72271
2,5791.40687
2.1,19129.9291
2.2,10880.64038
2.3,9835.363916
2.4,27823.67016
2.5,4613.940654
2.6,12701.0447
2.7,23697.12628
2.8,18709.87157
2.9,28573.79284
3,26720.70653
3.1,15558.5489
3.2,36901.82058
3.3,36843.19465
3.4,30521.24904
3.5,7590.868443
3.6,17363.83445
3.7,27006.00809
3.8,33377.04826
3.9,33671.43438
4,31170.17443
4.1,35300.64692
4.2,34140.51738
4.3,41348.56248
4.4,13126.20335
4.5,43540.32327
4.6,24957.11917
4.7,30953.77401
4.8,21883.16047
4.9,30783.01199
5,34115.92851
5.1,32141.98053
5.2,32222.56472
5.3,32373.65619
5.4,39785.64184
5.5,25371.30227
5.6,28355.36846
5.7,31429.3295
5.8,7989.841455
5.9,26352.82953
6,32775.06976
6.1,7985.903007
6.2,23198.63752
6.3,19734.74628
6.4,10579.60972
6.5,34724.43706
6.6,22903.3619
6.7,6852.529986
6.8,21007.57565
6.9,19816.53389
7,10031.63963
7.1,19737.48715
7.2,4727.028378
7.3,18964.76993
7.4,12329.44509
7.5,8039.204245
7.6,9142.385137
7.7,8011.719854
7.8,7445.284929
7.9,14227.54373
8,9479.062814
8.1,4330.465489
8.2,5664.38608
8.3,6373.87171
8.4,4231.959814
8.5,4185.646622
8.6,3081.834333
8.7,3532.267281
8.8,4300.419782
8.9,3847.659934
9,2147.953351
9.1,3195.266954
9.2,3326.045666
9.3,3085.943909
9.4,2759.098087
9.5,2635.330696
9.6,1462.788069
9.7,2866.350877
9.8,2649.746269
9.9,2031.166907
10,1691.707826
10.1,1945.940857
10.2,2100.317773
10.3,1960.05216
10.4,1582.972407
10.5,1624.41001
10.6,2543.032755
10.7,864.2765292
10.8,1514.086984
10.9,1341.883697
11,1221.344101
11.1,1116.792473
11.2,1439.75643
11.3,838.5623042
11.4,1164.345661
11.5,1674.893325
11.6,1219.12443
11.7,1564.192649
11.8,767.2080547
11.9,1376.120128
12,819.2982699
12.1,723.3565641
12.2,607.9365299
12.3,1111.478944
12.4,550.9180203
12.5,497.0926256
12.6,732.0081274
12.7,230.4191186
12.8,421.1168475
12.9,542.6391729
13,312.7197206
13.1,517.8979757
13.2,500.3951673
13.3,333.8543455
13.4,625.2271383
13.5,362.3586848
13.6,371.6823921
13.7,148.7381017
