# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 2.5118864315095717e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,14609.45713
1.3,53748.34972
1.4,0
1.5,0
1.6,25458.26929
1.7,69751.94491
1.8,0
1.9,260961.3075
2,61184.08445
2.1,201987.5562
2.2,114811.1173
2.3,103728.8606
2.4,293274.1548
2.5,48599.82229
2.6,133702.5118
2.7,249320.5763
2.8,196674.4691
2.9,300220.1896
3,280523.1323
3.1,163235.7266
3.2,386939.474
3.3,385996.6765
3.4,319594.0081
3.5,79426.48273
3.6,181506.6273
3.7,282119.019
3.8,348410.4684
3.9,351132.8642
4,324769.2333
4.1,367315.9085
4.2,355068.5587
4.3,429771.8327
4.4,136282.9212
4.5,451832.8784
4.6,258713.1771
4.7,320431.8656
4.8,226437.1042
4.9,318152.8236
5,352235.7427
5.1,331500.0963
5.2,331958.9323
5.3,333126.0916
5.4,409244.958
5.5,260429.2433
5.6,290850.0595
5.7,322033.175
5.8,81749.92877
5.9,269533.6387
6,334702.1944
6.1,81290.2932
6.2,236440.2797
6.3,200606.9014
6.4,107442.2769
6.5,352093.9525
6.6,231698.5952
6.7,69191.26559
6.8,212256.6103
6.9,199690.0548
7,101071.1639
7.1,198316.6621
7.2,47371.46879
7.3,189893.6487
7.4,123197.3512
7.5,80156.63585
7.6,91009.90992
7.7,79513.24108
7.8,73822.57864
7.9,140785.0355
8,93466.31347
8.1,42649.92045
8.2,55860.28875
8.3,62626.36452
8.4,41514.80075
8.5,41010.34099
8.6,30241.1462
8.7,34570.59994
8.8,41999.47163
8.9,37515.32754
9,20864.57091
9.1,31042.67858
9.2,32245.46719
9.3,29867.47454
9.4,26546.03314
9.5,25427.28714
9.6,14184.27249
9.7,27449.68501
9.8,25319.71295
9.9,19450.37184
10,16218.06497
10.1,18693.27407
10.2,20103.12925
10.3,18754.68616
10.4,15177.75475
10.5,15480.05919
10.6,24277.2835
10.7,8254.511262
10.8,14397.0629
10.9,12765.48224
11,11573.88868
11.1,10554.54724
11.2,13654.2105
11.3,7903.474958
11.4,11003.94241
11.5,15805.81378
11.6,11466.15782
11.7,14718.07534
11.8,7183.716498
11.9,12893.87266
12,7658.257994
12.1,6777.374676
12.2,5658.736561
12.3,10391.39223
12.4,5114.7279
12.5,4616.887156
12.6,6793.104097
12.7,2111.582038
12.8,3879.021774
12.9,5008.519705
13,2873.495979
13.1,4735.786987
13.2,4605.745184
13.3,3054.85269
13.4,5708.574456
13.5,3305.588463
13.6,3383.365861
13.7,1344.997426
13.8,3811.332955
13.9,1818.941827
14,2645.762014
14.1,4426.023144
14.2,2459.858297
14.3,1838.700049
14.4,1899.975697
14.5,2791.999026
14.6,1030.084219
14.7,2151.966016
14.8,1341.600636
14.9,1645.655925
15,1983.140924
15.1,1345.439252
15.2,811.7714086
15.3,1429.120827
15.4,1378.603794
15.5,1225.265305
15.6,2058.815341
15.7,615.6004045
15.8,1340.660343
15.9,1598.26618
16,883.2359559
16.1,910.344379
16.2,1152.650529
16.3,1005.163241
16.4,839.1357631
16.5,705.622327
16.6,980.2990493
16.7,634.3785439
16.8,774.6846349
16.9,468.5205573
17,598.6566608
17.1,812.1563323
17.2,451.0999369
17.3,428.4467958
17.4,501.3059654
17.5,554.4993878
17.6,478.335451
17.7,460.3659148
17.8,356.5773764
17.9,435.6123441
18,231.8201539
18.1,512.2091726
18.2,242.7931603
18.3,317.3617337
18.4,246.9035497
18.5,272.0286595
18.6,224.6076989
18.7,161.6989045
18.8,144.804505
18.9,349.2473669
19,157.3182648
19.1,60.80083725
19.2,111.1434969
19.3,126.8595937
19.4,191.7524473
19.5,217.4413422
19.6,102.8018759
19.7,73.89742262
19.8,166.816764
19.9,138.0086048
20,91.16577
20.1,119.7355241
20.2,140.6797875
20.3,129.0266205
20.4,75.3288432
20.5,74.48201642
20.6,91.15846841
20.7,100.9741563
20.8,130.6470737
20.9,68.16985875
21,117.9314773
21.1,80.14564804
21.2,92.60099733
21.3,88.56296187
21.4,59.20064272
21.5,39.83957719
21.6,95.37128645
21.7,70.06753498
21.8,59.03765326
21.9,86.04392109
22,47.17069467
22.1,64.22890505
22.2,85.3295646
22.3,26.73231678
22.4,38.52832788
22.5,50.30048582
22.6,29.18375958
22.7,49.93125553
22.8,52.4967479
22.9,47.81151484
23,42.06379078
23.1,42.33648433
23.2,34.6222324
23.3,18.45909941
23.4,25.77399557
23.5,25.94445435
23.6,21.43598332
23.7,16.47553606
23.8,15.66610957
23.9,18.72776584
24,16.67972991
24.1,14.42003747
24.2,12.18238346
24.3,7.134786159
24.4,9.478526173
24.5,11.47532005
24.6,9.055357226
24.7,10.36785762
24.8,9.751781177
24.9,9.653883709
25,6.772989344
25.1,9.354629932
25.2,6.895766987
25.3,2.598957581
25.4,5.924364138
25.5,5.845834421
25.6,4.454106684
25.7,4.405650289
25.8,3.047575091
25.9,3.698923495
26,3.773388995
26.1,3.845768211
26.2,3.226384836
26.3,3.699677752
26.4,2.904516826
26.5,1.388252726
26.6,3.671115675
26.7,2.946747698
26.8,2.648101695
26.9,3.614585532
27,1.00519718
27.1,1.618124412
27.2,2.704169603
27.3,1.446826176
27.4,1.535969641
27.5,1.560432528
27.6,1.278684293
27.7,1.151993073
27.8,1.460374266
27.9,0.96759328
28,0.9032054204
28.1,0.6623004729
28.2,0.948395177
28.3,0.8602071251
28.4,0.6741063102
28.5,0.3795198087
28.6,0.694930175
28.7,0.8903609226
28.8,0.511375747
28.9,0.5646003126
29,0.2863170951
29.1,0.4204605256
29.2,0.3567615773
29.3,0.3622189352
29.4,0.2718178957
29.5,0.2835405772
29.6,0.3027057381
29.7,0.335792994
29.8,0.1516160547
29.9,0.1800345342
30,0.1676326111
30.1,0.2113932444
30.2,0.1941604333
30.3,0.07448823903
30.4,0.09738290378
30.5,0.09652961081
30.6,0.1109251005
30.7,0.09838594956
30.8,0.06688588439
30.9,0.0423770749
31,0.0847504163
31.1,0.0631793066
31.2,0.04795997638
31.3,0.05909054088
31.4,0.03161922025
31.5,0.04633335691
31.6,0.04188449808
31.7,0.02393197465
31.8,0.02164386212
31.9,0.02811421901
32,0.01998921098
32.1,0.02488035379
32.2,0.03355422944
32.3,0.01956174851
32.4,0.01454384185
32.5,0.0148438554
32.6,0.01163103734
32.7,0.01420207021
32.8,0.0088160773
32.9,0.00707524045
33,0.008175026959
33.1,0.006173789874
33.2,0.006675006496
33.3,0.009176859834
33.4,0.004361942987
33.5,0.005713622134
33.6,0.00574369218
33.7,0.002541180879
33.8,0.00381164741
33.9,0.001370763985
34,0.002584355184
34.1,0.00308424248
34.2,0.001526370056
34.3,0.001545721718
34.4,0.001966265815
34.5,0.001500357714
34.6,0.001282163201
34.7,0.001024139898
34.8,0.0006223462667
34.9,0.0009384919755
35,0.000582779307
35.1,0.0004940378324
35.2,0.0002513596963
35.3,0.0005471519635
35.4,0.0003634928929
35.5,0.0004761572129
35.6,0.0003307182344
35.7,0.0002830784842
