# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 1.5848931924611239e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.2519171061
1.3,0.9245568988
1.4,0
1.5,0
1.6,0.4350821742
1.7,1.190421554
1.8,0
1.9,4.431551319
2,1.036748739
2.1,3.413639923
2.2,1.934369978
2.3,1.743498414
2.4,4.916604237
2.5,0.8120548683
2.6,2.227659055
2.7,4.143274471
2.8,3.255717477
2.9,4.957146889
3,4.615578902
3.1,2.677512945
3.2,6.328214025
3.3,6.288810028
3.4,5.192906104
3.5,1.28600607
3.6,2.925572782
3.7,4.532938674
3.8,5.578446629
3.9,5.596356599
4,5.153040822
4.1,5.804762997
4.2,5.585529172
4.3,6.742173965
4.4,2.128187803
4.5,7.029710607
4.6,4.005977206
4.7,4.929875607
4.8,3.474656519
4.9,4.854236488
5,5.346588986
5.1,5.005502122
5.2,4.98735046
5.3,4.972357303
5.4,6.103568226
5.5,3.842310439
5.6,4.276530408
5.7,4.709632149
5.8,1.187093081
5.9,3.911321661
6,4.808653312
6.1,1.149676243
6.2,3.362819721
6.3,2.816449967
6.4,1.50064471
6.5,4.89478769
6.6,3.171693428
6.7,0.9427910795
6.8,2.887048461
6.9,2.687524932
7,1.357058226
7.1,2.622938849
7.2,0.6188962119
7.3,2.466769804
7.4,1.584997818
7.5,1.017927867
7.6,1.148926266
7.7,0.9833903975
7.8,0.9091150312
7.9,1.729732376
8,1.126090851
8.1,0.5109948342
8.2,0.6680124436
8.3,0.7426499936
8.4,0.4870706587
8.5,0.4800262146
8.6,0.3509565
8.7,0.4009164536
8.8,0.4789972897
8.9,0.4283725126
9,0.2337368467
9.1,0.3450072501
9.2,0.3568739691
9.3,0.3280923613
