# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 2.511886431509572e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.8692344824
1.3,3.199568994
1.4,0
1.5,0
1.6,1.517619976
1.7,4.159436773
1.8,0
1.9,15.57816188
2,3.6541307
2.1,12.07016927
2.2,6.86521996
2.3,6.205695098
2.4,17.55554904
2.5,2.911199742
2.6,8.013817433
2.7,14.95187587
2.8,11.80513088
2.9,18.02884445
3,16.85962604
3.1,9.8167807
3.2,23.28347472
3.3,23.24648426
3.4,19.25760624
3.5,4.789514195
3.6,10.95583888
3.7,17.03963915
3.8,21.05949374
3.9,21.24523882
4,19.66705049
4.1,22.27320244
4.2,21.54121019
4.3,26.08917918
4.4,8.282074411
4.5,27.47208675
4.6,15.74687764
4.7,19.53051105
4.8,13.80734082
4.9,19.4227675
5,21.52569566
5.1,20.28021868
5.2,20.33106387
5.3,20.42639614
5.4,25.10304292
5.5,16.00820951
5.6,17.89102799
5.7,19.83056628
5.8,5.041249147
5.9,16.62751134
6,20.67967098
6.1,5.038764155
6.2,14.63735073
6.3,12.4517831
6.4,6.675282456
6.5,21.90963859
6.6,14.45104441
6.7,4.323654123
6.8,13.25488414
6.9,12.5033876
7,6.329536705
7.1,12.45351248
7.2,2.982553272
7.3,11.96596087
7.4,7.779353933
7.5,5.072394962
7.6,5.768455048
7.7,5.055053484
7.8,4.697657207
7.9,8.97697321
8,5.980884301
8.1,2.732339006
8.2,3.573985999
8.3,4.021641168
8.4,2.670186126
8.5,2.640964478
8.6,1.944506007
8.7,2.228709984
8.8,2.713381446
8.9,2.427709295
9,1.355266943
9.1,2.016077152
9.2,2.098592941
9.3,1.947098974
9.4,1.740873202
9.5,1.662781258
9.6,0.9229568755
9.7,1.808545138
9.8,1.671876869
9.9,1.281579678
10,1.067395477
10.1,1.227805676
10.2,1.325210925
10.3,1.236709306
10.4,0.9987880664
10.5,1.024933427
10.6,1.604545194
10.7,0.5453216237
10.8,0.9553243029
10.9,0.846671374
11,0.7706160304
11.1,0.7046484132
11.2,0.9084248937
11.3,0.5290970446
11.4,0.7346524463
11.5,1.056786244
11.6,0.7692155131
11.7,0.9869388403
11.8,0.4840755569
11.9,0.8682731015
12,0.5169422607
12.1,0.4564071368
12.2,0.3835820185
12.3,0.7012958032
12.4,0.3476057711
12.5,0.313644243
12.6,0.4618659042
12.7,0.1453846352
12.8,0.2657067678
12.9,0.3423821715
13,0.1973128045
13.1,0.3267715315
13.2,0.315728006
13.3,0.2106478513
13.4,0.3944916549
13.5,0.2286328735
13.6,0.2345157351
13.7,0.09384739768
13.8,0.265634719
13.9,0.12732491
14,0.1849038931
14.1,0.309868753
14.2,0.1733470337
14.3,0.1290554981
14.4,0.1338509753
14.5,0.1976892593
14.6,0.07315095621
14.7,0.1522980032
14.8,0.09520888486
14.9,0.1171080613
15,0.1412205344
15.1,0.09661139279
15.2,0.05833570246
15.3,0.102865346
15.4,0.09941043993
15.5,0.08887321825
15.6,0.1483591804
15.7,0.04466675836
15.8,0.097698044
15.9,0.1163743663
16,0.06464355098
16.1,0.06667081581
16.2,0.08459171099
16.3,0.0741968754
16.4,0.06190634688
16.5,0.05217033732
16.6,0.07277855115
16.7,0.04717076152
16.8,0.05756986718
16.9,0.03500351689
17,0.04465909875
17.1,0.06077912095
17.2,0.03401005114
17.3,0.03230646848
17.4,0.03782091047
17.5,0.04211397658
17.6,0.03624215801
17.7,0.03474050044
17.8,0.02721845719
17.9,0.03322755527
18,0.01757482241
18.1,0.03902981629
18.2,0.01852106145
18.3,0.0243509579
18.4,0.01885179569
18.5,0.02080076667
18.6,0.0173091338
18.7,0.01245498342
18.8,0.01120342278
18.9,0.02706419796
19,0.01221098026
19.1,0.004752568313
19.2,0.008757719177
19.3,0.009918232426
19.4,0.0150727989
19.5,0.01717025792
19.6,0.008171234791
19.7,0.005849183635
19.8,0.01330418865
19.9,0.01096112347
20,0.007289588559
20.1,0.009588537503
20.2,0.01131140474
20.3,0.01041703066
20.4,0.006114353799
20.5,0.006009609772
20.6,0.007477304731
20.7,0.008203072529
20.8,0.01071626109
20.9,0.005593904263
21,0.00974918968
21.1,0.006646307487
21.2,0.007734902977
21.3,0.007395859846
21.4,0.004982861957
21.5,0.00339749249
21.6,0.008069669599
21.7,0.005989698348
21.8,0.005035925885
21.9,0.007375800786
22,0.004110901819
22.1,0.005587384519
22.2,0.007455082818
22.3,0.002356135382
22.4,0.003427405888
22.5,0.004436261791
22.6,0.002638950383
22.7,0.004470623934
22.8,0.004733944645
22.9,0.004342964315
23,0.003845764659
23.1,0.003838538991
23.2,0.003191126893
23.3,0.001714732255
23.4,0.002392421563
23.5,0.002438274083
23.6,0.002023254373
23.7,0.001568838859
23.8,0.001485702931
23.9,0.001788476928
24,0.001598622499
24.1,0.001397616745
24.2,0.001186654923
24.3,0.0007036613237
24.4,0.0009288454246
24.5,0.001138642623
24.6,0.0008980104715
24.7,0.001041669687
24.8,0.0009804752525
24.9,0.0009777081065
25,0.000697209672
25.1,0.0009487939984
25.2,0.0007084866421
25.3,0.0002712648478
25.4,0.0006155130329
25.5,0.0006186470328
25.6,0.0004699037167
25.7,0.0004685092168
25.8,0.0003284635729
25.9,0.0003994095945
26,0.0004162587715
26.1,0.0004239530028
26.2,0.0003584179266
26.3,0.0004096220316
26.4,0.0003281911444
26.5,0.0001581185868
26.6,0.000419546239
26.7,0.0003387920118
26.8,0.0003083715372
26.9,0.0004218618215
27,0.0001185306294
27.1,0.0001923595552
27.2,0.0003207362752
27.3,0.0001741889963
27.4,0.0001850758942
27.5,0.0001911093861
27.6,0.0001564291755
27.7,0.0001416708097
27.8,0.0001825995323
27.9,0.0001217405938
28,0.0001146108949
28.1,8.370762286e-05
28.2,0.0001207547194
28.3,0.0001103245991
28.4,8.664951269e-05
28.5,4.974863423e-05
28.6,9.204817379e-05
28.7,0.0001184712346
28.8,6.889536499e-05
28.9,7.654129238e-05
29,4.004665475e-05
29.1,5.850554267e-05
