# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 3.9810717055349856e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,29945.12596
1.3,110126.1346
1.4,0
1.5,0
1.6,52107.79308
1.7,142733.7919
1.8,0
1.9,533583.8317
2,125058.412
2.1,412684.2527
2.2,234458.8157
2.3,211747.4129
2.4,598423.1241
2.5,99116.46198
2.6,272555.2959
2.7,508037.4491
2.8,400500.6937
2.9,611134.1869
3,570701.5318
3.1,331931.8451
3.2,786474.6953
3.3,784069.4223
3.4,648923.5237
3.5,161182.9331
3.6,368070.1146
3.7,571823.01
3.8,705790.8748
3.9,710776.4375
4,656978.7566
4.1,742310.331
4.2,717293.4603
4.3,867802.8828
4.4,274978.1272
4.5,911247.7704
4.6,521369.411
4.7,645067.6165
4.8,455686.9069
4.9,639689.5818
5,707665.2907
5.1,665463.9393
5.2,665821.2625
5.3,667572.3698
5.4,819874.399
5.5,520923.7923
5.6,581470.2923
5.7,643352.6242
5.8,163113.9418
5.9,537838.383
6,666896.3792
6.1,161561.4712
6.2,470372.9099
6.3,398273.073
6.4,213154.0689
6.5,697669.7743
6.6,458308.9318
6.7,136738.0755
6.8,419445.4937
6.9,393931.7493
7,199325.1108
7.1,390312.2779
7.2,93039.73853
7.3,372723.1535
7.4,241386.7757
7.5,156777.4723
7.6,177832.8946
7.7,154986.4382
7.8,143787.1595
7.9,274069.8305
8,181235.0642
8.1,82686.91926
8.2,108338.1267
8.3,121186.1004
8.4,80201.50521
8.5,79174.96785
8.6,58421.69831
8.7,66673.00771
8.8,80823.44494
8.9,72239.44925
9,40056.17167
9.1,59490.50788
9.2,61758.85744
9.3,57079.0827
9.4,50513.41174
9.5,48474.46862
9.6,27163.09358
9.7,52060.36068
9.8,48131.17156
9.9,36978.35985
10,30817.58881
10.1,35503.53713
10.2,38146.57257
10.3,35575.9425
10.4,28823.23717
10.5,29277.4599
10.6,45991.89696
10.7,15638.97872
10.8,27138.39958
10.9,24121.24178
11,21784.70736
11.1,19824.90127
11.2,25717.49443
11.3,14808.71157
11.4,20662.3946
11.5,29655.66461
11.6,21451.41099
11.7,27523.09251
11.8,13386.49459
11.9,24039.73342
12,14259.33175
12.1,12646.60943
12.2,10506.40716
12.3,19324.36712
12.4,9477.636649
12.5,8542.390224
12.6,12572.775
12.7,3862.894297
12.8,7136.400279
12.9,9235.796882
13,5280.006289
13.1,8659.46385
13.2,8463.380105
13.3,5581.787154
13.4,10417.10174
13.5,6031.839321
13.6,6163.378649
13.7,2434.67782
13.8,6913.610693
13.9,3285.126316
14,4785.591745
14.1,8001.47826
14.2,4422.716417
14.3,3317.634147
14.4,3414.342162
14.5,5006.40376
14.6,1844.224165
14.7,3858.230889
14.8,2393.789975
14.9,2931.209386
15,3534.697777
15.1,2381.306333
15.2,1436.526034
15.3,2526.807782
15.4,2434.947078
15.5,2155.905078
15.6,3630.170405
15.7,1080.050441
15.8,2346.478513
15.9,2798.503
16,1540.505927
16.1,1586.34975
16.2,2005.54918
16.3,1740.257011
16.4,1455.881534
16.5,1220.76703
16.6,1688.24307
16.7,1091.447573
16.8,1335.66846
16.9,803.6670856
17,1028.098427
17.1,1390.580413
17.2,768.8875034
17.3,730.1927093
17.4,854.7692041
17.5,941.4455133
17.6,812.2903753
17.7,783.2393938
17.8,601.9133769
17.9,735.8449185
18,393.2921968
18.1,866.8781276
18.2,410.0147899
18.3,533.5807556
18.4,415.7509103
18.5,457.704917
18.6,375.3043612
18.7,270.3464229
18.8,241.312388
18.9,581.6169586
19,261.5615263
19.1,100.5227212
19.2,181.6813703
19.3,209.4554771
19.4,315.1268209
19.5,356.1969023
19.6,167.1956982
19.7,120.6084437
19.8,271.3064747
19.9,224.4827525
20,147.696776
20.1,193.2731059
20.2,226.4142178
20.3,207.1114786
20.4,120.2877548
20.5,119.8124881
20.6,144.2633709
20.7,160.7631605
20.8,206.7118812
20.9,107.9335163
21,185.3468296
21.1,125.5922321
21.2,144.1944157
21.3,137.7811044
21.4,91.48841357
21.5,60.86662309
21.6,146.6542245
21.7,107.1260487
21.8,90.09464633
21.9,130.7668824
22,70.83586439
22.1,96.66228046
22.2,127.9132324
22.3,39.63720528
22.4,56.76593074
22.5,74.64342019
22.6,42.50237433
22.7,73.1270618
22.8,76.49602577
22.9,69.2394078
23,60.59114698
23.1,61.28656093
23.2,49.60544272
23.3,26.3056921
23.4,36.64103801
23.5,36.48365435
23.6,30.06996344
23.7,22.99922486
23.8,21.89205886
23.9,25.96735
24,23.00563822
24.1,19.78657571
24.2,16.59457098
