# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 610000000.0
# sigma_e (cm^2) = 6.309573444801891e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.7923092507
1.3,2.917773889
1.4,0
1.5,0
1.6,1.385723725
1.7,3.799131895
1.8,0
1.9,14.24247454
2,3.342267557
2.1,11.04564587
2.2,6.286181463
2.3,5.684900136
2.4,16.09075871
2.5,2.669931111
2.6,7.353687458
2.7,13.72703048
2.8,10.84695662
2.9,16.57231858
3,15.50920521
3.1,9.035602186
3.2,21.44156793
3.3,21.42429811
3.4,17.75721006
3.5,4.419125735
3.6,10.11765047
3.7,15.74484645
3.8,19.47264756
3.9,19.66217907
4,18.21547232
4.1,20.654268
4.2,19.98439425
4.3,24.21673005
4.4,7.695246637
4.5,25.53651709
4.6,14.65181712
4.7,18.19523805
4.8,12.8682057
4.9,18.12091582
5,20.10187291
5.1,18.95577031
5.2,19.02228451
5.3,19.13141523
5.4,23.51895238
5.5,15.02619627
5.6,16.80404651
5.7,18.64356367
5.8,4.745394738
5.9,15.6605123
6,19.50130273
6.1,4.764718449
6.2,13.83058516
6.3,11.79164434
6.4,6.32586459
6.5,20.79008734
6.6,13.74335072
6.7,4.11785429
6.8,12.61597624
6.9,11.92804439
7,6.039461229
7.1,11.91252149
7.2,2.85984226
7.3,11.48581618
7.4,7.481741024
7.5,4.889283818
7.6,5.562000805
7.7,4.89147935
7.8,4.546064165
7.9,8.701107881
8,5.815452994
8.1,2.659125328
8.2,3.475971622
8.3,3.924117621
8.4,2.608917364
8.5,2.581988058
8.6,1.900643048
8.7,2.180604372
8.8,2.665980158
8.9,2.385714315
9,1.336988651
9.1,1.987876537
9.2,2.072295032
9.3,1.924889468
9.4,1.728148511
9.5,1.648315277
9.6,0.9108711681
9.7,1.80360045
9.8,1.670969924
9.9,1.278880611
10,1.065583234
10.1,1.222403313
10.2,1.321873032
10.3,1.236487754
10.4,0.9969663252
10.5,1.026946709
10.6,1.604672933
10.7,0.5456558888
10.8,0.9612469624
10.9,0.8490454872
11,0.7769619563
11.1,0.7104960284
11.2,0.9149900663
11.3,0.5358001557
11.4,0.7415643061
11.5,1.067617578
11.6,0.7801217941
11.7,1.000001113
11.8,0.4921162176
11.9,0.8824829755
12,0.5260067563
12.1,0.4643202848
12.2,0.3920995327
12.3,0.7149994084
12.4,0.3559480924
12.5,0.3213399626
12.6,0.4734041925
12.7,0.1504438102
12.8,0.2738840594
12.9,0.3523597864
13,0.2041757428
13.1,0.3393323883
13.2,0.3258279995
13.3,0.2185400428
13.4,0.409672283
13.5,0.2378098266
13.6,0.2441173873
13.7,0.09830848156
13.8,0.2780316867
13.9,0.1337729014
14,0.1937790106
14.1,0.3254036871
14.2,0.1828902866
14.3,0.1356702203
14.4,0.1414127522
14.5,0.209724025
14.6,0.07788105082
14.7,0.161535307
14.8,0.1014736915
14.9,0.1248856206
15,0.1504162819
15.1,0.1034236371
15.2,0.06258950127
15.3,0.1105739249
15.4,0.1070842387
15.5,0.09610373967
15.6,0.1598955563
15.7,0.048419369
15.8,0.1060334169
15.9,0.1261113686
16,0.07044082392
16.1,0.07289815622
16.2,0.09253848123
16.3,0.08160075904
16.4,0.06796501418
16.5,0.05731810432
16.6,0.08018044394
16.7,0.05222251797
16.8,0.06358543811
16.9,0.03884511015
17,0.04950648754
17.1,0.06755058835
17.2,0.0379818585
17.3,0.03611850655
17.4,0.04234184615
17.5,0.04741240959
17.6,0.04075985417
17.7,0.03897843634
17.8,0.03083646685
17.9,0.03760943718
18,0.01973763113
18.1,0.0440986873
18.2,0.02096546098
18.3,0.02764639585
18.4,0.02134320302
18.5,0.02358683142
18.6,0.01971837264
18.7,0.01419899222
18.8,0.01281768297
18.9,0.03089714018
19,0.01397305566
19.1,0.005477699368
19.2,0.01012129544
19.3,0.01143093854
19.4,0.01744102891
19.5,0.01990598471
19.6,0.009524092266
19.7,0.006800984506
19.8,0.01553908533
19.9,0.01278418628
20,0.008545712643
20.1,0.01123456612
20.2,0.01330577662
20.3,0.01228864555
20.4,0.00724336326
20.5,0.007088667439
20.6,0.008939323293
20.7,0.009724568689
20.8,0.01280872015
20.9,0.006673267816
21,0.01171772192
21.1,0.007993800411
21.2,0.009347775613
21.3,0.008944204949
21.4,0.006070746817
21.5,0.004183152818
21.6,0.009860878384
21.7,0.007373141081
21.8,0.006181159771
21.9,0.009082238254
22,0.005140007795
22.1,0.006962930302
22.2,0.009349460238
22.3,0.002963251731
22.4,0.004347806649
22.5,0.005593891792
22.6,0.003401003959
22.7,0.005691427897
22.8,0.006076509475
22.9,0.005607006155
23,0.004982400898
23.1,0.004948855817
23.2,0.004162922946
23.3,0.002259809741
23.4,0.003133566429
23.5,0.003237175504
23.6,0.00269418622
23.7,0.002107083267
23.8,0.00198551604
23.9,0.002400318173
24,0.002153152637
24.1,0.00189835536
24.2,0.001619561564
24.3,0.0009729864353
24.4,0.001269665392
24.5,0.00157341664
24.6,0.001239927293
24.7,0.001461200274
24.8,0.001372203249
24.9,0.001375719738
25,0.0009919953725
25.1,0.001347526101
25.2,0.00100651834
25.3,0.0003925462427
25.4,0.0008831620746
25.5,0.0008977843181
25.6,0.000685586411
25.7,0.0006806192009
25.8,0.0004864881249
25.9,0.000586913313
26,0.0006229154138
26.1,0.000632388884
26.2,0.0005382138235
26.3,0.0006171359182
26.4,0.0005015775293
26.5,0.0002428473429
26.6,0.0006459456403
26.7,0.0005232222929
26.8,0.0004837423647
26.9,0.0006583022382
27,0.0001870116883
27.1,0.0003057379075
27.2,0.0005105784941
27.3,0.0002811121072
27.4,0.0002974864264
27.5,0.0003108758414
27.6,0.0002568156156
27.7,0.0002344870987
27.8,0.0003040603841
27.9,0.0002035302726
28,0.0001936736797
28.1,0.000141113697
28.2,0.0002045333667
28.3,0.0001865372979
28.4,0.0001483622324
28.5,8.533884642e-05
28.6,0.0001595258132
