# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 1e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.00581612964
1.3,0.02139760343
1.4,0
1.5,0
1.6,0.01013511956
1.7,0.02776874943
1.8,0
1.9,0.1038905678
2,0.02435782274
2.1,0.08041269447
2.2,0.04570712904
2.3,0.04129520318
2.4,0.116754544
2.5,0.01934793774
2.6,0.05322792865
2.7,0.09925630918
2.8,0.07829751641
2.9,0.1195198102
3,0.1116782705
3.1,0.06498531325
3.2,0.1540433792
3.3,0.1536680447
3.4,0.1272326663
3.5,0.0316202523
3.6,0.07225908983
3.7,0.1123136044
3.8,0.1387047058
3.9,0.1397885111
4,0.1292929605
4.1,0.146231097
4.2,0.1413553393
4.3,0.1710952483
4.4,0.05425520817
4.5,0.1798779088
4.6,0.1029955709
4.7,0.1275662234
4.8,0.09014623485
4.9,0.1266589204
5,0.1402275749
5.1,0.1319725654
5.2,0.1321552313
5.3,0.1326198858
5.4,0.1629233523
5.5,0.1036787492
5.6,0.1157894943
5.7,0.1282037161
5.8,0.03254523283
5.9,0.1073032743
6,0.1332473436
6.1,0.03236224862
6.2,0.09412857074
6.3,0.07986304589
6.4,0.04277354084
6.5,0.1401711272
6.6,0.09224087217
6.7,0.02754553897
6.8,0.08450087857
6.9,0.0794980427
7,0.0402371551
7.1,0.07895128521
7.2,0.01885892141
7.3,0.0755980232
7.4,0.04904574892
7.5,0.0319109315
7.6,0.03623169773
7.7,0.03165479143
7.8,0.0293892979
7.9,0.05604753214
8,0.0372096096
8.1,0.01697923915
8.2,0.0222383815
8.3,0.02493200478
8.4,0.01652733986
8.5,0.01632651081
8.6,0.01203921715
8.7,0.01376280373
8.8,0.01672029082
8.9,0.0149351209
9,0.008306335289
9.1,0.01235831294
9.2,0.01283715171
9.3,0.01189045578
9.4,0.01056816614
9.5,0.01012278534
9.6,0.005646860587
9.7,0.01092791643
9.8,0.01007995928
9.9,0.007743332498
10,0.006456527959
10.1,0.007441926447
10.2,0.008003199905
10.3,0.007466375044
10.4,0.006042372997
10.5,0.006162722565
10.6,0.009664960643
10.7,0.003286180123
10.8,0.005731573974
10.9,0.005082030017
11,0.004607648076
11.1,0.004201840938
11.2,0.005435839108
11.3,0.003146430053
11.4,0.004380748378
11.5,0.006292407804
11.6,0.004564759646
11.7,0.00585937133
11.8,0.002859889049
11.9,0.00513314316
12,0.003048807421
12.1,0.002698121456
12.2,0.002252783601
12.3,0.004136887757
12.4,0.002036209853
12.5,0.001838015882
12.6,0.002704383451
12.7,0.0008406359507
12.8,0.001544266383
12.9,0.001993927608
13,0.001143959354
13.1,0.001885350758
13.2,0.001833580184
13.3,0.001216158761
13.4,0.002272624425
13.5,0.00131597847
13.6,0.00134694221
13.7,0.0005354531195
13.8,0.001517318979
13.9,0.0007241337843
14,0.001053296829
14.1,0.001762031551
14.2,0.0009792872265
14.3,0.0007319996742
14.4,0.0007563939488
14.5,0.001111514833
14.6,0.0004100839137
14.7,0.0008567131019
14.8,0.0005341008332
14.9,0.0006551474241
15,0.0007895026219
15.1,0.0005356290138
15.2,0.0003231720186
15.3,0.0005689432486
15.4,0.0005488320558
15.5,0.0004877869039
15.6,0.00081962915
15.7,0.0002450749352
15.8,0.0005337264958
15.9,0.0006362812269
16,0.0003516225673
16.1,0.000362414625
16.2,0.0004588784407
16.3,0.0004001626937
16.4,0.0003340659644
16.5,0.0002809133081
16.6,0.0003902640808
16.7,0.0002525506472
16.8,0.0003084075081
16.9,0.0001865213934
17,0.0002383295094
17.1,0.0003233252595
17.2,0.0001795861195
17.3,0.0001705677416
17.4,0.0001995734995
17.5,0.0002207501823
17.6,0.000190428773
17.7,0.0001832749718
17.8,0.0001419560104
17.9,0.0001734203978
18,9.228926555e-05
18.1,0.0002039141444
18.2,9.665769809e-05
18.3,0.0001263439819
18.4,9.829407355e-05
18.5,0.00010829656
18.6,8.941793551e-05
18.7,6.437349335e-05
18.8,5.764771178e-05
18.9,0.0001390378811
19,6.262952926e-05
19.1,2.420524928e-05
19.2,4.424702307e-05
19.3,5.050371391e-05
19.4,7.633802424e-05
19.5,8.65649575e-05
19.6,4.092616394e-05
19.7,2.941909383e-05
19.8,6.641094992e-05
19.9,5.494221516e-05
20,3.629374675e-05
20.1,4.766757073e-05
20.2,5.600563217e-05
20.3,5.13664228e-05
20.4,2.998895263e-05
20.5,2.965182482e-05
20.6,3.629083993e-05
20.7,4.019853567e-05
20.8,5.201153686e-05
20.9,2.713890958e-05
21,4.694936676e-05
21.1,3.190655717e-05
21.2,3.686512104e-05
21.3,3.525755017e-05
21.4,2.356820037e-05
21.5,1.586042135e-05
21.6,3.7967993e-05
21.7,2.78943881e-05
21.8,2.35033131e-05
21.9,3.425470197e-05
22,1.877899179e-05
22.1,2.556998766e-05
22.2,3.397031153e-05
22.3,1.064232699e-05
22.4,1.53384036e-05
22.5,2.002498409e-05
22.6,1.161826395e-05
22.7,1.987799086e-05
22.8,2.089933177e-05
22.9,1.903410689e-05
23,1.674589673e-05
23.1,1.685445799e-05
23.2,1.378335898e-05
23.3,7.348699838e-06
23.4,1.026081245e-05
23.5,1.032867331e-05
23.6,8.533818668e-06
23.7,6.559029046e-06
23.8,6.236790555e-06
23.9,7.45565787e-06
24,6.640320081e-06
24.1,5.740720315e-06
24.2,4.849894208e-06
24.3,2.84040953e-06
24.4,3.773469236e-06
24.5,4.568407196e-06
24.6,3.605002644e-06
24.7,4.127518461e-06
24.8,3.882254012e-06
24.9,3.843280328e-06
25,2.696375624e-06
25.1,3.724145254e-06
25.2,2.745254284e-06
25.3,1.034663649e-06
25.4,2.358531844e-06
25.5,2.327268601e-06
25.6,1.773211809e-06
25.7,1.753920971e-06
25.8,1.213261496e-06
25.9,1.472567967e-06
26,1.502213216e-06
26.1,1.531027901e-06
26.2,1.284446938e-06
26.3,1.472868242e-06
26.4,1.156308976e-06
26.5,5.526733646e-07
26.6,1.461497474e-06
26.7,1.173121389e-06
26.8,1.054228273e-06
26.9,1.438992419e-06
27,4.001762053e-07
27.1,6.441869314e-07
27.2,1.076549309e-06
27.3,5.75991875e-07
27.4,6.114805279e-07
27.5,6.212193786e-07
27.6,5.090533858e-07
27.7,4.586167029e-07
27.8,5.813854672e-07
27.9,3.852058229e-07
28,3.595725543e-07
28.1,2.636665673e-07
28.2,3.775629205e-07
28.3,3.424546247e-07
28.4,2.683665558e-07
28.5,1.510895572e-07
28.6,2.766566857e-07
28.7,3.544590677e-07
28.8,2.035823517e-07
28.9,2.247714329e-07
29,1.139848886e-07
29.1,1.673883502e-07
29.2,1.420293421e-07
29.3,1.442019554e-07
29.4,1.082126534e-07
29.5,1.128795369e-07
29.6,1.205093249e-07
29.7,1.336815987e-07
29.8,6.035943853e-08
29.9,7.167303901e-08
30,6.673574451e-08
30.1,8.415716642e-08
30.2,7.729666073e-08
30.3,2.965430208e-08
30.4,3.876883229e-08
30.5,3.842913024e-08
30.6,4.416007791e-08
30.7,3.9168152e-08
30.8,2.662775018e-08
30.9,1.687061738e-08
31,3.373974844e-08
31.1,2.515213499e-08
31.2,1.90932105e-08
31.3,2.352436804e-08
31.4,1.258783831e-08
31.5,1.844564162e-08
31.6,1.667451902e-08
31.7,9.527490715e-09
31.8,8.616576709e-09
31.9,1.119247218e-08
32,7.957848224e-09
32.1,9.905047251e-09
32.2,1.335817934e-08
32.3,7.78767235e-09
32.4,5.790007726e-09
32.5,5.909445273e-09
32.6,4.630399365e-09
32.7,5.653945988e-09
32.8,3.509743589e-09
32.9,2.816703956e-09
33,3.254536852e-09
33.1,2.457830019e-09
33.2,2.65736795e-09
33.3,3.653373703e-09
33.4,1.736520781e-09
33.5,2.274633942e-09
33.6,2.286605042e-09
33.7,1.011662329e-09
33.8,1.517444166e-09
33.9,5.457109715e-10
34,1.02885033e-09
34.1,1.227859047e-09
34.2,6.076588641e-10
34.3,6.153628997e-10
34.4,7.827845201e-10
34.5,5.973031643e-10
34.6,5.104383643e-10
34.7,4.077174371e-10
34.8,2.477605113e-10
34.9,3.736203849e-10
35,2.32008621e-10
35.1,1.966800036e-10
35.2,1.000680975e-10
35.3,2.1782512e-10
35.4,1.447091271e-10
35.5,1.895616008e-10
35.6,1.316613006e-10
35.7,1.126955744e-10
35.8,1.124585258e-10
35.9,7.72764054e-11
36,5.224703135e-11
36.1,6.538245226e-11
36.2,2.593897375e-11
36.3,4.336193634e-11
36.4,3.633578138e-11
36.5,3.201363829e-11
36.6,3.080861613e-11
36.7,2.48283214e-11
36.8,1.571633075e-11
36.9,2.316486149e-11
37,1.233667548e-11
37.1,1.042069386e-11
37.2,1.004421798e-11
37.3,7.063648197e-12
37.4,1.024297261e-11
37.5,6.097173344e-12
37.6,6.358910683e-12
37.7,3.741702673e-12
37.8,1.979252426e-12
37.9,5.067790588e-12
38,2.849000166e-12
38.1,1.32230607e-12
38.2,1.641862758e-12
38.3,1.880267998e-12
38.4,1.357168836e-12
38.5,1.700785276e-12
38.6,8.205382829e-13
38.7,3.429079351e-13
38.8,8.095549216e-13
38.9,6.031862353e-13
39,9.445794382e-14
39.1,2.547609541e-13
39.2,2.131657294e-13
39.3,1.86837711e-13
39.4,1.585352582e-13
39.5,9.644970854e-14
39.6,1.18711711e-13
39.7,7.598143058e-14
39.8,8.841579035e-14
39.9,2.509482165e-14
40,3.824077503e-14
40.1,1.518536648e-14
40.2,5.032859681e-14
40.3,2.176639013e-14
40.4,1.072348379e-14
40.5,7.443717358e-15
40.6,1.72636887e-15
40.7,5.046508192e-15
40.8,6.207512222e-16
40.9,1.822121837e-15
41,5.527225455e-15
41.1,5.507971849e-16
41.2,4.147907349e-15
41.3,1.793931828e-16
41.4,1.487764124e-17
41.5,1.759013438e-16
41.6,1.726005154e-16
41.7,2.895197154e-17
41.8,1.656992823e-17
41.9,3.051298006e-19
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
