# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 1e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,34.60484804
1.3,127.3771359
1.4,0
1.5,0
1.6,60.41753945
1.7,165.5901605
1.8,0
1.9,620.1777947
2,145.4735634
2.1,480.5220935
2.2,273.3093293
2.3,247.0531717
2.4,698.8989954
2.5,115.8969492
2.6,319.0358184
2.7,595.2448998
2.8,469.9707254
2.9,717.7412254
3,671.1938018
3.1,390.8130789
3.2,926.9318242
3.3,925.4592073
3.4,766.6591133
3.5,190.6739944
3.6,436.1598016
3.7,678.3602529
3.8,838.3935466
3.9,845.7881915
4,782.9593823
4.1,886.7121601
4.2,857.5710238
4.3,1038.628931
4.4,329.715321
4.5,1093.683472
4.6,626.8944902
4.7,777.5236493
4.8,549.6801386
4.9,773.2343015
5,856.9533793
5.1,807.3700477
5.2,809.394231
5.3,813.1894773
5.4,999.3701391
5.5,637.2982993
5.6,712.254653
5.7,789.4690631
5.8,200.6957434
5.9,661.9531492
6,823.2725302
6.1,200.5968141
6.2,582.7234283
6.3,495.714414
6.4,265.7477811
6.5,872.2384229
6.6,575.30644
6.7,172.1277709
6.8,527.6864423
6.9,497.7688259
7,251.9833948
7.1,495.7832615
7.2,118.7375844
7.3,476.3734826
7.4,309.7016583
7.5,201.9356806
7.6,229.6463318
7.7,201.2453039
7.8,187.0171019
7.9,357.3797405
8,238.1032927
8.1,108.776375
8.2,142.2829454
8.3,160.1044186
8.4,106.3020244
8.5,105.1386896
8.6,77.41217845
8.7,88.72654257
8.8,108.021661
8.9,96.64884782
9,53.95414879
9.1,80.26147707
9.2,83.5464898
9.3,77.51540633
9.4,69.30541048
9.5,66.19651417
9.6,36.74357502
9.7,71.99947875
9.8,66.558617
9.9,51.02060594
10,42.49377934
10.1,48.87982436
10.2,52.75759716
10.3,49.23428427
10.4,39.76246911
10.5,40.80333464
10.6,63.87809473
10.7,21.70964487
10.8,38.03214552
10.9,33.70659451
11,30.67877675
11.1,28.0525586
11.2,36.16504641
11.3,21.06373274
11.4,29.24704067
11.5,42.07141817
11.6,30.62302115
11.7,39.29074292
11.8,19.27139503
11.9,34.56657477
12,20.57984208
12.1,18.16989539
12.2,15.27067521
12.3,27.91908879
12.4,13.838435
12.5,12.48640221
12.6,18.38721283
12.7,5.787866575
12.8,10.57797695
12.9,13.63047976
13,7.85516423
13.1,13.00900898
13.2,12.56935831
13.3,8.386042005
13.4,15.70499565
13.5,9.102038637
13.6,9.336239575
13.7,3.736132195
13.8,10.57510864
13.9,5.068895966
14,7.36115657
14.1,12.33609725
14.2,6.901069712
14.3,5.13779192
14.4,5.328703304
14.5,7.870151167
14.6,2.91219202
14.7,6.063092714
14.8,3.790333976
14.9,4.662155892
15,5.622090738
15.1,3.846168823
15.2,2.322386145
15.3,4.095143185
15.4,3.957600897
15.5,3.538106546
15.6,5.906285353
15.7,1.778215679
15.8,3.889429187
15.9,4.63294697
16,2.573506117
16.1,2.654212984
16.2,3.367656671
16.3,2.953830813
16.4,2.46453606
16.5,2.076938538
16.6,2.897366308
16.7,1.87790184
16.8,2.291897693
16.9,1.393515107
17,1.777910744
17.1,2.419660387
17.2,1.353964523
17.3,1.286143676
17.4,1.505677565
17.5,1.676587606
17.6,1.442826298
17.7,1.383044233
17.8,1.083586298
17.9,1.322812801
18,0.6996662824
18.1,1.553804973
18.2,0.737336737
18.3,0.9694290949
18.4,0.750503504
18.5,0.8280934365
18.6,0.6890890282
18.7,0.495841821
18.8,0.4460162942
18.9,1.077445127
19,0.4861278801
19.1,0.1892031524
19.2,0.3486510802
19.3,0.3948519448
19.4,0.6000589323
19.5,0.6835602799
19.6,0.3253027163
19.7,0.2328601947
19.8,0.52964929
19.9,0.4363701849
20,0.2902037476
20.1,0.3817265535
20.2,0.4503151337
20.3,0.4147094602
20.4,0.2434168091
20.5,0.2392468742
20.6,0.297676863
20.7,0.3265701994
20.8,0.4266220382
20.9,0.2226973399
21,0.3881222319
21.1,0.2645942668
21.2,0.3079320338
21.3,0.2944344837
21.4,0.1983713075
21.5,0.1352566122
21.6,0.3212593331
21.7,0.2384541862
21.8,0.2004838205
21.9,0.2936359182
22,0.1636579492
22.1,0.2224377842
22.2,0.2967921927
22.3,0.09379943904
22.4,0.136447486
22.5,0.1766107629
22.6,0.105058507
22.7,0.1779787445
22.8,0.1884617308
22.9,0.1728965235
23,0.1531026487
23.1,0.1528149897
23.2,0.1270410498
23.3,0.06826472064
23.4,0.0952440179
23.5,0.09706943964
23.6,0.08054720736
23.7,0.06245659992
23.8,0.05914689903
23.9,0.07120054895
24,0.063642308
24.1,0.05564012478
24.2,0.04724158338
24.3,0.02801326186
24.4,0.03697800239
24.5,0.04533017927
24.6,0.03575044079
24.7,0.04146961718
24.8,0.03903342286
24.9,0.03892326079
25,0.02775641698
25.1,0.03777216942
25.2,0.02820536125
25.3,0.0107992481
25.4,0.0245040152
25.5,0.02462878198
25.6,0.01870720391
25.7,0.01865168787
25.8,0.01307637037
25.9,0.01590078236
26,0.01657156018
26.1,0.01687787304
26.2,0.01426887467
26.3,0.0163073468
26.4,0.01306552479
26.5,0.006294814322
26.6,0.01670243661
26.7,0.01348755292
26.8,0.01227649201
26.9,0.01679462161
27,0.004718789349
27.1,0.007657971825
27.2,0.0127687411
27.3,0.006934588848
27.4,0.007368004057
27.5,0.007608201696
27.6,0.006227557644
27.7,0.00564001652
27.8,0.007269418313
27.9,0.004846580335
28,0.004562741908
28.1,0.003332460489
28.2,0.004807331967
28.3,0.004392101399
28.4,0.003449579233
28.5,0.001980528801
28.6,0.003664503802
28.7,0.0047164248
28.8,0.002742773882
28.9,0.003047163734
29,0.001594286041
29.1,0.002329147605
29.2,0.001985890523
29.3,0.001995524742
29.4,0.001501530158
29.5,0.001675927708
29.6,0.001759398535
29.7,0.002005634418
29.8,0.0009068821004
29.9,0.001055871753
30,0.001050435676
30.1,0.001285066792
30.2,0.001167644235
30.3,0.0004658194197
30.4,0.0006096680858
30.5,0.0006138333681
30.6,0.0007416045164
30.7,0.0006470578626
30.8,0.0004609418689
30.9,0.0003058036649
31,0.0005901467674
31.1,0.0004385895486
31.2,0.0003295013762
31.3,0.0004301526298
31.4,0.0002195235873
31.5,0.0003479675489
31.6,0.0003164822009
31.7,0.0001847553811
31.8,0.0001659225622
31.9,0.0002192776144
32,0.0001582950528
32.1,0.0002064001502
32.2,0.000280841598
32.3,0.0001663440646
32.4,0.0001281228992
32.5,0.0001365386681
32.6,0.0001043955298
32.7,0.0001230206937
32.8,8.271271219e-05
32.9,6.528813318e-05
33,8.119676299e-05
33.1,6.132138598e-05
33.2,6.560348677e-05
33.3,9.622407524e-05
33.4,4.488352179e-05
33.5,6.270725732e-05
33.6,6.353128721e-05
33.7,2.634532066e-05
33.8,4.389220357e-05
33.9,1.618434852e-05
34,2.980112381e-05
34.1,3.793890636e-05
34.2,1.929140626e-05
34.3,1.967320799e-05
34.4,2.74780695e-05
34.5,2.113726332e-05
34.6,1.773175797e-05
34.7,1.549574495e-05
34.8,8.689225899e-06
34.9,1.453724625e-05
35,9.441104519e-06
35.1,9.432508728e-06
35.2,4.233401547e-06
35.3,8.77515417e-06
35.4,6.26450032e-06
35.5,8.579701865e-06
35.6,6.258406697e-06
35.7,5.530206691e-06
35.8,5.711094922e-06
35.9,4.285288571e-06
36,2.825158488e-06
36.1,3.824654692e-06
36.2,1.556376253e-06
36.3,2.737258863e-06
36.4,1.966016774e-06
36.5,2.229408045e-06
36.6,1.745818233e-06
36.7,1.673576137e-06
36.8,1.213605954e-06
36.9,1.414747238e-06
37,1.027687139e-06
37.1,7.726662127e-07
37.2,6.81168269e-07
37.3,5.635076149e-07
37.4,8.045733526e-07
37.5,4.74042398e-07
37.6,5.702174574e-07
37.7,3.343570543e-07
37.8,1.830302807e-07
37.9,4.293322027e-07
38,2.53316857e-07
38.1,1.370197695e-07
38.2,1.563875339e-07
38.3,1.984574134e-07
38.4,1.420782182e-07
38.5,1.717394005e-07
38.6,9.529767826e-08
38.7,5.636190637e-08
38.8,9.285147192e-08
38.9,8.140978145e-08
39,1.597230817e-08
39.1,4.601578035e-08
39.2,2.842719992e-08
39.3,3.833625034e-08
39.4,2.827120308e-08
39.5,1.614167197e-08
39.6,2.336215218e-08
39.7,1.968964003e-08
39.8,1.849702395e-08
39.9,9.062284645e-09
40,8.010931257e-09
40.1,6.22320157e-09
40.2,1.30836221e-08
40.3,7.626991379e-09
40.4,5.273964926e-09
40.5,3.173099068e-09
40.6,1.920637276e-09
40.7,2.362931871e-09
40.8,4.389437034e-10
40.9,1.579557387e-09
41,2.525086324e-09
41.1,8.144587676e-10
41.2,2.931911284e-09
41.3,6.569161946e-10
41.4,2.517831996e-10
41.5,6.661566459e-10
41.6,5.689472573e-10
41.7,4.672891362e-10
41.8,1.415158851e-10
41.9,1.704794118e-10
42,3.329372648e-10
42.1,4.617430624e-11
42.2,1.506920734e-10
42.3,6.034817546e-11
42.4,9.312551996e-11
42.5,3.352312196e-11
42.6,5.806780506e-11
42.7,6.24715229e-11
42.8,1.899572708e-11
42.9,1.656680816e-11
43,6.895942975e-12
43.1,4.333956419e-12
43.2,4.810976473e-12
43.3,4.564627739e-12
43.4,4.988800842e-12
43.5,2.778593082e-12
43.6,3.321533478e-12
43.7,0
43.8,7.279280185e-14
43.9,4.725615308e-14
44,2.77980131e-14
44.1,1.542194741e-16
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
