# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 1.584893192461124e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.01955966349
1.3,0.07185045006
1.4,0
1.5,0
1.6,0.03389296476
1.7,0.09277828897
1.8,0
1.9,0.3460214882
2,0.08101532439
2.1,0.2670144493
2.2,0.1514799293
2.3,0.1366532836
2.4,0.3857226497
2.5,0.06378787773
2.6,0.1751714711
2.7,0.3261191621
2.8,0.2566071003
2.9,0.3911147582
3,0.3646254225
3.1,0.2117672417
3.2,0.5010726968
3.3,0.4986395739
3.4,0.4121741828
3.5,0.1022082938
3.6,0.2329016576
3.7,0.3612973295
3.8,0.4452008571
3.9,0.4473538439
4,0.4126625099
4.1,0.465298975
4.2,0.4487322157
4.3,0.5422119814
4.4,0.1714441192
4.5,0.5671459433
4.6,0.3237635743
4.7,0.3993075766
4.8,0.28175942
4.9,0.3944910365
5,0.4353802429
5.1,0.4084185905
5.2,0.4076836669
5.3,0.4075240538
5.4,0.500316177
5.5,0.3162984062
5.6,0.3524242442
5.7,0.3890458316
5.8,0.09826634993
5.9,0.3240490684
6,0.3999552275
6.1,0.09618225938
6.2,0.2807688766
6.3,0.2363432566
6.4,0.1261094935
6.5,0.4121762894
6.6,0.2687447192
6.7,0.08003982441
6.8,0.2452138652
6.9,0.2291566576
7,0.1158495072
7.1,0.2251751231
7.2,0.05340732432
7.3,0.2132332034
7.4,0.137596026
7.5,0.08877978117
7.6,0.1005222641
7.7,0.08677647769
7.8,0.08031646969
7.9,0.1526652742
8,0.1001965523
8.1,0.04555763045
8.2,0.05970242129
8.3,0.06642301306
8.4,0.04381857531
8.5,0.04323443462
8.6,0.03173203929
8.7,0.03619292624
8.8,0.04353241334
8.9,0.03898096571
9,0.02141462257
9.1,0.0316537818
9.2,0.03277074873
9.3,0.03028770919
9.4,0.02625665232
9.5,0.02533109263
9.6,0.01439537899
9.7,0.02704424109
9.8,0.02498719719
9.9,0.01920196819
10,0.01590578825
10.1,0.01843199262
10.2,0.01973082403
10.3,0.01836911296
10.4,0.01486722141
10.5,0.01495787476
10.6,0.02356183117
10.7,0.008009900557
10.8,0.01380417615
10.9,0.01223666319
11,0.01098520628
11.1,0.009880771275
11.2,0.01292818221
11.3,0.00734778047
11.4,0.01031295018
11.5,0.01471082259
11.6,0.01053778096
11.7,0.01349447393
11.8,0.006523303829
11.9,0.01172873825
12,0.006932319681
12.1,0.00615775797
12.2,0.005041632625
12.3,0.009291012891
12.4,0.004517707611
12.5,0.004033790768
12.6,0.005954720662
12.7,0.00177473613
12.8,0.003331237826
12.9,0.004324558119
13,0.002441054187
13.1,0.003943543475
13.2,0.003916556106
13.3,0.002525255708
13.4,0.004713344937
13.5,0.002725070715
13.6,0.002767579172
13.7,0.001073498146
13.8,0.003059040193
13.9,0.001438424918
14,0.00210796773
14.1,0.003514720075
14.2,0.001907020934
14.3,0.001443966155
14.4,0.0014662024
14.5,0.002133848157
14.6,0.0007798010289
14.7,0.001632829942
14.8,0.00100102771
14.9,0.001221740376
15,0.001471293633
15.1,0.0009734036864
15.2,0.0005851973579
15.3,0.00102674402
15.4,0.0009871645723
15.5,0.0008655539028
15.6,0.001458116062
15.7,0.0004293697841
15.8,0.0009242607114
15.9,0.001099038891
16,0.0005994591082
16.1,0.0006153004514
16.2,0.0007740826268
16.3,0.0006533981192
16.4,0.0005557793781
16.5,0.0004604115669
16.6,0.0006269310068
16.7,0.0004093250845
16.8,0.0004977909065
16.9,0.0002975331276
17,0.0003787448271
17.1,0.0005121189213
17.2,0.0002789125167
17.3,0.0002626646688
17.4,0.0003099816381
17.5,0.0003377294439
17.6,0.0002909021192
17.7,0.0002810063151
17.8,0.0002110171533
17.9,0.0002596080071
18,0.0001377320261
18.1,0.0003037620992
18.2,0.0001416396993
18.3,0.0001821098224
18.4,0.0001423776206
18.5,0.0001563777701
18.6,0.0001247373621
18.7,9.024628337e-05
18.8,7.946438087e-05
18.9,0.0001897643491
19,8.474207505e-05
19.1,3.207015303e-05
19.2,5.593704091e-05
19.3,6.626737321e-05
19.4,9.761295548e-05
19.5,0.00010893988
19.6,5.03610169e-05
19.7,3.600037627e-05
19.8,8.04173991e-05
19.9,6.592869463e-05
20,4.313784004e-05
20.1,5.55113871e-05
20.2,6.438794584e-05
20.3,5.800035025e-05
20.4,3.318909674e-05
20.5,3.391906793e-05
20.6,3.82637176e-05
20.7,4.321899477e-05
20.8,5.448450141e-05
20.9,2.864198464e-05
21,4.773647832e-05
21.1,3.2177871e-05
21.2,3.58199537e-05
21.3,3.401068831e-05
21.4,2.218565778e-05
21.5,1.394288588e-05
21.6,3.459130801e-05
21.7,2.484149177e-05
21.8,2.053251092e-05
21.9,2.96568215e-05
22,1.543814325e-05
22.1,2.10319332e-05
22.2,2.737958446e-05
22.3,8.322421033e-06
22.4,1.165464171e-05
22.5,1.533603766e-05
22.6,8.34975463e-06
22.7,1.445928415e-05
22.8,1.48908873e-05
22.9,1.31718063e-05
23,1.135006533e-05
23.1,1.136655989e-05
23.2,8.956569235e-06
23.3,4.601077234e-06
23.4,6.386709616e-06
23.5,6.108135221e-06
23.6,4.967438903e-06
23.7,3.755229952e-06
23.8,3.558910366e-06
23.9,4.067933658e-06
24,3.570736957e-06
24.1,3.018569432e-06
24.2,2.449570383e-06
24.3,1.382753356e-06
24.4,1.816046878e-06
24.5,2.150291474e-06
24.6,1.654275606e-06
24.7,1.8239649e-06
24.8,1.716536348e-06
24.9,1.604944136e-06
25,1.075688905e-06
25.1,1.519271111e-06
25.2,1.060456441e-06
25.3,3.777402353e-07
25.4,8.722571611e-07
25.5,8.203647175e-07
25.6,5.993252485e-07
25.7,5.82448507e-07
25.8,3.926918832e-07
25.9,4.513578454e-07
26,4.42321545e-07
26.1,4.54305395e-07
26.2,3.527685367e-07
26.3,4.238094714e-07
26.4,2.973097431e-07
26.5,1.367154488e-07
26.6,3.609034553e-07
26.7,2.851956057e-07
26.8,2.313559018e-07
26.9,3.176301177e-07
27,8.577540779e-08
27.1,1.253243708e-07
27.2,2.117097433e-07
27.3,1.134802878e-07
27.4,1.056061118e-07
27.5,1.08402943e-07
27.6,8.546254371e-08
27.7,7.423885346e-08
27.8,8.57997248e-08
27.9,5.283557567e-08
28,4.933884e-08
28.1,3.464598956e-08
28.2,4.981184059e-08
28.3,3.680583977e-08
28.4,3.079853241e-08
28.5,1.559091398e-08
28.6,2.431353985e-08
28.7,3.059292908e-08
28.8,1.77491941e-08
28.9,1.81652542e-08
29,7.515444369e-09
29.1,1.212539627e-08
29.2,9.156198083e-09
29.3,9.877768537e-09
29.4,7.456965679e-09
29.5,5.40667658e-09
29.6,5.92494851e-09
29.7,6.238267359e-09
29.8,2.437298155e-09
29.9,3.042179411e-09
30,2.377258236e-09
30.1,2.919146829e-09
30.2,2.753949078e-09
30.3,9.15160013e-10
30.4,9.895517983e-10
30.5,1.157017859e-09
30.6,1.050036483e-09
30.7,8.186876411e-10
30.8,5.137977015e-10
30.9,3.425825464e-10
31,5.648068983e-10
31.1,3.39642261e-10
31.2,2.256427949e-10
31.3,2.701616754e-10
31.4,1.404855354e-10
31.5,2.046990841e-10
31.6,1.122682932e-10
31.7,7.149624909e-11
31.8,5.46941192e-11
31.9,7.414087454e-11
32,4.823795936e-11
32.1,4.624432216e-11
32.2,4.9751491e-11
32.3,3.58369102e-11
32.4,1.977621892e-11
32.5,2.377515194e-11
32.6,1.512417576e-11
32.7,1.239664671e-11
32.8,7.88794017e-12
32.9,3.88421827e-12
33,4.657562338e-12
33.1,2.474943882e-12
33.2,5.291985304e-12
33.3,2.797733734e-12
33.4,1.933924313e-12
33.5,1.410820721e-12
33.6,1.945652397e-12
33.7,7.204141113e-13
33.8,4.275702583e-13
33.9,1.449953062e-13
34,5.652588218e-13
34.1,3.468435025e-13
34.2,1.024819013e-13
34.3,8.135805404e-14
34.4,7.741591624e-14
34.5,6.274965063e-14
34.6,8.154270131e-14
34.7,7.142288144e-15
34.8,3.718872465e-14
34.9,3.562892182e-14
35,5.14714815e-15
35.1,4.311284722e-15
35.2,6.054454175e-16
35.3,1.653050007e-15
35.4,1.968997213e-16
35.5,1.920082333e-16
35.6,1.693052041e-16
35.7,4.061208929e-18
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
37.1,0
37.2,0
37.3,0
37.4,0
37.5,0
37.6,0
37.7,0
37.8,0
37.9,0
38,0
38.1,0
38.2,0
38.3,0
38.4,0
38.5,0
38.6,0
38.7,0
38.8,0
38.9,0
39,0
39.1,0
39.2,0
39.3,0
39.4,0
39.5,0
39.6,0
39.7,0
39.8,0
39.9,0
40,0
40.1,0
40.2,0
40.3,0
40.4,0
40.5,0
40.6,0
40.7,0
40.8,0
40.9,0
41,0
41.1,0
41.2,0
41.3,0
41.4,0
41.5,0
41.6,0
41.7,0
41.8,0
41.9,0
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
