# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 1.584893192461124e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.01518467072
1.3,0.05581646661
1.4,0
1.5,0
1.6,0.02637643715
1.7,0.0722298409
1.8,0
1.9,0.2697528399
2,0.06319587891
2.1,0.208434193
2.2,0.1183465036
2.3,0.1068325028
2.4,0.3017643628
2.5,0.04994883277
2.6,0.1372746785
2.7,0.2557472303
2.8,0.2014529217
2.9,0.3072582331
3,0.2867246902
3.1,0.1666653057
3.2,0.3946726146
3.3,0.3931655862
3.4,0.3252300062
3.5,0.08072644022
3.6,0.1841782832
3.7,0.285960311
3.8,0.3527096944
3.9,0.3548727524
4,0.3277402749
4.1,0.3698535274
4.2,0.3572252025
4.3,0.4319584333
4.4,0.1367532263
4.5,0.4528586121
4.6,0.258858368
4.7,0.3198519725
4.8,0.2258463569
4.9,0.3166907119
5,0.349999347
5.1,0.3287884513
5.2,0.32862261
5.3,0.3291131118
5.4,0.4041283693
5.5,0.2562478851
5.6,0.2858210264
5.7,0.3159437961
5.8,0.07997220338
5.9,0.2637220393
6,0.3263946012
6.1,0.07881697576
6.2,0.2297576281
6.3,0.1940635496
6.4,0.1037459674
6.5,0.3393665184
6.6,0.2222447834
6.7,0.06626442475
6.8,0.2031259039
6.9,0.190343649
7,0.09627606198
7.1,0.1880317415
7.2,0.04471982659
7.3,0.1789357094
7.4,0.1157200187
7.5,0.07493767286
7.6,0.08496850099
7.7,0.0737523561
7.8,0.06833842239
7.9,0.1301775522
8,0.08572296574
8.1,0.039076149
8.2,0.05123669874
8.3,0.0571665335
8.4,0.03774982563
8.5,0.03730216181
8.6,0.02746530138
8.7,0.03130816528
8.8,0.03783322209
8.9,0.0338613903
9,0.01869964715
9.1,0.02772767502
9.2,0.02871759051
9.3,0.02653961955
9.4,0.02331936242
9.5,0.02241144708
9.6,0.01263855535
9.7,0.02399604605
9.8,0.02219409883
9.9,0.01707236162
10,0.01417577189
10.1,0.01636758232
10.2,0.01756016585
10.3,0.01637576995
10.4,0.01326235096
10.5,0.01342088489
10.6,0.02111471387
10.7,0.007170891632
10.8,0.01242313683
10.9,0.01102293876
11,0.009919470332
11.1,0.008995739675
11.2,0.01171170152
11.3,0.006695865319
11.4,0.009385569942
11.5,0.01344272259
11.6,0.009684927581
11.7,0.01240093731
11.8,0.006015474276
11.9,0.01081176051
12,0.006406189549
12.1,0.005686842805
12.2,0.004697873542
12.3,0.008652988032
12.4,0.00422518294
12.5,0.003793656815
12.6,0.005587983708
12.7,0.00169548095
12.8,0.003156340163
12.9,0.004091562664
13,0.00232609545
13.1,0.003791496967
13.2,0.003730493849
13.3,0.002438891838
13.4,0.0045512569
13.5,0.002633606464
13.6,0.002685147655
13.7,0.001052499596
13.8,0.002992292944
13.9,0.001416004304
14,0.00206593698
14.1,0.003454483328
14.2,0.001893391897
14.3,0.001427474461
14.4,0.001461274338
14.5,0.002136191141
14.6,0.0007844455319
14.7,0.001641527069
14.8,0.001013945401
14.9,0.001239694972
15,0.001495300569
15.1,0.0009994601101
15.2,0.0006023741684
15.3,0.001058398958
15.4,0.001017488902
15.5,0.0008958626247
15.6,0.00151364588
15.7,0.0004481146129
15.8,0.0009708675672
15.9,0.001156382672
16,0.0006338349874
16.1,0.0006521701595
16.2,0.0008224294506
16.3,0.0007070833601
16.4,0.0005951000706
16.5,0.0004968325327
16.6,0.0006825335431
16.7,0.0004421213431
16.8,0.0005402915735
16.9,0.0003237215255
17,0.0004140990879
17.1,0.0005597216616
17.2,0.000307414603
17.3,0.0002909085749
17.4,0.0003414457337
17.5,0.0003738739278
17.6,0.0003228798688
17.7,0.0003120010213
17.8,0.000237537931
17.9,0.0002915598974
18,0.0001556132871
18.1,0.0003426186724
18.2,0.0001613163267
18.3,0.0002086963225
18.4,0.000162968481
18.5,0.0001793774079
18.6,0.0001456473351
18.7,0.000105050918
18.8,9.316311289e-05
18.9,0.000223960394
19,0.0001005625355
19.1,3.831732556e-05
19.2,6.851023687e-05
19.3,7.978218892e-05
19.4,0.0001192299299
19.5,0.0001340559157
19.6,6.246121612e-05
19.7,4.505896342e-05
19.8,0.00010100623
19.9,8.341748039e-05
20,5.470798593e-05
20.1,7.10321716e-05
20.2,8.296293875e-05
20.3,7.553731126e-05
20.4,4.346861015e-05
20.5,4.391377852e-05
20.6,5.15939236e-05
20.7,5.784082627e-05
20.8,7.38412961e-05
20.9,3.862728157e-05
21,6.558322789e-05
21.1,4.429178088e-05
21.2,5.038427291e-05
21.3,4.803430021e-05
21.4,3.16709297e-05
21.5,2.061666812e-05
21.6,5.016854249e-05
21.7,3.643480892e-05
21.8,3.046917834e-05
21.9,4.412434087e-05
22,2.352915691e-05
22.1,3.211476221e-05
22.2,4.225221381e-05
22.3,1.295565978e-05
22.4,1.841037784e-05
22.5,2.43391324e-05
22.6,1.351522442e-05
22.7,2.340050242e-05
22.8,2.432987551e-05
22.9,2.181622387e-05
23,1.903557924e-05
23.1,1.927406741e-05
23.2,1.539129281e-05
23.3,8.055622105e-06
23.4,1.125756915e-05
23.5,1.102437595e-05
23.6,9.040513164e-06
23.7,6.889753896e-06
23.8,6.552552583e-06
23.9,7.643265611e-06
24,6.757987982e-06
24.1,5.765440313e-06
24.2,4.795288644e-06
24.3,2.761209266e-06
24.4,3.638031075e-06
24.5,4.386389636e-06
24.6,3.402919115e-06
24.7,3.836552137e-06
24.8,3.649971694e-06
24.9,3.451551922e-06
25,2.366645422e-06
25.1,3.331887067e-06
25.2,2.390853605e-06
25.3,8.763928216e-07
25.4,1.997321005e-06
25.5,1.91125411e-06
25.6,1.436849384e-06
25.7,1.402009844e-06
25.8,9.662731704e-07
25.9,1.148540213e-06
26,1.151160764e-06
26.1,1.165877011e-06
26.2,9.580210685e-07
26.3,1.103356923e-06
26.4,8.335871477e-07
26.5,3.911743764e-07
26.6,1.038636235e-06
26.7,8.204702798e-07
26.8,7.104379206e-07
26.9,9.794089347e-07
27,2.657286736e-07
27.1,4.151108042e-07
27.2,7.077577666e-07
27.3,3.6870056e-07
27.4,3.805619715e-07
27.5,3.828265934e-07
27.6,3.07886592e-07
27.7,2.76715372e-07
27.8,3.352109325e-07
27.9,2.126652583e-07
28,1.992841192e-07
28.1,1.437748255e-07
28.2,2.051616052e-07
28.3,1.716156182e-07
28.4,1.386334083e-07
28.5,7.340135312e-08
28.6,1.29475043e-07
28.7,1.560737803e-07
28.8,9.394657121e-08
28.9,9.817327261e-08
29,4.540992949e-08
29.1,7.029437252e-08
29.2,5.62229983e-08
29.3,6.012924961e-08
29.4,4.516487521e-08
29.5,3.927693554e-08
29.6,4.311899275e-08
29.7,4.609263299e-08
29.8,1.987530443e-08
29.9,2.494871004e-08
30,2.047032881e-08
30.1,2.632123725e-08
30.2,2.524644313e-08
30.3,8.810104368e-09
30.4,1.106001073e-08
30.5,1.136469077e-08
30.6,1.143594612e-08
30.7,1.001781149e-08
30.8,6.346581794e-09
30.9,3.757917458e-09
