# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.011595446e-05
1.3,7.40677039e-05
1.4,0
1.5,0
1.6,3.51613684e-05
1.7,9.638881302e-05
1.8,0
1.9,0.0003612312233
2,8.475729585e-05
2.1,0.0002800606456
2.2,0.0001593534637
2.3,0.000144088573
2.4,0.0004077602617
2.5,6.76454343e-05
2.6,0.0001862785994
2.7,0.0003476653267
2.8,0.0002746445745
2.9,0.0004195528924
3,0.0003925377273
3.1,0.0002286470479
3.2,0.0005424888785
3.3,0.0005419068353
3.4,0.0004490703527
3.5,0.0001117340821
3.6,0.0002557394491
3.7,0.0003979002581
3.8,0.0004919932774
3.9,0.0004966293843
4,0.0004599701541
4.1,0.0005213391276
4.2,0.000504354452
4.3,0.0006110566651
4.4,0.0001941079783
4.5,0.0006440508761
4.6,0.0003694066453
4.7,0.0004585489563
4.8,0.0003242587093
4.9,0.000456452972
5,0.0005061824606
5.1,0.0004771853041
5.2,0.0004786993648
5.3,0.0004812765185
5.4,0.0005915892024
5.5,0.0003777250618
5.6,0.0004223275584
5.7,0.0004684082097
5.8,0.0001191753377
5.9,0.0003932218862
6,0.0004894547628
6.1,0.0001194769877
6.2,0.0003468974369
6.3,0.0002955322678
6.4,0.000158505325
6.5,0.0005206994297
6.6,0.0003438961209
6.7,0.0001030022306
6.8,0.0003156523633
6.9,0.0002982170647
7,0.0001509846643
7.1,0.0002975605651
7.2,7.137826088e-05
7.3,0.0002865707331
7.4,0.0001865480565
7.5,0.0001218172242
7.6,0.0001385626845
7.7,0.0001217029252
7.8,0.0001131078922
7.9,0.0002163692491
8,0.0001444427071
8.1,6.603641567e-05
8.2,8.631002138e-05
8.3,9.737139607e-05
8.4,6.470707825e-05
8.5,6.402845088e-05
8.6,4.71358744e-05
8.7,5.406114183e-05
8.8,6.60029384e-05
8.9,5.905688312e-05
9,3.304968695e-05
9.1,4.914316856e-05
9.2,5.120682159e-05
9.3,4.753898653e-05
9.4,4.263694205e-05
9.5,4.067287285e-05
9.6,2.250585523e-05
9.7,4.443174889e-05
9.8,4.112997054e-05
9.9,3.149896675e-05
10,2.624307569e-05
10.1,3.012968469e-05
10.2,3.25627999e-05
10.3,3.042769133e-05
10.4,2.454453606e-05
10.5,2.525513916e-05
10.6,3.948559879e-05
10.7,1.342239322e-05
10.8,2.359075015e-05
10.9,2.086548811e-05
11,1.906994295e-05
11.1,1.743269585e-05
11.2,2.246577523e-05
11.3,1.31315032e-05
11.4,1.819327321e-05
11.5,2.618553494e-05
11.6,1.910924731e-05
11.7,2.450103059e-05
11.8,1.204469762e-05
11.9,2.160001423e-05
12,1.287183337e-05
12.1,1.1362427e-05
12.2,9.576392614e-06
12.3,1.747732502e-05
12.4,8.68942498e-06
12.5,7.84429435e-06
12.6,1.155377965e-05
12.7,3.661044925e-06
12.8,6.671925151e-06
12.9,8.590745913e-06
13,4.967716805e-06
13.1,8.245945276e-06
13.2,7.933093782e-06
13.3,5.313726296e-06
13.4,9.955139793e-06
13.5,5.774002892e-06
13.6,5.926511802e-06
13.7,2.382279426e-06
13.8,6.737684622e-06
13.9,3.237949016e-06
14,4.694882769e-06
14.1,7.879436978e-06
14.2,4.421787042e-06
14.3,3.283971857e-06
14.4,3.417879921e-06
14.5,5.061447565e-06
14.6,1.87673335e-06
14.7,3.897136277e-06
14.8,2.444206652e-06
14.9,3.007405345e-06
15,3.623922697e-06
15.1,2.488234157e-06
15.2,1.505065901e-06
15.3,2.656980963e-06
15.4,2.571198092e-06
15.5,2.304164306e-06
15.6,3.838429363e-06
15.7,1.159519842e-06
15.8,2.539549566e-06
15.9,3.020872802e-06
16,1.68506342e-06
16.1,1.741616578e-06
16.2,2.210594833e-06
16.3,1.945102211e-06
16.4,1.621138014e-06
16.5,1.367018854e-06
16.6,1.910895527e-06
16.7,1.241843284e-06
16.8,1.513416855e-06
16.9,9.235724034e-07
17,1.177192264e-06
17.1,1.60443534e-06
17.2,9.011549294e-07
17.3,8.563848593e-07
17.4,1.003800458e-06
17.5,1.121696194e-06
17.6,9.647305887e-07
17.7,9.23079128e-07
17.8,7.276966718e-07
17.9,8.877699537e-07
18,4.674129844e-07
18.1,1.041829507e-06
18.2,4.947940258e-07
18.3,6.521487767e-07
18.4,5.038925831e-07
18.5,5.568225407e-07
18.6,4.644699785e-07
18.7,3.343753494e-07
18.8,3.015462136e-07
18.9,7.276808759e-07
19,3.289256318e-07
19.1,1.286100093e-07
19.2,2.374531478e-07
19.3,2.683318528e-07
19.4,4.08775833e-07
19.5,4.662299946e-07
19.6,2.227871307e-07
19.7,1.592472466e-07
19.8,3.634318609e-07
19.9,2.990923646e-07
20,1.995721617e-07
20.1,2.622543446e-07
20.2,3.102716765e-07
20.3,2.863344142e-07
20.4,1.685476643e-07
20.5,1.651172665e-07
20.6,2.073690784e-07
20.7,2.262623737e-07
20.8,2.972114237e-07
20.9,1.549569276e-07
21,2.713904337e-07
21.1,1.851769491e-07
21.2,2.161874083e-07
21.3,2.06764084e-07
21.4,1.400517868e-07
21.5,9.615310029e-08
21.6,2.271621546e-07
21.7,1.694733695e-07
21.8,1.422499083e-07
21.9,2.08733631e-07
22,1.175659117e-07
22.1,1.594517157e-07
22.2,2.13676712e-07
22.3,6.769297547e-08
22.4,9.905291823e-08
22.5,1.275743255e-07
22.6,7.701872366e-08
22.7,1.294387996e-07
22.8,1.377796418e-07
22.9,1.269190195e-07
23,1.12714561e-07
23.1,1.120606971e-07
23.2,9.390758058e-08
23.3,5.077507723e-08
23.4,7.05675315e-08
23.5,7.261573548e-08
23.6,6.037934168e-08
23.7,4.708610078e-08
23.8,4.444323458e-08
23.9,5.36737885e-08
24,4.807523341e-08
24.1,4.224882251e-08
24.2,3.600837807e-08
24.3,2.152824093e-08
24.4,2.820617928e-08
24.5,3.483041282e-08
24.6,2.745590943e-08
24.7,3.218497768e-08
24.8,3.026777135e-08
24.9,3.027863507e-08
25,2.176368719e-08
25.1,2.956738961e-08
25.2,2.209112116e-08
25.3,8.558015043e-09
25.4,1.930433102e-08
25.5,1.955610144e-08
25.6,1.490646111e-08
25.7,1.483763867e-08
25.8,1.053667528e-08
25.9,1.274444065e-08
26,1.345867817e-08
26.1,1.36676427e-08
26.2,1.161605784e-08
26.3,1.32839505e-08
26.4,1.075744009e-08
26.5,5.203083572e-09
26.6,1.381365634e-08
26.7,1.11836553e-08
26.8,1.028223479e-08
26.9,1.401945311e-08
27,3.968063689e-09
27.1,6.46719541e-09
27.2,1.08019449e-08
27.3,5.917259707e-09
27.4,6.267338812e-09
27.5,6.533221082e-09
27.6,5.38280708e-09
27.7,4.898523524e-09
27.8,6.344203752e-09
27.9,4.236511398e-09
28,4.017205183e-09
28.1,2.92650592e-09
28.2,4.229556501e-09
28.3,3.86533658e-09
28.4,3.060841759e-09
28.5,1.760867292e-09
28.6,3.286617062e-09
28.7,4.215011198e-09
28.8,2.473086652e-09
28.9,2.751559429e-09
29,1.45422772e-09
29.1,2.122640811e-09
29.2,1.809677125e-09
29.3,1.824623752e-09
29.4,1.372788607e-09
29.5,1.566319751e-09
29.6,1.638996288e-09
29.7,1.882602492e-09
29.8,8.555444328e-10
29.9,9.95786041e-10
30,1.007598716e-09
30.1,1.226996946e-09
30.2,1.11158682e-09
30.3,4.490427e-10
30.4,5.857155694e-10
30.5,5.947648646e-10
30.6,7.378050796e-10
30.7,6.368784143e-10
30.8,4.662310212e-10
30.9,3.132020021e-10
31,5.995622672e-10
31.1,4.41634337e-10
31.2,3.318201874e-10
31.3,4.369852949e-10
31.4,2.247158775e-10
31.5,3.651836975e-10
31.6,3.299543579e-10
31.7,1.96109827e-10
31.8,1.772796628e-10
31.9,2.380707485e-10
32,1.712791354e-10
32.1,2.269905586e-10
32.2,3.087599898e-10
32.3,1.842557567e-10
32.4,1.443621651e-10
32.5,1.567954208e-10
32.6,1.190435067e-10
32.7,1.374068131e-10
32.8,9.700765649e-11
32.9,7.515057364e-11
33,9.763448309e-11
33.1,7.219247663e-11
33.2,7.878237184e-11
33.3,1.166465503e-10
33.4,5.448716627e-11
33.5,7.878953499e-11
33.6,8.035441978e-11
33.7,3.142607466e-11
33.8,5.499445343e-11
33.9,2.099939039e-11
34,3.718422121e-11
34.1,4.893859762e-11
34.2,2.589627878e-11
34.3,2.611102372e-11
34.4,3.840144459e-11
34.5,2.866969403e-11
34.6,2.442420049e-11
34.7,2.215803337e-11
34.8,1.173864574e-11
34.9,2.029067086e-11
35,1.345141829e-11
35.1,1.416479544e-11
35.2,6.389365348e-12
35.3,1.327530174e-11
35.4,9.556749948e-12
35.5,1.374963019e-11
35.6,9.918788234e-12
35.7,8.995747433e-12
35.8,9.356081694e-12
35.9,7.045123023e-12
36,4.817463105e-12
36.1,6.614830586e-12
36.2,2.645808346e-12
36.3,5.029169782e-12
36.4,3.369746604e-12
36.5,4.262574293e-12
36.6,3.050295989e-12
36.7,3.084909164e-12
36.8,2.491789241e-12
36.9,2.562374665e-12
37,2.121479376e-12
37.1,1.455016756e-12
37.2,1.357575212e-12
37.3,1.169539549e-12
37.4,1.608887764e-12
37.5,9.525914086e-13
37.6,1.240377839e-12
37.7,7.252670781e-13
37.8,3.86962938e-13
37.9,9.2466553e-13
38,5.611050184e-13
38.1,3.321262084e-13
38.2,3.598785519e-13
38.3,4.580889724e-13
38.4,3.429448905e-13
38.5,4.051641533e-13
38.6,2.229554916e-13
38.7,1.475699307e-13
38.8,2.181772985e-13
38.9,1.890495722e-13
39,4.599898219e-14
39.1,1.237160434e-13
39.2,6.99181308e-14
39.3,1.087318787e-13
39.4,7.209197547e-14
39.5,3.851826172e-14
39.6,6.339757991e-14
39.7,5.042673629e-14
39.8,4.949791124e-14
39.9,2.733503467e-14
40,2.272304401e-14
40.1,2.09620381e-14
40.2,3.658222198e-14
40.3,2.140326169e-14
40.4,1.716781853e-14
40.5,1.345996426e-14
40.6,7.806183461e-15
40.7,9.996498134e-15
40.8,2.101633248e-15
40.9,6.444419136e-15
41,9.801582581e-15
41.1,3.60246053e-15
41.2,1.053386788e-14
41.3,3.5782076e-15
41.4,1.316946057e-15
41.5,3.77809315e-15
41.6,4.329263664e-15
41.7,2.867003863e-15
41.8,1.147099822e-15
41.9,1.01657794e-15
42,2.052539041e-15
42.1,3.891285752e-16
42.2,8.734294563e-16
42.3,4.031574315e-16
42.4,7.069478833e-16
42.5,2.879616309e-16
42.6,3.733919031e-16
42.7,5.443150921e-16
42.8,2.859902129e-16
42.9,1.804936893e-16
43,1.782126249e-16
43.1,9.585089091e-17
43.2,1.005946831e-16
43.3,5.258186436e-17
43.4,1.052510168e-16
43.5,6.667036478e-17
43.6,9.518318893e-17
43.7,4.12409057e-17
43.8,1.301602317e-17
43.9,2.158209947e-17
44,1.915715483e-17
44.1,4.72195762e-18
44.2,1.956158217e-18
44.3,1.938353136e-17
44.4,4.086363719e-18
44.5,5.392128691e-18
44.6,1.429619112e-18
44.7,6.125303334e-19
44.8,9.883514044e-19
44.9,1.791666834e-18
45,9.454025289e-19
45.1,2.462030176e-19
45.2,1.408561252e-20
45.3,8.004575859e-20
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
