# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 140000000.0
# sigma_e (cm^2) = 7.94328234724279e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,429.514044
1.3,1580.32996
1.4,0
1.5,0
1.6,748.7180214
1.7,2051.495752
1.8,0
1.9,7676.648495
2,1799.989789
2.1,5942.907418
2.2,3378.375695
2.3,3052.547028
2.4,8631.380189
2.5,1430.51891
2.6,3935.906073
2.7,7340.153407
2.8,5791.115706
2.9,8840.786302
3,8261.917678
3.1,4808.127129
3.2,11398.52008
3.3,11372.43432
3.4,9416.933162
3.5,2340.631358
3.6,5349.768772
3.7,8316.176471
3.8,10271.65197
3.9,10353.73068
4,9577.822844
4.1,10835.11156
4.2,10474.75298
4.3,12679.92131
4.4,4021.646605
4.5,13334.5729
4.6,7636.570563
4.7,9460.694185
4.8,6686.045792
4.9,9396.115413
5,10404.60062
5.1,9793.95854
5.2,9809.460657
5.3,9845.987614
5.4,12096.58674
5.5,7700.702323
5.6,8601.334425
5.7,9525.341031
5.8,2418.674069
5.9,7974.343388
6,9905.803303
6.1,2407.277017
6.2,7000.199049
6.3,5942.110259
6.4,3183.048648
6.5,10433.94873
6.6,6868.976505
6.7,2051.955842
6.8,6293.996576
6.9,5924.120716
7,2998.426887
7.1,5886.110693
7.2,1406.672631
7.3,5639.62581
7.4,3660.298683
7.5,2382.500601
7.6,2705.928574
7.7,2365.402862
7.8,2196.487347
7.9,4190.403731
8,2783.697067
8.1,1270.227342
8.2,1663.530654
8.3,1865.982052
8.4,1237.431758
8.5,1222.778037
8.6,901.4031803
8.7,1031.025847
8.8,1253.078624
8.9,1119.633373
9,623.0215356
9.1,926.9630304
9.2,963.0060347
9.3,892.5067602
9.4,794.0663512
9.5,760.1906673
9.6,423.7237629
9.7,821.8511791
9.8,758.4149611
9.9,582.3817269
10,485.3589789
10.1,559.3592184
10.2,601.6970721
10.3,561.5038313
10.4,454.242591
10.5,463.8370212
10.6,727.270984
10.7,247.2502129
10.8,431.5748639
10.9,382.5709039
11,347.0437063
11.1,316.6541022
11.2,409.3713722
11.3,237.2584994
11.4,330.1812888
11.5,474.4915497
11.6,344.3733952
11.7,442.0456434
11.8,215.93343
11.9,387.5027815
12,230.2320415
12.1,203.6788697
12.2,170.2469939
12.3,312.488735
12.4,154.0062867
12.5,138.9857452
12.6,204.5163319
12.7,63.72838296
12.8,116.930148
12.9,150.9175332
13,86.65627136
13.1,142.9886441
13.2,138.8925222
13.3,92.2303405
13.4,172.3942881
13.5,99.81616359
13.6,102.2188109
13.7,40.68547904
13.8,115.2791369
13.9,55.05341796
14,80.06909965
14.1,133.9818055
14.2,74.54281001
14.3,55.66712373
14.4,57.56116448
14.5,84.69433842
14.6,31.25600562
14.7,65.25869257
14.8,40.7140353
14.9,49.96910192
15,60.21526688
15.1,40.91397335
15.2,24.68255986
15.3,43.47862304
15.4,41.95411867
15.5,37.33806812
15.6,62.6479257
15.7,18.75578922
15.8,40.87331625
15.9,48.7294382
16,26.94270587
16.1,27.77388639
16.2,35.20562213
16.3,30.72708717
16.4,25.64092895
16.5,21.57094958
16.6,29.99775661
16.7,19.41610235
16.8,23.70557756
16.9,14.35120305
17,18.332831
17.1,24.88355179
17.2,13.8383379
17.3,13.14235838
17.4,15.37799833
17.5,17.02668689
17.6,14.68780198
17.7,14.12762471
17.8,10.96182879
17.9,13.39027569
18,7.119599058
18.1,15.74325628
18.2,7.463793897
18.3,9.766713115
18.4,7.593930659
18.5,8.365760704
18.6,6.919331171
18.7,4.979125893
18.8,4.465000466
18.9,10.77105147
19,4.851288368
19.1,1.877443374
19.2,3.438748105
19.3,3.91887519
19.4,5.929333897
19.5,6.731312927
19.6,3.185325662
19.7,2.287845249
19.8,5.170500614
19.9,4.275174481
20,2.827968645
20.1,3.716013478
20.2,4.369720987
20.3,4.010033895
20.4,2.342757411
20.5,2.314487085
20.6,2.841448433
20.7,3.14192188
20.8,4.072582
20.9,2.124996696
21,3.681252752
