# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,7670072086
1.3,2.824882356e+10
1.4,0
1.5,0
1.6,1.341980336e+10
1.7,3.679461383e+10
1.8,0
1.9,1.379674664e+11
2,3.237975412e+10
2.1,1.070216122e+11
2.2,6.091477213e+10
2.3,5.509371946e+10
2.4,1.559574722e+11
2.5,2.588136684e+10
2.6,7.129252572e+10
2.7,1.330951494e+11
2.8,1.051893945e+11
2.9,1.607256251e+11
3,1.504400276e+11
3.1,8.765652762e+10
3.2,2.080323496e+11
3.3,2.079006533e+11
3.4,1.723351458e+11
3.5,4.28938479e+10
3.6,9.822478214e+10
3.7,1.528735211e+11
3.8,1.890967517e+11
3.9,1.909748841e+11
4,1.769522529e+11
4.1,2.006966622e+11
4.2,1.942063166e+11
4.3,2.353629553e+11
4.4,7.480628388e+10
4.5,2.482656384e+11
4.6,1.424753706e+11
4.7,1.769801593e+11
4.8,1.251753897e+11
4.9,1.763121326e+11
5,1.956281739e+11
5.1,1.84508522e+11
5.2,1.851976119e+11
5.3,1.863012572e+11
5.4,2.290400898e+11
5.5,1.463924638e+11
5.6,1.637349341e+11
5.7,1.816961145e+11
5.8,4.625987215e+10
5.9,1.526829258e+11
6,1.901799943e+11
6.1,4.649374413e+10
6.2,1.349351672e+11
6.3,1.150983279e+11
6.4,6.17564202e+10
6.5,2.030211155e+11
6.6,1.342855128e+11
6.7,4.024642078e+10
6.8,1.232900044e+11
6.9,1.166149968e+11
7,5.90460241e+10
7.1,1.165262853e+11
7.2,2.79886661e+10
7.3,1.124344567e+11
7.4,7.326869682e+10
7.5,4.790338827e+10
7.6,5.449822316e+10
7.7,4.796683989e+10
7.8,4.457984469e+10
7.9,8.535451409e+10
8,5.708942187e+10
8.1,2.610685358e+10
8.2,3.413661624e+10
8.3,3.854788157e+10
8.4,2.564610289e+10
