# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 6.309573444801891e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6045.126296
1.3,22220.93559
1.4,0
1.5,0
1.6,10500.64876
1.7,28755.21759
1.8,0
1.9,107390.5398
2,25158.73254
2.1,82979.14682
2.2,47114.59168
2.3,42530.78541
2.4,120134.5566
2.5,19884.98849
2.6,54650.03384
2.7,101814.8063
2.8,80199.85264
2.9,122321.7058
3,114147.1551
3.1,66350.6533
3.2,157121.9979
3.3,156522.0391
3.4,129476.3976
3.5,32137.7747
3.6,73322.6952
3.7,113842.8503
3.8,140416.2584
3.9,141277.3874
4,130475.7535
4.1,147241.3413
4.2,142213.9146
4.3,171965.7497
4.4,54442.43998
4.5,180286.2607
4.6,103053.3725
4.7,127335.3638
4.8,89911.05414
4.9,126076.8433
5,139337.2497
5.1,130893.0401
5.2,130827.0175
5.3,131022.2897
5.4,160886.4016
5.5,102014.1205
5.6,113787.4001
5.7,125779.4907
5.8,31837.50761
5.9,104989.6349
6,129940.0312
6.1,31377.60321
6.2,91468.15922
6.3,77258.09063
6.4,41302.01355
6.5,135104.2444
6.6,88477.24188
6.7,26380.34264
6.8,80865.87886
6.9,75777.17153
7,38328.19063
7.1,74856.78458
7.2,17803.28363
7.3,71235.58899
7.4,46068.96923
7.5,29833.22491
7.6,33826.56952
7.7,29361.34181
7.8,27206.01598
7.9,51824.61698
8,34126.92734
8.1,15556.49512
8.2,20397.69716
8.3,22758.4069
8.4,15028.47627
8.5,14850.25809
8.6,10934.13342
8.7,12464.0051
8.8,15061.677
8.9,13480.46228
9,7444.463619
9.1,11038.58625
9.2,11432.6787
9.3,10565.61284
9.4,9283.605392
9.5,8922.157784
9.6,5031.499511
9.7,9552.997997
9.8,8835.629887
9.9,6796.629578
10,5643.476439
10.1,6516.051884
10.2,6990.827941
10.3,6519.311439
10.4,5279.837016
10.5,5342.950509
10.6,8405.918995
10.7,2854.783378
10.8,4945.739851
10.9,4388.310963
11,3949.012267
11.1,3581.268469
11.2,4662.512354
11.3,2665.671996
11.4,3736.462693
11.5,5351.644256
11.6,3855.639116
11.7,4936.902066
11.8,2394.803444
11.9,4304.239384
12,2550.349995
12.1,2263.972898
12.2,1870.257143
12.3,3444.816582
12.4,1682.075625
12.5,1510.28198
12.6,2224.616383
12.7,674.9831237
12.8,1256.561652
12.9,1628.880435
13,926.0352779
13.1,1509.42213
13.2,1485.136351
13.3,970.9403289
13.4,1811.888007
13.5,1048.457618
13.6,1068.976535
13.7,419.0076364
13.8,1191.253278
13.9,563.721467
14,822.4643255
14.1,1375.254583
14.2,753.7728909
14.3,568.2878186
14.4,581.743792
14.5,850.4330109
14.6,312.2933911
14.7,653.503697
14.8,403.6589345
14.9,493.5314576
15,595.2898788
15.1,397.8922365
15.2,239.8094758
15.3,421.3562145
15.4,405.0696278
15.5,356.6493347
15.6,602.5932787
15.7,178.3976406
15.8,386.5093402
15.9,460.3642337
16,252.3342534
16.1,259.6336169
16.2,327.4150615
16.3,281.4949558
16.4,236.9136053
16.5,197.7925938
16.6,271.7214977
16.7,176.0116769
16.8,215.0939496
16.9,128.8758606
17,164.8558162
17.1,222.829207
17.2,122.3839578
17.3,115.8127896
17.4,135.9319949
17.5,148.8418916
17.6,128.540791
17.7,124.2098438
17.8,94.56555361
17.9,116.0720858
18,61.95076542
18.1,136.3989503
18.2,64.22118639
18.3,83.08350245
18.4,64.87892085
18.5,71.41143231
18.6,57.98324846
18.7,41.82152375
18.8,37.08890327
18.9,89.16023877
19,40.03466646
19.1,15.25440206
19.2,27.27441656
19.3,31.76186149
19.4,47.46629002
19.5,53.36862131
19.6,24.86625802
19.7,17.93829643
19.8,40.21130442
19.9,33.20909709
20,21.77964148
20.1,28.27841685
20.2,33.02814081
20.3,30.07194526
20.4,17.30516539
20.5,17.48239012
20.6,20.53991094
20.7,23.02684769
20.8,29.39674946
20.9,15.37779777
21,26.10915329
21.1,17.63287557
21.2,20.05834033
21.3,19.12279934
21.4,12.60842421
21.5,8.207643411
21.6,19.9724565
21.7,14.50495869
21.8,12.12999838
21.9,17.5662165
22,9.367126083
22.1,12.78511712
22.2,16.82090929
22.3,5.157741056
22.4,7.329303432
22.5,9.689583132
22.6,5.380507754
22.7,9.315907807
22.8,9.685897899
22.9,8.685195157
23,7.578200591
23.1,7.673144441
23.2,6.127384032
23.3,3.207000923
23.4,4.481719002
23.5,4.388883118
23.6,3.599093116
23.7,2.742860429
23.8,2.608618169
23.9,3.042838846
24,2.690403474
24.1,2.29526313
24.2,1.909038794
24.3,1.099257208
24.4,1.448326258
24.5,1.746253167
24.6,1.3547265
24.7,1.527358916
24.8,1.453079904
24.9,1.37408757
25,0.9421785126
25.1,1.326448133
25.2,0.951815964
25.3,0.3488982665
25.4,0.7951478139
25.5,0.7608839661
25.6,0.5720200426
25.7,0.5581501719
25.8,0.3846802779
25.9,0.4572420946
26,0.4582853545
26.1,0.4641439981
26.2,0.3813950569
26.3,0.4392543026
26.4,0.3318570208
26.5,0.1557293242
26.6,0.4134885326
26.7,0.3266351016
26.8,0.2828304304
26.9,0.3899097198
27,0.1057884904
27.1,0.1652585877
27.2,0.2817634419
27.3,0.1467823367
27.4,0.1515044497
27.5,0.1524060119
27.6,0.12257186
27.7,0.1101623738
27.8,0.1334498759
27.9,0.08466356427
28,0.07933643682
28.1,0.05723778899
28.2,0.08167630615
28.3,0.06832140817
28.4,0.05519095391
28.5,0.02922160501
28.6,0.05154494304
28.7,0.06213409107
28.8,0.03740080365
28.9,0.03908348378
29,0.01807801854
29.1,0.02798469375
29.2,0.02238277877
29.3,0.02393788543
29.4,0.01798046068
29.5,0.01563642967
29.6,0.0171659802
29.7,0.0183498077
29.8,0.007912501212
29.9,0.009932260364
30,0.008149384683
30.1,0.01047867329
30.2,0.01005079004
30.3,0.003507365722
30.4,0.004403069577
30.5,0.004524364889
30.6,0.004552732152
30.7,0.003988162587
30.8,0.002526619721
30.9,0.001496053887
31,0.003150471999
31.1,0.002145717296
31.2,0.00165846879
31.3,0.001732513069
31.4,0.001119697361
31.5,0.001425982317
31.6,0.00111588046
31.7,0.0006514819432
31.8,0.0005844554494
31.9,0.0006904967878
32,0.000485860398
32.1,0.0005148558602
32.2,0.0006768062197
32.3,0.000418039655
32.4,0.0002797772899
32.5,0.0002798538235
32.6,0.0002067422333
32.7,0.0002264360165
32.8,0.0001392353157
32.9,0.0001030285833
33,0.0001064765896
33.1,7.990594652e-05
33.2,9.301513973e-05
33.3,9.90444558e-05
33.4,5.244733684e-05
33.5,5.415069088e-05
33.6,6.226595168e-05
33.7,2.316933538e-05
33.8,2.305464442e-05
33.9,1.101981516e-05
34,2.128454986e-05
34.1,1.855970506e-05
34.2,1.113293915e-05
34.3,9.709600595e-06
34.4,1.053751951e-05
34.5,7.756618143e-06
34.6,7.598750762e-06
34.7,3.773461027e-06
34.8,3.823087946e-06
34.9,4.40655259e-06
35,2.325989567e-06
35.1,1.303182399e-06
35.2,6.196274698e-07
35.3,1.860222193e-06
35.4,1.064252838e-06
35.5,1.117175368e-06
35.6,9.567778045e-07
35.7,6.431774027e-07
35.8,5.64206978e-07
35.9,5.730630181e-07
36,1.610843046e-07
36.1,3.850609283e-07
36.2,4.529013573e-08
36.3,1.126855952e-07
36.4,8.614707562e-08
36.5,2.656499544e-08
36.6,6.527347609e-08
36.7,4.029773039e-08
36.8,3.956085563e-08
36.9,4.352034982e-08
37,2.221638281e-08
37.1,9.474461848e-09
37.2,1.042260112e-08
37.3,4.507210554e-09
37.4,2.362103621e-09
37.5,2.600309996e-09
37.6,8.87229161e-10
37.7,1.107004944e-09
37.8,4.837241727e-10
37.9,6.597301091e-10
38,5.22125459e-10
38.1,2.645152633e-11
38.2,1.057948211e-10
38.3,3.194337964e-12
38.4,0
38.5,0
38.6,0
38.7,0
38.8,0
38.9,0
39,0
39.1,0
39.2,0
39.3,0
39.4,0
39.5,0
39.6,0
39.7,0
39.8,0
39.9,0
40,0
40.1,0
40.2,0
40.3,0
40.4,0
40.5,0
40.6,0
40.7,0
40.8,0
40.9,0
41,0
41.1,0
41.2,0
41.3,0
41.4,0
41.5,0
41.6,0
41.7,0
41.8,0
41.9,0
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
