# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 1e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.3460484804
1.3,1.273771359
1.4,0
1.5,0
1.6,0.6041753945
1.7,1.655901605
1.8,0
1.9,6.201777947
2,1.454735634
2.1,4.805220935
2.2,2.733093293
2.3,2.470531717
2.4,6.988989954
2.5,1.158969492
2.6,3.190358184
2.7,5.952448998
2.8,4.699707254
2.9,7.177412254
3,6.711938018
3.1,3.908130789
3.2,9.269318242
3.3,9.254592073
3.4,7.666591133
3.5,1.906739944
3.6,4.361598016
3.7,6.783602529
3.8,8.383935466
3.9,8.457881915
4,7.829593823
4.1,8.867121601
4.2,8.575710238
4.3,10.38628931
4.4,3.29715321
4.5,10.93683472
4.6,6.268944902
4.7,7.775236493
4.8,5.496801386
4.9,7.732343015
5,8.569533793
5.1,8.073700477
5.2,8.09394231
5.3,8.131894773
5.4,9.993701391
5.5,6.372982993
5.6,7.12254653
5.7,7.894690631
5.8,2.006957434
5.9,6.619531492
6,8.232725302
6.1,2.005968141
6.2,5.827234283
6.3,4.95714414
6.4,2.657477811
6.5,8.722384229
6.6,5.7530644
6.7,1.721277709
6.8,5.276864423
6.9,4.977688259
7,2.519833948
7.1,4.957832615
7.2,1.187375844
7.3,4.763734826
7.4,3.097016583
7.5,2.019356806
7.6,2.296463318
7.7,2.012453039
7.8,1.870171019
7.9,3.573797405
8,2.381032927
8.1,1.08776375
8.2,1.422829454
8.3,1.601044186
8.4,1.063020244
8.5,1.051386896
8.6,0.7741217845
8.7,0.8872654257
8.8,1.08021661
8.9,0.9664884782
9,0.5395414879
9.1,0.8026147707
9.2,0.835464898
9.3,0.7751540633
9.4,0.6930541048
9.5,0.6619651417
9.6,0.3674357502
9.7,0.7199947875
9.8,0.66558617
9.9,0.5102060594
10,0.4249377934
10.1,0.4887982436
10.2,0.5275759716
10.3,0.4923428427
10.4,0.3976246911
10.5,0.4080333464
10.6,0.6387809473
10.7,0.2170964487
10.8,0.3803214552
10.9,0.3370659451
11,0.3067877675
11.1,0.280525586
11.2,0.3616504641
11.3,0.2106373274
11.4,0.2924704067
11.5,0.4207141817
11.6,0.3062302115
11.7,0.3929074292
11.8,0.1927139503
11.9,0.3456657477
12,0.2057984208
12.1,0.1816989539
12.2,0.1527067521
12.3,0.2791908879
12.4,0.13838435
12.5,0.1248640221
12.6,0.1838721283
12.7,0.05787866575
12.8,0.1057797695
12.9,0.1363047976
13,0.0785516423
13.1,0.1300900898
13.2,0.1256935831
13.3,0.08386042005
13.4,0.1570499565
13.5,0.09102038637
13.6,0.09336239575
13.7,0.03736132195
13.8,0.1057510864
13.9,0.05068895966
14,0.0736115657
14.1,0.1233609725
14.2,0.06901069712
14.3,0.0513779192
14.4,0.05328703304
14.5,0.07870151167
14.6,0.0291219202
14.7,0.06063092714
14.8,0.03790333976
14.9,0.04662155892
15,0.05622090738
15.1,0.03846168823
15.2,0.02322386145
15.3,0.04095143185
15.4,0.03957600897
15.5,0.03538106546
15.6,0.05906285353
15.7,0.01778215679
15.8,0.03889429187
15.9,0.0463294697
16,0.02573506117
16.1,0.02654212984
16.2,0.03367656671
16.3,0.02953830813
16.4,0.0246453606
16.5,0.02076938538
16.6,0.02897366308
16.7,0.0187790184
16.8,0.02291897693
16.9,0.01393515107
17,0.01777910744
17.1,0.02419660387
17.2,0.01353964523
17.3,0.01286143676
17.4,0.01505677565
17.5,0.01676587606
17.6,0.01442826298
17.7,0.01383044233
17.8,0.01083586298
17.9,0.01322812801
18,0.006996662824
18.1,0.01553804973
18.2,0.00737336737
18.3,0.009694290949
18.4,0.00750503504
18.5,0.008280934365
18.6,0.006890890282
18.7,0.00495841821
18.8,0.004460162942
18.9,0.01077445127
19,0.004861278801
19.1,0.001892031524
19.2,0.003486510802
19.3,0.003948519448
19.4,0.006000589323
19.5,0.006835602799
19.6,0.003253027163
19.7,0.002328601947
19.8,0.0052964929
19.9,0.004363701849
20,0.002902037476
20.1,0.003817265535
20.2,0.004503151337
20.3,0.004147094602
20.4,0.002434168091
20.5,0.002392468742
20.6,0.00297676863
20.7,0.003265701994
20.8,0.004266220382
20.9,0.002226973399
21,0.003881222319
21.1,0.002645942668
21.2,0.003079320338
21.3,0.002944344837
21.4,0.001983713075
21.5,0.001352566122
21.6,0.003212593331
21.7,0.002384541862
21.8,0.002004838205
21.9,0.002936359182
22,0.001636579492
22.1,0.002224377842
22.2,0.002967921927
22.3,0.0009379943904
22.4,0.00136447486
22.5,0.001766107629
22.6,0.00105058507
22.7,0.001779787445
22.8,0.001884617308
22.9,0.001728965235
23,0.001531026487
23.1,0.001528149897
23.2,0.001270410498
23.3,0.0006826472064
23.4,0.000952440179
23.5,0.0009706943964
23.6,0.0008054720736
23.7,0.0006245659992
23.8,0.0005914689903
23.9,0.0007120054895
24,0.00063642308
24.1,0.0005564012478
24.2,0.0004724158338
24.3,0.0002801326186
24.4,0.0003697800239
24.5,0.0004533017927
24.6,0.0003575044079
24.7,0.0004146961718
24.8,0.0003903342286
24.9,0.0003892326079
25,0.0002775641698
25.1,0.0003777216942
25.2,0.0002820536125
25.3,0.000107992481
25.4,0.000245040152
25.5,0.0002462878198
25.6,0.0001870720391
