# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 1e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.998985155e+10
1.3,7.328272375e+10
1.4,0
1.5,0
1.6,3.438464445e+10
1.7,9.402866532e+10
1.8,0
1.9,3.492448444e+11
2,8.162577382e+10
2.1,2.684419139e+11
2.2,1.518988978e+11
2.3,1.367621231e+11
2.4,3.852250604e+11
2.5,6.352626121e+10
2.6,1.740500217e+11
2.7,3.233135841e+11
2.8,2.536498771e+11
2.9,3.856785434e+11
3,3.585686818e+11
3.1,2.077029759e+11
3.2,4.90183015e+11
3.3,4.863275755e+11
3.4,4.010409492e+11
3.5,9.9153726e+10
3.6,2.251143907e+11
3.7,3.482604333e+11
3.8,4.279171631e+11
3.9,4.284238506e+11
4,3.935707956e+11
4.1,4.42838984e+11
4.2,4.249157659e+11
4.3,5.122767966e+11
4.4,1.614630067e+11
4.5,5.319195319e+11
4.6,3.024556541e+11
4.7,3.712954255e+11
4.8,2.612239883e+11
4.9,3.639490536e+11
5,3.998461786e+11
5.1,3.735158815e+11
5.2,3.711274026e+11
5.3,3.688169629e+11
5.4,4.527006184e+11
5.5,2.833641477e+11
5.6,3.149453107e+11
5.7,3.460254408e+11
5.8,8.694908483e+10
5.9,2.859986051e+11
6,3.501960179e+11
6.1,8.303017315e+10
6.2,2.434584573e+11
6.3,2.027096516e+11
6.4,1.077589328e+11
6.5,3.508345225e+11
6.6,2.251993744e+11
6.7,6.68529214e+10
6.8,2.044631858e+11
6.9,1.891941582e+11
7,9.544193395e+10
7.1,1.831307371e+11
7.2,4.293827093e+10
7.3,1.707225012e+11
7.4,1.091620339e+11
7.5,6.946566189e+10
7.6,7.821534525e+10
7.7,6.607605288e+10
7.8,6.139887468e+10
7.9,1.165954745e+11
8,7.494387662e+10
8.1,3.393421149e+10
8.2,4.440731616e+10
8.3,4.909986868e+10
8.4,3.194659107e+10
8.5,3.145953802e+10
8.6,2.288249694e+10
8.7,2.626556954e+10
8.8,3.102018547e+10
8.9,2.767404699e+10
9,1.504208335e+10
9.1,2.199035117e+10
9.2,2.278374901e+10
9.3,2.093874853e+10
9.4,1.76553535e+10
9.5,1.705247773e+10
9.6,9999366901
9.7,1.799911579e+10
9.8,1.649230034e+10
9.9,1.280703428e+10
10,1.04410964e+10
10.1,1.231955859e+10
10.2,1.303215462e+10
10.3,1.205558005e+10
10.4,9654872790
10.5,9534506500
10.6,1.509890989e+10
10.7,5116702147
10.8,8715761677
10.9,7709529042
11,6821635129
11.1,6011537888
11.2,7928955113
11.3,4398002832
11.4,6184371270
11.5,8799391735
11.6,6184821022
11.7,7910042051
11.8,3771379473
11.9,6740530705
12,3956086662
12.1,3482790835
12.2,2783812203
12.3,5165553070
12.4,2464803377
12.5,2159853625
12.6,3198818937
12.7,901283524.4
12.8,1716971338
12.9,2247831127
13,1233647200
13.1,1917226977
13.2,1986859342
13.3,1207432864
13.4,2278887716
13.5,1310551127
13.6,1316920349
13.7,492678437.1
13.8,1400951040
13.9,644288787.1
14,951609968.4
14.1,1573765731
14.2,817982085.3
14.3,632380661
14.4,615729179.8
14.5,892112633.4
14.6,322523462.4
14.7,673420900
14.8,403873674.9
14.9,484035875.7
15,580256363.1
15.1,377921365.5
15.2,224464988.7
15.3,380415119.9
15.4,369288350.2
15.5,318997090.8
15.6,532546379.3
15.7,152476116
15.8,321303897.4
15.9,383216344.5
16,204971336.8
16.1,201588456.3
16.2,258468624.3
