# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 2.5118864315095718e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,192.6635
1.3,709.5783662
1.4,0
1.5,0
1.6,337.0902197
1.7,924.2389122
1.8,0
1.9,3465.586068
2,813.3426504
2.1,2688.261355
2.2,1530.109896
2.3,1383.891664
2.4,3917.474584
2.5,650.1105419
2.6,1790.78728
2.7,3343.198999
2.8,2642.238127
2.9,4037.245169
3,3778.882641
3.1,2201.832424
3.2,5225.536363
3.3,5222.228302
3.4,4328.863143
3.5,1077.444745
3.6,2467.294975
3.7,3840.009234
3.8,4749.895649
3.9,4797.072202
4,4444.83963
4.1,5041.272227
4.2,4878.242115
4.3,5912.050139
4.4,1879.048895
4.5,6236.150886
4.6,3578.819503
4.7,4445.540608
4.8,3144.263629
4.9,4428.760537
5,4913.957558
5.1,4634.644529
5.2,4651.953685
5.3,4679.676
5.4,5753.226938
5.5,3677.212436
5.6,4112.835594
5.7,4564.000046
5.8,1161.995452
5.9,3835.221697
6,4777.105473
6.1,1167.87005
6.2,3389.418156
6.3,2891.139281
6.4,1551.251139
6.5,5099.659855
6.6,3373.099576
6.7,1010.944383
6.8,3096.904892
6.9,2929.236281
7,1483.169068
7.1,2927.007949
7.2,703.043506
7.3,2824.225862
7.4,1840.426454
7.5,1203.27871
7.6,1368.933473
7.7,1204.872543
7.8,1119.79507
7.9,2144.008458
8,1434.021442
8.1,655.7745129
8.2,857.4730315
8.3,968.2790069
8.4,644.2009788
8.5,637.4828901
8.6,469.1527269
8.7,538.3376439
8.8,658.7372872
8.9,589.5328213
9,330.6741168
9.1,491.6329833
9.2,512.6568795
9.3,476.3499558
9.4,427.9329807
9.5,408.1293656
9.6,225.3779563
9.7,447.0541093
9.8,414.5032897
9.9,317.1065468
10,264.3525536
10.1,303.0122801
10.2,327.6935871
10.3,306.6833513
10.4,247.2055065
10.5,254.8120082
10.6,398.0184322
10.7,135.3704088
10.8,238.8157231
10.9,210.765542
11,193.0273683
11.1,176.5932527
11.2,227.2823869
11.3,133.2537281
11.4,184.4041714
11.5,265.415074
11.6,194.1090048
11.7,248.770989
11.8,122.4959252
11.9,219.6185872
12,130.9194129
12.1,115.565487
12.2,97.7081326
12.3,178.0936251
12.4,88.73821629
12.5,80.11354298
12.6,118.0541573
12.7,37.59104243
12.8,68.36538466
12.9,87.94040748
13,50.99933957
13.1,84.87278089
13.2,81.37050124
13.3,54.62134027
13.4,102.4175486
13.5,59.47647225
13.6,61.06270176
13.7,24.61837565
13.8,69.6384092
13.9,33.52545249
14,48.55166174
14.1,81.53759646
14.2,45.89325106
14.3,34.00065646
14.4,35.4864724
14.5,52.68121258
14.6,19.5769371
14.7,40.57242718
14.8,25.50942655
14.9,31.39762368
15,37.80921182
15.1,26.01919195
15.2,15.74813396
15.3,27.84000296
15.4,26.97404349
15.5,24.23356023
15.6,40.29588502
15.7,12.22038694
15.8,26.75953753
15.9,31.8172308
16,17.79173786
16.1,18.42004615
16.2,23.38302058
16.3,20.65068554
16.4,17.19266001
16.5,14.50216178
16.6,20.28835075
16.7,13.23437129
16.8,16.10183415
16.9,9.848208435
17,12.55188807
17.1,17.13653088
17.2,9.646160552
17.3,9.175118558
17.4,10.7556961
17.5,12.05409333
17.6,10.3628676
17.7,9.904333678
17.8,7.853995423
17.9,9.577921491
18,5.016070761
18.1,11.22003545
18.2,5.338745279
18.3,7.040729539
18.4,5.434345622
18.5,6.008730804
18.6,5.027044206
18.7,3.622619513
18.8,3.272524827
18.9,7.880359779
19,3.563336024
19.1,1.399709838
19.2,2.586835252
19.3,2.920907271
19.4,4.458550012
19.5,5.09233487
19.6,2.439116361
19.7,1.740759689
19.8,3.980664746
19.9,3.273541227
20,2.191029388
20.1,2.881106617
20.2,3.414521781
20.3,3.155667375
20.4,1.860549188
20.5,1.8198095
20.6,2.301145992
20.7,2.498282328
20.8,3.296332484
20.9,1.716123227
21,3.019858733
21.1,2.060413895
21.2,2.410545983
21.3,2.30679919
21.4,1.568152218
21.5,1.082667377
21.6,2.547483965
21.7,1.907944072
21.8,1.599069448
21.9,2.351066576
22,1.334316335
22.1,1.806199309
22.2,2.429111068
22.3,0.7697530752
22.4,1.131832609
22.5,1.454519595
22.6,0.8876953292
22.7,1.482839135
22.8,1.586073462
22.9,1.46502049
23,1.301885916
23.1,1.29245608
23.2,1.09028003
23.3,0.5936530972
23.4,0.8210878582
23.5,0.8510347032
23.6,0.7084930852
23.7,0.554630796
23.8,0.5225274612
23.9,0.6317863056
24,0.5671790556
24.1,0.501139744
24.2,0.4279739827
24.3,0.2580345583
24.4,0.335474655
24.5,0.4168143373
24.6,0.3286714653
24.7,0.3885270382
24.8,0.3642469475
24.9,0.3658273236
25,0.264241652
25.1,0.359153727
25.2,0.2680332298
25.3,0.1049351375
25.4,0.2360312822
25.5,0.2400631909
25.6,0.1838482255
25.7,0.1821689476
25.8,0.1306314382
25.9,0.1573261608
26,0.1675304424
26.1,0.1701183564
26.2,0.1447620896
26.3,0.1664342937
26.4,0.1355204937
26.5,0.06559648309
26.6,0.1745832749
26.7,0.141541403
26.8,0.1313498425
26.9,0.1784878272
27,0.05086677568
27.1,0.08335182348
27.2,0.1390236672
27.3,0.07674016318
27.4,0.08131943199
27.5,0.08514126262
27.6,0.0703469643
27.7,0.06428160123
27.8,0.0834579827
27.9,0.05600103567
28,0.0534041697
28.1,0.03888235021
28.2,0.05647259987
28.3,0.051504561
28.4,0.04118338364
28.5,0.02364689988
28.6,0.04435739193
28.7,0.05674032719
28.8,0.03355014954
28.9,0.03739892681
29,0.0198238543
29.1,0.02890863067
29.2,0.02479147135
29.3,0.02500817661
29.4,0.01882876282
29.5,0.02172432705
29.6,0.02269431161
29.7,0.02616892981
29.8,0.01193607253
29.9,0.01394056433
30,0.01420235078
30.1,0.01730191526
30.2,0.01565679051
30.3,0.006356316657
30.4,0.008318509325
30.5,0.008509122797
30.6,0.01068874696
30.7,0.009187852955
30.8,0.006829044594
30.9,0.004622310283
31,0.00880434862
31.1,0.006456813496
31.2,0.004850281421
31.3,0.006436941216
31.4,0.003329019197
31.5,0.005492922339
31.6,0.004912118712
31.7,0.002968827088
31.8,0.002708863252
31.9,0.003681536116
32,0.0026362016
32.1,0.003525773213
32.2,0.004780179727
32.3,0.00289835274
32.4,0.002299206986
