# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 610000000.0
# sigma_e (cm^2) = 5.011872336272715e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6293536085
1.3,2.317670183e+10
1.4,0
1.5,0
1.6,1.100719481e+10
1.7,3.017757732e+10
1.8,0
1.9,1.131319966e+11
2,2.654857488e+10
2.1,8.773868386e+10
2.2,4.993291424e+10
2.3,4.51567669e+10
2.4,1.278134396e+11
2.5,2.120801666e+10
2.6,5.841241578e+10
2.7,1.090376789e+11
2.8,8.616043902e+10
2.9,1.316386056e+11
3,1.23193996e+11
3.1,7.177233934e+10
3.2,1.70316428e+11
3.3,1.70179249e+11
3.4,1.410505332e+11
3.5,3.510236344e+10
3.6,8.036735434e+10
3.7,1.250657609e+11
3.8,1.546767376e+11
3.9,1.561822399e+11
4,1.446906397e+11
4.1,1.640626824e+11
4.2,1.587416861e+11
4.3,1.923603243e+11
4.4,6.112551677e+10
4.5,2.028437654e+11
4.6,1.163835203e+11
4.7,1.445299132e+11
4.8,1.022157912e+11
4.9,1.439395507e+11
5,1.596748522e+11
5.1,1.505710357e+11
5.2,1.510993767e+11
5.3,1.519662329e+11
5.4,1.868176792e+11
5.5,1.193573196e+11
5.6,1.33479286e+11
5.7,1.480910902e+11
5.8,3.769401025e+10
5.9,1.243958709e+11
6,1.549043537e+11
6.1,3.784750394e+10
6.2,1.098602429e+11
6.3,9.366436031e+10
6.4,5.024812853e+10
6.5,1.651415338e+11
6.6,1.091673152e+11
6.7,3.270927929e+10
6.8,1.002122613e+11
6.9,9.474782446e+10
7,4.797314577e+10
