# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 1e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.513480591e+10
1.3,9.200300928e+10
1.4,0
1.5,0
1.6,4.299634177e+10
1.7,1.175011437e+11
1.8,0
1.9,4.350744528e+11
2,1.01553402e+11
2.1,3.334284673e+11
2.2,1.883013753e+11
2.3,1.69285732e+11
2.4,4.76119649e+11
2.5,7.834134998e+10
2.6,2.142941267e+11
2.7,3.973394623e+11
2.8,3.110721616e+11
2.9,4.720484804e+11
3,4.38015547e+11
3.1,2.532030931e+11
3.2,5.963141224e+11
3.3,5.903587213e+11
3.4,4.858638669e+11
3.5,1.198491568e+11
3.6,2.713591367e+11
3.7,4.188792824e+11
3.8,5.135860117e+11
3.9,5.12756117e+11
4,4.696532471e+11
4.1,5.274294104e+11
4.2,5.041815518e+11
4.3,6.067560303e+11
4.4,1.908926456e+11
4.5,6.261731622e+11
4.6,3.549973489e+11
4.7,4.342841259e+11
4.8,3.047216397e+11
4.9,4.231355889e+11
5,4.629792709e+11
5.1,4.312685686e+11
5.2,4.265630138e+11
5.3,4.221217241e+11
5.4,5.178222228e+11
5.5,3.218976913e+11
5.6,3.566583315e+11
5.7,3.907778777e+11
5.8,9.763849597e+10
5.9,3.205949414e+11
6,3.902315853e+11
6.1,9.132305553e+10
6.2,2.689329368e+11
6.3,2.221174582e+11
6.4,1.177730048e+11
6.5,3.816315487e+11
6.6,2.422631495e+11
6.7,7.151751017e+10
6.8,2.183715704e+11
6.9,2.001937269e+11
7,1.009302356e+11
7.1,1.918846969e+11
7.2,4.453254517e+10
7.3,1.764045483e+11
7.4,1.115802324e+11
7.5,6.989750154e+10
