# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 3.981071705534985e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,795810.324
1.3,2917437.78
1.4,0
1.5,0
1.6,1368877.351
1.7,3743348.59
1.8,0
1.9,13903687.68
2,3249580.586
2.1,10686865.08
2.2,6047204.041
2.3,5444598.189
2.4,15336085.88
2.5,2529026.011
2.6,6929056.167
2.7,12871345.62
2.8,10097983.49
2.9,15354139.37
3,14274876.34
3.1,8268804.403
3.2,19514537.32
3.3,19361049.5
3.4,15965727.76
3.5,3947380.931
3.6,8961965.313
3.7,13864497.57
3.8,17035689.1
3.9,17055860.7
4,15668335.58
4.1,17629737.49
4.2,16916201.33
4.3,20394106.6
4.4,6427958.076
4.5,21176097.98
4.6,12040976.47
4.7,14781537.13
4.8,10399514.29
4.9,14489072.79
5,15918163.08
5.1,14869935.07
5.2,14774848.02
5.3,14682867.76
5.4,18022336.23
5.5,11280929.91
5.6,12538198.65
5.7,13775520.92
5.8,3461505.414
5.9,11385809.54
6,13941554.58
6.1,3305490.73
6.2,9692255.758
6.3,8070016.584
6.4,4289960.382
6.5,13966973.91
6.6,8965348.577
6.7,2661462.738
6.8,8139826.04
6.9,7531955.1
7,3799611.828
7.1,7290565.959
7.2,1709403.355
7.3,6796585.191
7.4,4345818.846
7.5,2765477.811
7.6,3113808.979
7.7,2630535.046
7.8,2444333.227
7.9,4641749.445
8,2983569.467
8.1,1350945.292
8.2,1767887.099
8.3,1954700.979
8.4,1271816.698
8.5,1252426.767
8.6,910968.6112
8.7,1045651.157
8.8,1234935.827
8.9,1101723.655
9,598836.1242
9.1,875451.6483
9.2,907037.3854
9.3,833586.5932
9.4,702872.2825
9.5,678871.3661
9.6,398081.9664
9.7,716557.7061
9.8,656570.3024
9.9,509857.2181
10,415667.5347
10.1,490450.4613
10.2,518819.4202
10.3,479941.2861
10.4,384367.4088
10.5,379575.5405
10.6,601098.4296
10.7,203699.5814
10.8,346980.722
10.9,306921.8793
11,271574.186
11.1,239323.6339
11.2,315657.3885
11.3,175087.6464
11.4,246204.2548
11.5,350310.0946
11.6,246222.1597
11.7,314904.446
11.8,150141.3211
11.9,268345.3607
12,157494.6468
12.1,138652.4005
12.2,110825.56
12.3,205644.3717
12.4,98125.58984
12.5,85985.32155
12.6,127347.2756
12.7,35880.74338
12.8,68353.86011
12.9,89487.769
13,49112.37964
13.1,76326.18071
13.2,79098.29508
13.3,48068.7681
13.4,90724.15406
13.5,52173.9801
13.6,52427.54341
13.7,19613.88186
13.8,55772.86547
13.9,25649.5986
14,37884.2752
14.1,62652.74223
14.2,32564.45335
14.3,25175.52757
14.4,24512.62016
14.5,35515.64363
14.6,12839.8903
14.7,26809.36891
14.8,16078.5006
14.9,19269.81529
15,23100.42189
15.1,15045.32055
15.2,8936.112153
15.3,15144.5987
15.4,14701.63402
15.5,12699.50292
15.6,21201.05323
15.7,6070.183511
15.8,12791.33855
15.9,15256.11746
16,8160.055894
16.1,8025.380996
16.2,10289.82127
16.3,8318.693492
16.4,7242.505247
16.5,5779.663858
16.6,7852.537206
16.7,5082.880087
16.8,6077.491947
16.9,3545.838223
17,4518.246447
17.1,6094.56828
17.2,3189.55049
17.3,2928.824057
17.4,3451.593803
17.5,3725.588048
17.6,3050.930745
17.7,2900.882947
17.8,2114.436485
17.9,2611.691958
18,1252.078937
18.1,2820.393061
18.2,1276.077413
18.3,1572.509118
18.4,1235.332757
18.5,1313.037143
18.6,969.8916418
18.7,713.3478695
18.8,610.4014799
18.9,1358.068542
19,589.7955415
19.1,215.1012936
19.2,345.3292696
19.3,425.9134277
19.4,588.433524
19.5,622.13911
19.6,281.6667008
19.7,194.3039303
19.8,418.7486142
19.9,325.6954775
20,204.2158109
20.1,256.6867751
20.2,283.1400356
20.3,244.7922884
20.4,134.8815238
20.5,138.7110332
20.6,138.0933065
20.7,159.21424
20.8,189.9513022
20.9,97.11018094
21,152.0626903
21.1,97.66003269
21.2,101.0496651
