# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 370000000.0
# sigma_e (cm^2) = 5.011872336272715e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.035279467e+10
1.3,3.811894737e+10
1.4,0
1.5,0
1.6,1.809523667e+10
1.7,4.960458108e+10
1.8,0
1.9,1.858960647e+11
2,4.361716303e+10
2.1,1.441209187e+11
2.2,8.20030922e+10
2.3,7.414696521e+10
2.4,2.098278453e+11
2.5,3.480889444e+10
2.6,9.585370497e+10
2.7,1.788965923e+11
2.8,1.413197934e+11
2.9,2.158809717e+11
3,2.019766004e+11
3.1,1.176465638e+11
3.2,2.791252485e+11
3.3,2.788204204e+11
3.4,2.310514346e+11
3.5,5.748752206e+10
3.6,1.315758211e+11
3.7,2.047135768e+11
3.8,2.531187347e+11
3.9,2.554982571e+11
4,2.366339899e+11
4.1,2.681976394e+11
4.2,2.594572218e+11
4.3,3.143443748e+11
4.4,9.985208702e+10
4.5,3.313060855e+11
4.6,1.900218347e+11
4.7,2.358691669e+11
4.8,1.667912088e+11
4.9,2.347827563e+11
5,2.6035551e+11
5.1,2.454357948e+11
5.2,2.462085206e+11
5.3,2.475277273e+11
5.4,3.042608852e+11
5.5,1.942593064e+11
5.6,2.171945122e+11
5.7,2.408872536e+11
5.8,6.128618456e+10
5.9,2.022124674e+11
6,2.516921231e+11
6.1,6.143449691e+10
6.2,1.783763629e+11
6.3,1.519557974e+11
6.4,8.149829169e+10
6.5,2.677181226e+11
6.6,1.768040837e+11
6.7,5.295419115e+10
6.8,1.622813689e+11
6.9,1.533089819e+11
7,7.761861382e+10
7.1,1.529614894e+11
7.2,3.668997795e+10
7.3,1.47299802e+11
7.4,9.588277518e+10
7.5,6.260874564e+10
7.6,7.121460689e+10
7.7,6.254368919e+10
7.8,5.812662839e+10
7.9,1.111886787e+11
8,7.422045149e+10
8.1,3.393205343e+10
8.2,4.43506634e+10
8.3,5.002993286e+10
8.4,3.324577917e+10
8.5,3.289655948e+10
8.6,2.421761893e+10
8.7,2.777503877e+10
8.8,3.39069557e+10
8.9,3.033836031e+10
9,1.697634344e+10
9.1,2.524308832e+10
9.2,2.630223897e+10
9.3,2.441731172e+10
9.4,2.189786901e+10
9.5,2.088986689e+10
9.6,1.156066124e+10
9.7,2.281730438e+10
9.8,2.112069848e+10
9.9,1.61756022e+10
10,1.347639327e+10
10.1,1.547317443e+10
10.2,1.672200804e+10
10.3,1.56243684e+10
10.4,1.260383392e+10
10.5,1.296770071e+10
10.6,2.027544245e+10
10.7,6892094995
10.8,1.211125729e+10
10.9,1.071397466e+10
11,9790560474
11.1,8950077101
11.2,1.153420331e+10
11.3,6740962112
11.4,9340127488
11.5,1.344280958e+10
11.6,9809134007
11.7,1.257705716e+10
11.8,6182399566
11.9,1.108706718e+10
12,6606870694
12.1,5832125528
12.2,4914882632
12.3,8970605756
12.4,4459539147
12.5,4025717112
12.6,5929332397
12.7,1878422163
12.8,3423442061
12.9,4408285051
13,2548755947
13.1,4230309217
13.2,4070393786
13.3,2726149993
13.4,5107153099
13.5,2962191264
13.6,3040401247
13.7,1221935717
13.8,3456059903
13.9,1660671713
14,2408119318
14.1,4041270497
14.2,2267643970
14.3,1684248967
14.4,1752729316
14.5,2595284756
14.6,962196836.7
14.7,1998247025
14.8,1253181168
14.9,1541919433
15,1858092301
15.1,1275640149
15.2,771535552.9
15.3,1361983699
15.4,1317924487
15.5,1180919264
15.6,1967428585
15.7,594210386.9
15.8,1301427906
15.9,1548106283
16,863523113.6
16.1,892395645.9
16.2,1132729996
16.3,996508127.6
16.4,830588814.1
16.5,700375343.3
16.6,978935607.9
16.7,636082978.4
16.8,775221164.6
16.9,473050013.7
17,602952850.2
17.1,821743535.1
17.2,461526535.2
17.3,438584581.1
17.4,514051494.7
17.5,574363878.9
17.6,493983575
17.7,472671937.2
17.8,372536175
17.9,454482668.7
18,239341056.5
18.1,533366329.2
18.2,253290332.9
18.3,333857701.8
18.4,257989288.3
18.5,285059093.4
18.6,237759727.5
18.7,171156838.7
18.8,154349596
18.9,372469546.1
19,168351984.9
19.1,65814949.61
19.2,121503391.4
19.3,137309356.9
19.4,209164611.3
19.5,238570895.4
19.6,113983917.8
19.7,81475671.64
19.8,185926639.6
19.9,153018648.5
20,102088862.7
20.1,134142764.7
20.2,158704655.7
20.3,146438005.8
20.4,86191869.55
20.5,84452530.91
20.6,106034151.1
20.7,115716727.8
20.8,151958585.4
20.9,79236163.74
21,138742181.9
21.1,94667057.56
21.2,110502919.6
21.3,105688675.1
21.4,71570975.8
21.5,49126387.5
21.6,116091062.8
21.7,86596644.12
21.8,72690454.27
21.9,106651497.1
22,60046293.72
22.1,81445187.9
22.2,109125739.8
22.3,34569070.12
22.4,50573182.82
22.5,65138001.42
22.6,39309505.18
22.7,66085730.58
22.8,70333901.75
22.9,64777623.91
23,57522424.86
23.1,57192552.81
23.2,47915311.05
23.3,25898126.08
23.4,36000118.02
23.5,37033876.62
23.6,30789153.62
23.7,24011061.89
23.8,22665367.6
23.9,27369592.65
24,24510106.76
24.1,21537093.94
24.2,18352497.97
24.3,10968374.84
24.4,14374357.25
24.5,17745644.05
24.6,13989070.71
24.7,16395747.08
24.8,15418507.16
24.9,15422075.01
25,11082694.82
25.1,15053525.87
25.2,11249042.59
25.3,4355544.227
25.4,9825878.433
25.5,9952091.354
25.6,7585298.266
25.7,7552316.106
25.8,5360586.891
25.9,6485138.789
26,6844779.641
26.1,6951924.946
26.2,5907028.51
26.3,6754022.481
26.4,5467547.143
26.5,2644106.248
26.6,7020698.117
26.7,5684045.809
26.8,5223818.532
26.9,7123039.77
27,2015608.331
27.1,3283909.975
27.2,5484991.333
27.3,3003309.764
27.4,3181285.699
27.5,3315761.955
27.6,2731777.549
27.7,2485525.864
27.8,3218511.405
27.9,2149016.139
28,2036952.874
28.1,1483889.085
28.2,2143879.128
