# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 2.5118864315095718e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,192663500
1.3,709578366.2
1.4,0
1.5,0
1.6,337090219.7
1.7,924238912.2
1.8,0
1.9,3465586068
2,813342650.4
2.1,2688261355
2.2,1530109896
2.3,1383891664
2.4,3917474584
2.5,650110541.9
2.6,1790787280
2.7,3343198999
2.8,2642238127
2.9,4037245169
3,3778882641
3.1,2201832424
3.2,5225536363
3.3,5222228302
3.4,4328863143
3.5,1077444745
3.6,2467294975
3.7,3840009234
3.8,4749895649
3.9,4797072202
4,4444839630
4.1,5041272227
4.2,4878242115
4.3,5912050139
4.4,1879048895
4.5,6236150886
4.6,3578819503
4.7,4445540608
4.8,3144263629
4.9,4428760537
5,4913957558
5.1,4634644529
5.2,4651953685
5.3,4679676000
5.4,5753226938
5.5,3677212436
5.6,4112835594
5.7,4564000046
5.8,1161995452
5.9,3835221697
6,4777105473
6.1,1167870050
6.2,3389418156
6.3,2891139281
6.4,1551251139
6.5,5099659855
6.6,3373099576
6.7,1010944383
6.8,3096904892
6.9,2929236281
7,1483169068
7.1,2927007949
7.2,703043506
7.3,2824225862
7.4,1840426454
7.5,1203278710
7.6,1368933473
7.7,1204872543
7.8,1119795070
7.9,2144008458
8,1434021442
8.1,655774512.9
8.2,857473031.5
8.3,968279006.9
8.4,644200978.8
8.5,637482890.1
8.6,469152726.9
8.7,538337643.9
8.8,658737287.2
8.9,589532821.3
9,330674116.8
9.1,491632983.3
9.2,512656879.5
9.3,476349955.8
9.4,427932980.7
9.5,408129365.6
9.6,225377956.3
9.7,447054109.3
9.8,414503289.7
9.9,317106546.8
10,264352553.6
10.1,303012280.1
10.2,327693587.1
10.3,306683351.3
10.4,247205506.5
10.5,254812008.2
10.6,398018432.2
10.7,135370408.8
10.8,238815723.1
10.9,210765542
11,193027368.3
11.1,176593252.7
11.2,227282386.9
11.3,133253728.1
11.4,184404171.4
11.5,265415074
11.6,194109004.8
11.7,248770989
11.8,122495925.2
11.9,219618587.2
12,130919412.9
12.1,115565487
12.2,97708132.6
12.3,178093625.1
12.4,88738216.29
12.5,80113542.98
12.6,118054157.3
12.7,37591042.43
12.8,68365384.66
12.9,87940407.48
13,50999339.57
13.1,84872780.89
13.2,81370501.24
13.3,54621340.27
13.4,102417548.6
13.5,59476472.25
13.6,61062701.76
13.7,24618375.65
13.8,69638409.2
13.9,33525452.49
14,48551661.74
14.1,81537596.46
14.2,45893251.06
14.3,34000656.46
14.4,35486472.4
14.5,52681212.58
14.6,19576937.1
14.7,40572427.18
14.8,25509426.55
14.9,31397623.68
15,37809211.82
15.1,26019191.95
15.2,15748133.96
15.3,27840002.96
15.4,26974043.49
15.5,24233560.23
15.6,40295885.02
15.7,12220386.94
15.8,26759537.53
15.9,31817230.8
16,17791737.86
16.1,18420046.15
16.2,23383020.58
16.3,20650685.54
16.4,17192660.01
16.5,14502161.78
16.6,20288350.75
16.7,13234371.29
16.8,16101834.15
16.9,9848208.435
17,12551888.07
17.1,17136530.88
17.2,9646160.552
17.3,9175118.558
17.4,10755696.1
17.5,12054093.33
17.6,10362867.6
17.7,9904333.678
17.8,7853995.423
17.9,9577921.491
18,5016070.761
18.1,11220035.45
18.2,5338745.279
18.3,7040729.539
18.4,5434345.622
18.5,6008730.804
18.6,5027044.206
18.7,3622619.513
18.8,3272524.827
18.9,7880359.779
19,3563336.024
19.1,1399709.838
19.2,2586835.252
19.3,2920907.271
19.4,4458550.012
19.5,5092334.87
19.6,2439116.361
19.7,1740759.689
19.8,3980664.746
19.9,3273541.227
20,2191029.388
20.1,2881106.617
20.2,3414521.781
20.3,3155667.375
20.4,1860549.188
20.5,1819809.5
20.6,2301145.992
20.7,2498282.328
20.8,3296332.484
20.9,1716123.227
21,3019858.733
21.1,2060413.895
21.2,2410545.983
21.3,2306799.19
21.4,1568152.218
21.5,1082667.377
21.6,2547483.965
21.7,1907944.072
21.8,1599069.448
21.9,2351066.576
22,1334316.335
22.1,1806199.309
22.2,2429111.068
22.3,769753.0752
22.4,1131832.609
22.5,1454519.595
22.6,887695.3292
22.7,1482839.135
22.8,1586073.462
22.9,1465020.49
23,1301885.916
23.1,1292456.08
23.2,1090280.03
23.3,593653.0972
23.4,821087.8582
23.5,851034.7032
23.6,708493.0852
23.7,554630.796
23.8,522527.4612
23.9,631786.3056
24,567179.0556
24.1,501139.744
24.2,427973.9827
24.3,258034.5583
24.4,335474.655
24.5,416814.3373
24.6,328671.4653
24.7,388527.0382
24.8,364246.9475
24.9,365827.3236
25,264241.652
25.1,359153.727
25.2,268033.2298
25.3,104935.1375
25.4,236031.2822
25.5,240063.1909
25.6,183848.2255
25.7,182168.9476
25.8,130631.4382
25.9,157326.1608
26,167530.4424
26.1,170118.3564
26.2,144762.0896
26.3,166434.2937
26.4,135520.4937
26.5,65596.48309
26.6,174583.2749
26.7,141541.403
26.8,131349.8425
26.9,178487.8272
27,50866.77568
27.1,83351.82348
27.2,139023.6672
27.3,76740.16318
27.4,81319.43199
27.5,85141.26262
