# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 2.511886431509572e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,660963.935
1.3,2433375.599
1.4,0
1.5,0
1.6,1154756.821
1.7,3165287.05
1.8,0
1.9,11859159.9
2,2782229.433
2.1,9191914.034
2.2,5229303.225
2.3,4727762.859
2.4,13377239.32
2.5,2218836.949
2.6,6109182.455
2.7,11400425.44
2.8,9003898.801
2.9,13752962.33
3,12864687.81
3.1,7492284.071
3.2,17773685.81
3.3,17750703.88
3.4,14707536.35
3.5,3658794.125
3.6,8372210.677
3.7,13024112.01
3.8,16100859.32
3.9,16248448.81
4,15045830.05
4.1,17047435.72
4.2,16489981.76
4.3,19975609.46
4.4,6343685.184
4.5,21045829.03
4.6,12067869.03
4.7,14974692.85
4.8,10588096.85
4.9,14900184.52
5,16519110.55
5.1,15568969.98
5.2,15613969.7
5.3,15693427.79
5.4,19288797.14
5.5,12309258.64
5.6,13760337.56
5.7,15257647.07
5.8,3880589.949
5.9,12802075.51
6,15929540.66
6.1,3885437.536
6.2,11283683.13
6.3,9606812.442
6.4,5151443.888
6.5,16916765
6.6,11166501.14
6.7,3343048.967
6.8,10246454.23
6.9,9674166.27
7,4897676.507
7.1,9645572.117
7.2,2312204.235
7.3,9280318.045
7.4,6037883.107
7.5,3940303.373
7.6,4481531.796
7.7,3932000.396
7.8,3654285.426
7.9,6987532.198
8,4660858.618
8.1,2130335.442
8.2,2785275.792
8.3,3138839.791
8.4,2085111.4
8.5,2062844.148
8.6,1518703.764
8.7,1741348.063
8.8,2123501.996
8.9,1899827.459
9,1061914.214
9.1,1579119.51
9.2,1644835.732
9.3,1526688.658
9.4,1367814.576
9.5,1305504.417
9.6,723334.7682
9.7,1423580.54
9.8,1317047.245
9.9,1009035.367
10,840551.4654
10.1,965709.7234
10.2,1043187.345
10.3,973916.507
10.4,785915.5778
10.5,807943.8446
10.6,1263976.458
10.7,429638.8606
10.8,754110.9382
10.9,667652.0754
11,609149.8677
11.1,556913.3499
11.2,717779.1016
11.3,418887.0108
11.4,580895.0601
11.5,835780.354
11.6,609240.5819
11.7,781301.7793
11.8,383776.6948
11.9,688333.1621
12,410083.9941
12.1,362029.5513
12.2,304772.4748
12.3,556609.8846
12.4,276379.815
12.5,249435.0419
12.6,367314.3493
12.7,116096.8906
12.8,211711.9268
12.9,272798.6716
13,157484.7965
13.1,261177.1473
13.2,251735.6069
13.3,168376.8287
13.4,315390.8641
13.5,182864.4167
13.6,187653.0393
13.7,75275.49922
13.8,212984.5173
13.9,102197.005
14,148340.2058
14.1,248764.6458
14.2,139441.8257
14.3,103662.1515
14.4,107744.9644
14.5,159374.8676
14.6,59033.56438
14.7,122740.3535
14.8,76856.94897
14.9,94550.59053
15,113991.5277
15.1,78158.67193
15.2,47230.01206
15.3,83349.03507
15.4,80608.23117
15.5,72162.82411
15.6,120319.6928
15.7,36296.24227
15.8,79448.61367
15.9,94579.26037
16,52672.42447
16.1,54361.59048
16.2,69023.44921
16.3,60606.93352
16.4,50557.33334
16.5,42625.40293
16.6,59535.08417
16.7,38633.66398
16.8,47120.72544
16.9,28719.12311
17,36610.64589
17.1,49877.90873
17.2,27968.77635
17.3,26569.9482
17.4,31125.97092
17.5,34740.32161
17.6,29880.80048
