# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1.584893192461124e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1429625.384
1.3,5265153.548
1.4,0
1.5,0
1.6,2501056.65
1.7,6857301.206
1.8,0
1.9,25711089.59
2,6034009.708
2.1,19943009.89
2.2,11350803.11
2.3,10265829.74
2.4,29059239.29
2.5,4822246.772
2.6,13282871.78
2.7,24796895.41
2.8,19596810.32
2.9,29942508.08
3,28025061.28
3.1,16328742.87
3.2,38751310.2
3.3,38724934.53
3.4,32099256.81
3.5,7989134.369
3.6,18293759.43
3.7,28470803.83
3.8,35215474.57
3.9,35563308.12
4,32950533.18
4.1,37369293
4.2,36159840.49
4.3,43821520.27
4.4,13927135.74
4.5,46219955.35
4.6,26523263.22
4.7,32944209.3
4.8,23300439.35
4.9,32817046.66
5,36410206.32
5.1,34338879.6
5.2,34464990.63
5.3,34668053.99
5.4,42620746.33
5.5,27238284.91
5.6,30463970.37
5.7,33803855.68
5.8,8605840.736
5.9,28403046.72
6,35375872.29
6.1,8647018.566
6.2,25096724.8
6.3,21404403.74
6.4,11484118.48
6.5,37750528.79
6.6,24965588.83
6.7,7481816.05
6.8,22920345.5
6.9,21676878.66
7,10975680.41
7.1,21657267.64
7.2,5201176.398
7.3,20892578.6
7.4,13613260.45
7.5,8899253.7
7.6,10124215.71
7.7,8908903.38
7.8,8279824.285
7.9,15851421.22
8,10600090.71
8.1,4847262.057
8.2,6337634.942
8.3,7156092.445
8.4,4760076.546
8.5,4710439.589
8.6,3466816.296
8.7,3978047.92
8.8,4866582.77
