# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 1.584893192461124e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1868108.897
1.3,6879645.384
1.4,0
1.5,0
1.6,3267459.036
1.7,8958239.183
1.8,0
1.9,33584444.69
2,7881346.535
2.1,26047012.45
2.2,14823899.57
2.3,13406186.96
2.4,37946079.43
2.5,6296504.822
2.6,17342544.65
2.7,32373648.63
2.8,25582049
2.9,39085592.06
3,36579209.92
3.1,21311318.12
3.2,50572826.5
3.3,50533468.8
3.4,41884674.26
3.5,10423802.61
3.6,23866160.58
3.7,37140660.24
3.8,45935293.88
3.9,46383835.94
4,42972112.66
4.1,48727507.46
4.2,47147864.04
4.3,57133981.89
4.4,18155835.12
4.5,60250632.16
4.6,34570541.14
4.7,42932994.1
4.8,30363851.49
4.9,42759733.3
5,47435781.14
5.1,44732550.02
5.2,44891110.86
5.3,45150168.96
5.4,55505343.11
5.5,35464491.74
5.6,39661371.6
5.7,44004482.16
5.8,11201046.9
5.9,36965836.71
6,46033783.33
6.1,11248402.37
6.2,32649960.74
6.3,27838751.63
6.4,14935026.44
6.5,49086477.51
6.6,32451746.55
6.7,9723786.802
6.8,29790479.23
6.9,28167743.51
7,14262113.8
7.1,28133636.44
7.2,6754592.74
7.3,27129039.33
7.4,17672725.18
7.5,11549912.16
7.6,13139211.46
7.7,11556705.16
7.8,10740628.83
7.9,20558545.02
8,13742074.1
8.1,6283686.014
8.2,8214333.729
8.3,9273769.715
8.4,6166273.512
8.5,6102282.691
8.6,4491955.925
8.7,5153781.969
8.8,6301822.511
8.9,5639402.972
9,3160846.689
9.1,4699609.453
9.2,4899408.334
9.3,4551148.148
9.4,4086391.447
9.5,3897564.097
9.6,2153582.967
9.7,4265471.368
9.8,3952296.838
9.9,3024694.223
10,2520285.412
10.1,2890785.67
10.2,3126193.245
10.3,2924562.163
10.4,2357937.187
10.5,2429106.776
10.6,3795424.999
10.7,1290644.966
10.8,2274167.539
10.9,2008449.827
11,1838170.362
11.1,1681041.801
11.2,2164667.446
11.3,1267832.469
11.4,1754684.776
11.5,2526053.853
11.6,1846001.735
11.7,2366246.934
11.8,1164588.187
11.9,2088378.274
12,1244812.472
12.1,1098828.424
12.2,928094.8174
12.3,1692275.275
12.4,842583.6114
12.5,760665.5982
12.6,1120671.776
12.7,356253.0556
12.8,648455.7355
12.9,834236.3534
13,483463.629
13.1,803595.6624
13.2,771468.5129
13.3,517509.8681
13.4,970173.7377
13.5,563220.496
13.6,578172.7448
13.7,232878.1178
13.8,658636.5118
13.9,316927.6144
14,459072.317
14.1,770908.642
14.2,433382.288
14.3,321422.0737
14.4,335092.8658
14.5,496997.5813
14.6,184587.3381
14.7,382814.3604
14.8,240515.9085
14.9,296018.3099
15,356524.5682
15.1,245176.864
15.2,148378.0814
15.3,262160.6491
15.4,253906.1272
15.5,227909.0162
15.6,379154.9977
15.7,114842.5998
15.8,251487.2869
15.9,299074.2826
16,167072.98
16.1,172923.9439
16.2,219520.7179
16.3,193616.2338
16.4,161257.1151
16.5,135999.1655
16.6,190252.9996
16.7,123944.9469
16.8,150895.231
16.9,92200.99776
17,117507.4861
17.1,160351.2999
17.2,90172.06718
17.3,85741.82871
17.4,100517.0123
17.5,112580.6025
17.6,96779.2872
17.7,92545.52406
17.8,73243.57037
17.9,89328.49773
18,46865.69454
18.1,104730.7261
18.2,49798.13806
18.3,65668.07724
18.4,50694.45244
18.5,56028.24237
18.6,46842.35193
18.7,33730.53572
18.8,30453.98021
18.9,73398.63278
19,33195.2434
19.1,13017.39902
19.2,24053.75233
19.3,27165.42698
19.4,41451.13732
19.5,47316.51162
19.6,22642.98339
19.7,16167.4776
19.8,36944.94785
19.9,30391.14516
20,20317.40905
20.1,26710.62386
20.2,31642.20894
20.3,29222.39837
20.4,17227.92633
20.5,16857.88584
20.6,21269.19763
20.7,23130.01991
20.8,30475.14804
20.9,15875.69887
21,27886.63395
21.1,19024.71275
21.2,22247.08928
21.3,21286.83093
21.4,14449.68958
21.5,9961.241608
21.6,23473.92063
21.7,17557.93909
21.8,14717.96898
21.9,21628.26621
22,12246.07603
22.1,16587.5916
