# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 1e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,123.4131334
1.3,453.3456917
1.4,0
1.5,0
1.6,213.8501504
1.7,585.3914284
1.8,0
1.9,2183.247994
2,511.1721394
2.1,1684.747278
2.2,955.7737393
2.3,862.2239295
2.4,2433.745388
2.5,402.4742994
2.6,1105.257262
2.7,2057.672805
2.8,1619.081346
2.9,2467.767292
3,2300.630883
3.1,1336.160965
3.2,3161.554982
3.3,3146.203014
3.4,2600.643278
3.5,644.8907366
3.6,1469.510114
3.7,2279.632036
3.8,2809.027506
3.9,2822.611934
4,2603.724414
4.1,2935.838056
4.2,2831.308872
4.3,3421.126319
4.4,1081.739262
4.5,3578.448983
4.6,2042.810051
4.7,2519.460482
4.8,1777.781754
4.9,2489.070168
5,2747.063619
5.1,2576.947093
5.2,2572.310039
5.3,2571.302948
5.4,3156.781664
5.5,1995.708025
5.6,2223.646652
5.7,2454.713248
5.8,620.018752
5.9,2044.611397
6,2523.546883
6.1,606.8690297
6.2,1771.531848
6.3,1491.225136
6.4,795.6971114
6.5,2600.65657
6.6,1695.664544
6.7,505.0171506
6.8,1547.194892
6.9,1445.880762
7,730.960974
7.1,1420.758977
7.2,336.9774353
7.3,1345.410558
7.4,868.1722319
7.5,560.1625497
7.6,634.2526082
7.7,547.5225593
7.8,506.7626644
7.9,963.2527603
8,632.1975057
8.1,287.4492153
8.2,376.696812
8.3,419.1008793
8.4,276.4765191
8.5,272.7908406
8.6,200.2156324
8.7,228.3619263
8.8,274.6709592
8.9,245.9532661
9,135.1171339
9.1,199.7218611
9.2,206.769446
9.3,191.1025256
9.4,165.6682762
9.5,159.8283894
9.6,90.82870099
9.7,170.6376254
9.8,157.6585559
9.9,121.1562286
10,100.3587392
10.1,116.2980112
10.2,124.4930833
10.3,115.9012673
10.4,93.80582542
10.5,94.37780937
10.6,148.6651043
10.7,50.53905585
10.8,87.09846326
10.9,77.20812511
11,69.31196586
11.1,62.34345205
11.2,81.57131514
11.3,46.36136053
11.4,65.0703166
11.5,92.81901559
11.6,66.48890294
11.7,85.14437437
11.8,41.15926461
11.9,74.00333542
12,43.73998017
12.1,38.85282617
12.2,31.81055133
12.3,58.62232821
12.4,28.50480797
12.5,25.45149911
12.6,37.57174736
12.7,11.19782796
12.8,21.01868973
12.9,27.28611707
13,15.40201068
13.1,24.88207719
13.2,24.7117984
13.3,15.93328636
13.4,29.73919605
13.5,17.19403382
13.6,17.46224405
13.7,6.773315394
13.8,19.30123877
13.9,9.075847666
14,13.30037721
14.1,22.17638445
14.2,12.03248864
14.3,9.110810505
14.4,9.251111727
14.5,13.46367167
14.6,4.920211864
14.7,10.30246044
