# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 3.981071705534986e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,231.5442915
1.3,851.8539357
1.4,0
1.5,0
1.6,403.486377
1.7,1105.493826
1.8,0
1.9,4135.957998
2,969.7023893
2.1,3201.287027
2.2,1819.633582
2.3,1643.991649
2.4,4648.082115
2.5,770.255275
2.6,2119.042007
2.7,3951.464841
2.8,3117.080272
2.9,4758.169348
3,4445.992026
3.1,2587.111918
3.2,6132.577383
3.3,6117.635049
3.4,5065.223678
3.5,1258.824918
3.6,2876.68618
3.7,4471.285126
3.8,5521.933795
3.9,5565.080861
4,5147.245469
4.1,5821.564829
4.2,5627.457416
4.3,6811.42452
4.4,2159.938741
4.5,7161.068531
4.6,4100.327532
4.7,5078.502824
4.8,3588.786249
4.9,5042.382444
5,5582.560307
5.1,5253.922459
5.2,5261.194519
5.3,5279.692748
5.4,6486.09548
5.5,4127.525348
5.6,4609.662794
5.7,5103.881869
5.8,1295.649056
5.9,4271.820291
6,5304.672294
6.1,1288.364323
6.2,3747.325896
6.3,3179.405123
6.4,1702.845332
6.5,5580.313084
6.6,3672.175263
6.7,1096.607658
6.8,3364.040568
6.9,3164.874084
7,1601.869997
7.1,3143.107277
7.2,750.787184
7.3,3009.611512
7.4,1952.546433
7.5,1270.397065
7.6,1442.409867
7.7,1260.199945
7.8,1170.009023
7.9,2231.292444
8,1481.341239
8.1,675.9556858
8.2,885.3259137
8.3,992.560988
8.4,657.965251
8.5,649.9701025
8.6,479.2898675
8.7,547.9070851
8.8,665.6467668
8.9,594.5778723
9,330.681164
9.1,491.9932996
9.2,511.0562143
9.3,473.3675707
9.4,420.7262721
9.5,402.9953429
9.6,224.8055691
9.7,435.0481891
9.8,401.2904069
9.9,308.2676191
10,257.0390077
10.1,296.2684281
10.2,318.6131269
10.3,297.2417443
10.4,240.5512017
10.5,245.3424043
10.6,384.7690135
10.7,130.8251871
10.8,228.1780697
10.9,202.3192591
11,183.4337738
11.1,167.2783007
11.2,216.4046527
11.3,125.2616366
11.4,174.4007342
11.5,250.5052667
11.6,181.7263547
