# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 2.5118864315095717e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,39926.17065
1.3,146532.3935
1.4,0
1.5,0
1.6,68955.8776
1.7,188669.1017
1.8,0
1.9,702353.5518
2,164313.6019
2.1,541025.4675
2.2,306576.9809
2.3,276325.8768
2.4,779229.2585
2.5,128702.0233
2.6,353060.1672
2.7,656664.7504
2.8,515996.4466
2.9,785654.8358
3,731519.958
3.1,424357.2039
3.2,1002954.333
3.3,996709.2201
3.4,823020.1533
3.5,203818.2266
3.6,463672.0387
3.7,718422.3647
3.8,884124.2087
3.9,886962.7476
4,816701.9319
4.1,919992.9358
4.2,885246.7161
4.3,1068562.562
4.4,337295.0361
4.5,1114134.049
4.6,634904.6003
4.7,781332.629
4.8,550695.9463
4.9,769344.6365
5,847377.2487
5.1,793318.6238
5.2,790441.7792
5.3,788065.524
5.4,967350.3732
5.5,608965.1659
5.6,677784.3932
5.7,746426.3932
5.8,188141.5743
5.9,619902.7074
6,762120.19
6.1,182211.4051
6.2,532971.0083
6.3,446377.2379
6.4,237836.1585
6.5,775771.5688
6.6,502679.5323
6.7,149422.3164
6.8,457566.3452
6.9,425943.9969
7,215079.2344
7.1,415707.7926
7.2,98088.4393
7.3,390956.6669
7.4,251205.2252
7.5,161330.6947
7.6,182092.5418
7.7,155856.8747
7.8,144085.0224
7.9,274144.1067
8,178473.3724
8.1,80987.22341
8.2,105872.8374
8.3,117702.0919
8.4,77195.49712
8.5,76079.02797
8.6,55622.85677
8.7,63540.97581
8.8,75915.95437
8.9,67892.4679
9,37044.79372
9.1,54679.9642
9.2,56560.71242
9.3,51999.13499
9.4,44403.9143
9.5,43038.73523
9.6,24825.03312
9.7,45800.3739
9.8,42125.31988
9.9,32466.08841
10,26759.07618
10.1,31239.16914
10.2,33295.76227
10.3,30925.8237
10.4,24932.22986
10.5,24895.87144
10.6,39230.82185
10.7,13345.70743
10.8,22853.13093
10.9,20228.81785
11,18116.38701
11.1,16129.02899
11.2,21194.42795
11.3,11911.29646
11.4,16733.01372
11.5,23827.73712
11.6,16949.84372
11.7,21705.58192
11.8,10431.58144
11.9,18732.98487
12,11015.83644
12.1,9754.081733
12.2,7902.608872
12.3,14618.86021
12.4,7065.568213
12.5,6260.550714
12.6,9248.008745
12.7,2684.224413
12.8,5084.789627
12.9,6637.603438
13,3702.547329
13.1,5881.218822
13.2,5950.031044
13.3,3729.343272
13.4,7010.531799
13.5,4041.809161
13.6,4076.61916
13.7,1561.745443
13.8,4459.323893
13.9,2079.793247
14,3060.480232
14.1,5072.233479
14.2,2712.500796
14.3,2078.237063
14.4,2063.762492
14.5,2995.902351
14.6,1088.248381
14.7,2278.951537
14.8,1388.246932
14.9,1679.10695
15,2020.777396
15.1,1322.723191
15.2,793.2050112
15.3,1377.200176
15.4,1324.942333
15.5,1156.133716
15.6,1938.615252
15.7,564.5041905
15.8,1207.80724
15.9,1429.957455
16,775.5761373
16.1,785.8733662
16.2,989.3180275
16.3,817.1470143
16.4,703.9544486
16.5,573.1143378
16.6,778.4412844
16.7,511.6118185
16.8,616.9214739
16.9,367.3483168
17,467.0685073
17.1,632.6566079
17.2,339.9113166
17.3,316.8068022
17.4,374.7120098
17.5,406.2682666
17.6,345.069659
17.7,332.3475065
17.8,245.8932428
17.9,303.2605051
18,156.1386462
18.1,347.556318
18.2,159.680542
18.3,202.5276766
18.4,159.0420844
18.5,173.1369457
18.6,134.2256213
18.7,97.81291331
18.8,85.33690852
18.9,198.5833083
19,87.96099969
19.1,32.97706711
19.2,55.18425693
19.3,67.07403677
19.4,96.14819668
19.5,105.5079095
19.6,48.24915497
19.7,34.05551591
19.8,75.33065639
19.9,60.79047251
20,39.27989077
20.1,50.10930212
20.2,56.93856199
20.3,50.43029323
20.4,28.66901804
20.5,29.31055852
20.6,31.34775553
20.7,36.04896051
20.8,44.48430206
20.9,22.95703303
21,37.75455345
21.1,25.36086573
21.2,27.204494
21.3,25.68245317
21.4,16.35322429
21.5,9.894368035
21.6,24.84385347
21.7,17.38215881
21.8,14.3232902
21.9,20.36230221
22,10.16111239
22.1,13.77106618
22.2,17.49392597
22.3,5.233911392
22.4,7.183028875
22.5,9.24150738
22.6,4.881264793
22.7,8.404167529
22.8,8.420345013
22.9,7.279268226
23,6.128716831
23.1,6.026530213
23.2,4.64651015
23.3,2.300344736
23.4,3.116827058
23.5,2.899285966
23.6,2.313206051
23.7,1.700594001
23.8,1.578819967
23.9,1.740450729
24,1.511508953
24.1,1.211342011
24.2,0.9644721199
24.3,0.5119288304
24.4,0.6701433843
24.5,0.796873468
24.6,0.5751723426
24.7,0.6103471071
24.8,0.5795774019
24.9,0.497975476
25,0.3264691472
25.1,0.457280698
25.2,0.2950649439
25.3,0.1044591134
25.4,0.2209106955
25.5,0.212668795
25.6,0.1430730781
25.7,0.1331063647
25.8,0.0872180609
25.9,0.08272336654
26,0.08381440031
26.1,0.0860731086
26.2,0.05617351966
26.3,0.07311965963
26.4,0.04757977974
26.5,0.01994632303
26.6,0.04910084114
26.7,0.04278522514
26.8,0.03105782946
26.9,0.03663325275
27,0.01118716466
27.1,0.01422981081
27.2,0.0211080549
27.3,0.01147831005
27.4,0.008713442568
27.5,0.008980782669
27.6,0.006866921267
27.7,0.004815090799
27.8,0.005268429896
27.9,0.003370413392
28,0.002691801497
28.1,0.001713335318
28.2,0.00214885344
28.3,0.001686022245
28.4,0.001192696589
28.5,0.0006301341403
28.6,0.0006695188482
28.7,0.001064500153
28.8,0.0004540814801
28.9,0.0004259681592
29,0.0001777879253
29.1,0.0002531837322
29.2,0.0001625870095
29.3,0.0001556015252
29.4,8.242708233e-05
29.5,6.594966806e-05
29.6,6.325677844e-05
29.7,7.050846303e-05
29.8,1.811617329e-05
29.9,1.816609414e-05
30,1.226864271e-05
30.1,1.463595996e-05
30.2,1.440051958e-05
30.3,2.852481943e-06
30.4,2.430542185e-06
30.5,3.967985852e-06
30.6,2.953359723e-06
30.7,1.889909182e-06
30.8,5.577618934e-07
30.9,4.371268441e-07
31,7.57621935e-07
31.1,2.485045099e-07
31.2,1.496851914e-07
31.3,6.988572365e-08
31.4,9.8913051e-08
31.5,6.239414341e-08
31.6,1.671861797e-08
31.7,5.800874965e-09
31.8,9.098197571e-10
31.9,5.753307526e-09
32,1.227678574e-09
32.1,2.700455118e-10
32.2,1.016692805e-10
32.3,0
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33,0
33.1,0
33.2,0
33.3,0
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
