# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 6.309573444801891e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.2183418302
1.3,0.8036953944
1.4,0
1.5,0
1.6,0.3812089025
1.7,1.044803279
1.8,0
1.9,3.913057345
2,0.9178761323
2.1,3.031889441
2.2,1.724465287
2.3,1.558800132
2.4,4.409754542
2.5,0.7312603132
2.6,2.012979927
2.7,3.755741413
2.8,2.965314809
2.9,4.528640976
3,4.234946588
3.1,2.465863824
3.2,5.848544423
3.3,5.839252839
3.4,4.837291982
3.5,1.203071572
3.6,2.751982302
3.7,4.280163838
3.8,5.289905658
3.9,5.336562713
4,4.940139727
4.1,5.594775499
4.2,5.410907359
4.3,6.55330552
4.4,2.080363034
4.5,6.900676195
4.6,3.955436828
4.7,4.90584257
4.8,3.468247206
4.9,4.878778615
5,5.407010285
5.1,5.094160613
5.2,5.106932346
5.3,5.130878732
5.4,6.305599291
5.5,4.021080426
5.6,4.494023044
5.7,4.981213036
5.8,1.266304533
5.9,4.176642012
6,5.194498495
6.1,1.265680331
6.2,3.676736269
6.3,3.127746503
6.4,1.676755143
6.5,5.503452391
6.6,3.629938236
6.7,1.086052813
6.8,3.329476363
6.9,3.140708966
7,1.589907737
7.1,3.128180901
7.2,0.7491835096
7.3,3.005713476
7.4,1.954085359
7.5,1.274128008
7.6,1.448970397
7.7,1.269772026
7.8,1.17999814
7.9,2.25491372
8,1.502330212
8.1,0.6863325274
8.2,0.8977446937
8.3,1.010190588
8.4,0.67072043
8.5,0.6633802837
8.6,0.4884378254
8.7,0.5598266368
8.8,0.6815706038
8.9,0.6098130037
9,0.3404276644
9.1,0.5064156844
9.2,0.5271427134
9.3,0.4890891493
9.4,0.4372875775
9.5,0.4176717679
9.6,0.2318362852
9.7,0.4542859992
9.8,0.4199564823
9.9,0.3219182604
10,0.2681176217
10.1,0.3084108418
10.2,0.332877934
10.3,0.3106473326
10.4,0.2508842192
10.5,0.2574516367
10.6,0.4030435302
10.7,0.1369785987
10.8,0.2399666154
10.9,0.2126742336
11,0.1935699951
11.1,0.1769996788
11.2,0.2281860165
11.3,0.1329031687
11.4,0.1845363512
11.5,0.2654527028
11.6,0.193218201
11.7,0.2479078282
11.8,0.1215942823
11.9,0.2181003422
12,0.1298500251
12.1,0.1146442894
12.2,0.09635144677
12.3,0.1761575412
12.4,0.08731462199
12.5,0.07878387183
12.6,0.1160154698
12.7,0.03651896925
12.8,0.06674252248
12.9,0.08600251311
13,0.04956273563
13.1,0.08208129761
13.2,0.07930728942
13.3,0.05291234794
13.4,0.09909182352
13.5,0.05742998128
13.6,0.0589076893
13.7,0.02357340049
13.8,0.06672442464
13.9,0.03198257138
14,0.04644575801
14.1,0.07783551161
14.2,0.04354280619
14.3,0.03241727546
14.4,0.03362184486
14.5,0.04965729681
14.6,0.01837468944
14.7,0.03825552878
14.8,0.0239153906
14.9,0.02941621501
15,0.03547299443
15.1,0.02426768467
15.2,0.01465326595
15.3,0.02583860669
15.4,0.02497077352
15.5,0.0223239431
15.6,0.03726614122
15.7,0.01121978243
15.8,0.02454063911
15.9,0.02923191917
16,0.01623772586
16.1,0.01674695176
16.2,0.0212484771
16.3,0.01863741246
16.4,0.01555017127
16.5,0.01310459625
16.6,0.01828114551
16.7,0.01184875958
16.8,0.01446089682
16.9,0.008792485914
17,0.01121785842
17.1,0.01526702492
17.2,0.0085429386
17.3,0.008115017982
17.4,0.009500183183
17.5,0.01057855264
17.6,0.009103618495
17.7,0.008726419168
17.8,0.00683696733
17.9,0.008346384522
18,0.004414595796
18.1,0.009803846596
18.2,0.004652280296
18.3,0.006116684074
18.4,0.004735356979
18.5,0.005224916357
18.6,0.004347857833
18.7,0.003128550387
18.8,0.002814172566
18.9,0.006798219164
19,0.003067259563
19.1,0.001193791186
19.2,0.002199839597
19.3,0.002491347345
19.4,0.003786115904
19.5,0.00431297379
19.6,0.00205252138
19.7,0.001469248501
19.8,0.003341861095
19.9,0.002753309731
20,0.001831061859
20.1,0.002408531725
20.2,0.00284129641
20.3,0.002616639798
20.4,0.001535856235
20.5,0.001509545724
20.6,0.00187821403
20.7,0.002060518658
20.8,0.002691803083
20.9,0.001405125222
21,0.002448885728
21.1,0.00166947696
21.2,0.001942919784
21.3,0.001857756
21.4,0.001251638334
21.5,0.0008534115286
21.6,0.002027009357
21.7,0.001504544201
21.8,0.00126496739
21.9,0.001852717392
22,0.00103261185
22.1,0.001403487536
22.2,0.001872632138
22.3,0.0005918344497
22.4,0.0008609254345
22.5,0.00111433858
22.6,0.000662874366
22.7,0.00112296996
22.8,0.001189113132
22.9,0.001090903314
23,0.0009660124066
23.1,0.0009641974009
23.2,0.0008015748344
23.3,0.0004307212686
23.4,0.0006009491261
23.5,0.0006124667586
23.6,0.0005082185206
23.7,0.0003940745043
23.8,0.0003731917034
23.9,0.0004492450929
24,0.0004015558165
24.1,0.0003510654538
24.2,0.00029807424
24.3,0.0001767517331
24.4,0.0002333154219
24.5,0.0002860140954
24.6,0.0002255700319
24.7,0.0002616555953
24.8,0.0002462842483
24.9,0.0002455891727
25,0.0001751311515
25.1,0.0002383262771
25.2,0.0001779637983
25.3,6.813864905e-05
25.4,0.0001546098836
25.5,0.0001553971088
25.6,0.000118034477
25.7,0.0001176841945
25.8,8.250631921e-05
25.9,0.0001003271541
26,0.000104559476
26.1,0.0001064921795
26.2,9.003051268e-05
26.3,0.0001028924023
26.4,8.243788827e-05
26.5,3.971759329e-05
26.6,0.0001053852505
26.7,8.510070576e-05
26.8,7.745942801e-05
26.9,0.0001059668985
27,2.977354797e-05
27.1,4.831853567e-05
27.2,8.056530978e-05
27.3,4.375429764e-05
27.4,4.648896274e-05
27.5,4.800450739e-05
27.6,3.929323234e-05
27.7,3.558609846e-05
27.8,4.586692875e-05
27.9,3.057985458e-05
28,2.878895518e-05
28.1,2.102640421e-05
28.2,3.033221412e-05
28.3,2.771228635e-05
28.4,2.176537352e-05
28.5,1.249629193e-05
28.6,2.312145588e-05
28.7,2.975862867e-05
28.8,1.730573325e-05
28.9,1.922630338e-05
29,1.005926487e-05
29.1,1.469592788e-05
29.2,1.253012211e-05
29.3,1.259090992e-05
29.4,9.474014809e-06
29.5,1.057438896e-05
29.6,1.110105428e-05
29.7,1.265469766e-05
29.8,5.722039218e-06
29.9,6.662100371e-06
30,6.627801049e-06
30.1,8.108223303e-06
30.2,7.36733706e-06
30.3,2.939121841e-06
30.4,3.846745565e-06
30.5,3.873026719e-06
30.6,4.679208163e-06
30.7,4.082659107e-06
30.8,2.908346576e-06
30.9,1.929490683e-06
31,3.723574372e-06
31.1,2.767312969e-06
31.2,2.079013133e-06
31.3,2.71407961e-06
31.4,1.385100197e-06
31.5,2.195526806e-06
31.6,1.996867691e-06
31.7,1.165727647e-06
31.8,1.046900592e-06
31.9,1.383548213e-06
32,9.987742616e-07
32.1,1.302296907e-06
32.2,1.771990689e-06
32.3,1.049560093e-06
32.4,8.084008423e-07
32.5,8.615007545e-07
32.6,6.586912624e-07
32.7,7.76208102e-07
32.8,5.218819324e-07
32.9,4.119402713e-07
33,5.123169396e-07
33.1,3.869117886e-07
33.2,4.13930018e-07
33.3,6.071328699e-07
33.4,2.831958772e-07
33.5,3.956560456e-07
33.6,4.008553227e-07
33.7,1.662277356e-07
33.8,2.769410821e-07
33.9,1.021163356e-07
34,1.880323794e-07
34.1,2.393783161e-07
34.2,1.217205447e-07
34.3,1.241295507e-07
34.4,1.733748976e-07
34.5,1.333671153e-07
34.6,1.118798292e-07
34.7,9.777154087e-08
34.8,5.482530899e-08
34.9,9.17238229e-08
35,5.956934236e-08
35.1,5.951510659e-08
35.2,2.671095798e-08
35.3,5.536747972e-08
35.4,3.952632487e-08
35.5,5.413425905e-08
35.6,3.94878767e-08
35.7,3.489324528e-08
35.8,3.603457286e-08
35.9,2.703834297e-08
36,1.782554498e-08
36.1,2.413193968e-08
36.2,9.820070279e-09
36.3,1.727093583e-08
36.4,1.240472723e-08
36.5,1.40666138e-08
36.6,1.101536836e-08
36.7,1.055955155e-08
36.8,7.657335899e-09
36.9,8.926451601e-09
37,6.48426748e-09
37.1,4.875194218e-09
37.2,4.297881222e-09
37.3,3.555492683e-09
37.4,5.07651466e-09
37.5,2.991005326e-09
37.6,3.597828927e-09
37.7,2.109650391e-09
37.8,1.154842999e-09
37.9,2.708903065e-09
38,1.598321314e-09
38.1,8.645362988e-10
38.2,9.867386312e-10
38.3,1.252181625e-09
38.4,8.964529525e-10
38.5,1.083602361e-09
38.6,6.012877001e-10
38.7,3.556195877e-10
38.8,5.858531815e-10
38.9,5.136609952e-10
39,1.007784515e-10
39.1,2.903399457e-10
39.2,1.793635058e-10
39.3,2.418853871e-10
39.4,1.783792322e-10
39.5,1.018470648e-10
39.6,1.47405215e-10
39.7,1.242332299e-10
39.8,1.167083311e-10
39.9,5.717915054e-11
40,5.054555913e-11
40.1,3.926574737e-11
40.2,8.255207454e-11
40.3,4.812306227e-11
40.4,3.327646905e-11
40.5,2.002090162e-11
40.6,1.211840196e-11
40.7,1.490909218e-11
40.8,2.769547535e-12
40.9,9.966333347e-12
41,1.593221762e-11
41.1,5.138887412e-12
41.2,1.849910958e-11
41.3,4.144860977e-12
41.4,1.58864459e-12
41.5,4.203164283e-12
41.6,3.589814506e-12
41.7,2.948395125e-12
41.8,8.929048706e-13
41.9,1.07565237e-12
42,2.100692125e-12
42.1,2.913401765e-13
42.2,9.508027046e-13
42.3,3.807712454e-13
42.4,5.875823078e-13
42.5,2.115166001e-13
42.6,3.663830808e-13
42.7,3.94168662e-13
42.8,1.198549352e-13
42.9,1.045294929e-13
43,4.351045867e-14
43.1,2.734541633e-14
43.2,3.03552094e-14
43.3,2.880085397e-14
43.4,3.147720532e-14
43.5,1.753173712e-14
43.6,2.095745943e-14
43.7,0
43.8,4.592915295e-16
43.9,2.981661686e-16
44,1.753936053e-16
44.1,9.730590983e-19
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
