# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,7.670072086e-07
1.3,2.824882356e-06
1.4,0
1.5,0
1.6,1.341980336e-06
1.7,3.679461383e-06
1.8,0
1.9,1.379674664e-05
2,3.237975412e-06
2.1,1.070216122e-05
2.2,6.091477213e-06
2.3,5.509371946e-06
2.4,1.559574722e-05
2.5,2.588136684e-06
2.6,7.129252572e-06
2.7,1.330951494e-05
2.8,1.051893945e-05
2.9,1.607256251e-05
3,1.504400276e-05
3.1,8.765652762e-06
3.2,2.080323496e-05
3.3,2.079006533e-05
3.4,1.723351458e-05
3.5,4.28938479e-06
3.6,9.822478214e-06
3.7,1.528735211e-05
3.8,1.890967517e-05
3.9,1.909748841e-05
4,1.769522529e-05
4.1,2.006966622e-05
4.2,1.942063166e-05
4.3,2.353629553e-05
4.4,7.480628388e-06
4.5,2.482656384e-05
4.6,1.424753706e-05
4.7,1.769801593e-05
4.8,1.251753897e-05
4.9,1.763121326e-05
5,1.956281739e-05
5.1,1.84508522e-05
5.2,1.851976119e-05
5.3,1.863012572e-05
5.4,2.290400898e-05
5.5,1.463924638e-05
5.6,1.637349341e-05
5.7,1.816961145e-05
5.8,4.625987215e-06
5.9,1.526829258e-05
6,1.901799943e-05
6.1,4.649374413e-06
6.2,1.349351672e-05
6.3,1.150983279e-05
6.4,6.17564202e-06
6.5,2.030211155e-05
6.6,1.342855128e-05
6.7,4.024642078e-06
6.8,1.232900044e-05
6.9,1.166149968e-05
7,5.90460241e-06
7.1,1.165262853e-05
7.2,2.79886661e-06
7.3,1.124344567e-05
7.4,7.326869682e-06
7.5,4.790338827e-06
7.6,5.449822316e-06
7.7,4.796683989e-06
7.8,4.457984469e-06
7.9,8.535451409e-06
8,5.708942187e-06
8.1,2.610685358e-06
8.2,3.413661624e-06
8.3,3.854788157e-06
8.4,2.564610289e-06
8.5,2.537865097e-06
8.6,1.867730647e-06
8.7,2.143160762e-06
8.8,2.622480375e-06
8.9,2.346972434e-06
9,1.31643737e-06
9.1,1.957226159e-06
9.2,2.040923798e-06
9.3,1.896383331e-06
9.4,1.703631881e-06
9.5,1.62479227e-06
9.6,8.97245805e-07
9.7,1.779754465e-06
9.8,1.650167319e-06
9.9,1.262423901e-06
10,1.052406471e-06
10.1,1.206313615e-06
10.2,1.304571668e-06
10.3,1.220928413e-06
10.4,9.841428474e-07
10.5,1.014424876e-06
10.6,1.584539919e-06
10.7,5.389193041e-07
10.8,9.50742518e-07
10.9,8.390727357e-07
11,7.684557941e-07
11.1,7.030304016e-07
11.2,9.048274797e-07
11.3,5.304926466e-07
11.4,7.341262292e-07
11.5,1.056636441e-06
11.6,7.727618666e-07
11.7,9.903751453e-07
11.8,4.876650618e-07
11.9,8.743173437e-07
12,5.211995704e-07
12.1,4.600744905e-07
12.2,3.889830821e-07
12.3,7.090034917e-07
12.4,3.532732021e-07
12.5,3.189377592e-07
12.6,4.699820654e-07
12.7,1.496526354e-07
12.8,2.721674985e-07
12.9,3.50097068e-07
13,2.030320278e-07
13.1,3.378846266e-07
13.2,3.239418001e-07
13.3,2.174514723e-07
13.4,4.077316049e-07
13.5,2.367801008e-07
13.6,2.430949942e-07
13.7,9.800751874e-08
13.8,2.772355005e-07
13.9,1.334672303e-07
14,1.932876468e-07
14.1,3.246070182e-07
14.2,1.827043233e-07
14.3,1.353590514e-07
14.4,1.412741912e-07
14.5,2.097276848e-07
14.6,7.793719036e-08
14.7,1.615217419e-07
14.8,1.015548562e-07
14.9,1.249961913e-07
15,1.505211834e-07
15.1,1.035842689e-07
15.2,6.269445053e-08
15.3,1.108330481e-07
15.4,1.073856013e-07
15.5,9.647554094e-08
15.6,1.604208077e-07
15.7,4.865023666e-08
15.8,1.065316377e-07
15.9,1.266666773e-07
16,7.08301842e-08
16.1,7.333152454e-08
16.2,9.308948162e-08
16.3,8.221185991e-08
16.4,6.844521231e-08
16.5,5.773414591e-08
16.6,8.076937912e-08
16.7,5.26869811e-08
16.8,6.410255636e-08
16.9,3.920642395e-08
17,4.996996644e-08
17.1,6.822175823e-08
17.2,3.840205684e-08
17.3,3.652680489e-08
17.4,4.281919742e-08
17.5,4.79882099e-08
17.6,4.125531901e-08
17.7,3.942986257e-08
17.8,3.126731895e-08
17.9,3.813039224e-08
18,1.996933738e-08
18.1,4.466776567e-08
18.2,2.125392777e-08
18.3,2.802964915e-08
18.4,2.163451959e-08
18.5,2.392118819e-08
18.6,2.001302345e-08
18.7,1.442190804e-08
18.8,1.3028156e-08
18.9,3.137227734e-08
19,1.418589622e-08
19.1,5.572345232e-09
19.2,1.029837663e-08
19.3,1.162834129e-08
19.4,1.77498073e-08
19.5,2.027295026e-08
19.6,9.710297133e-09
19.7,6.930089146e-09
19.8,1.584731179e-08
19.9,1.303220235e-08
20,8.722645103e-09
20.1,1.146989203e-08
20.2,1.359345605e-08
20.3,1.25629381e-08
20.4,7.40697973e-09
20.5,7.244792111e-09
20.6,9.1610272e-09
20.7,9.94584109e-09
20.8,1.312293598e-08
20.9,6.832009623e-09
21,1.202227416e-08
21.1,8.202655459e-09
21.2,9.596556408e-09
21.3,9.183532986e-09
21.4,6.242926426e-09
21.5,4.310176462e-09
21.6,1.014171633e-08
21.7,7.595662162e-09
21.8,6.366010134e-09
21.9,9.359764625e-09
22,5.312009006e-09
22.1,7.190608964e-09
22.2,9.670465343e-09
22.3,3.064442188e-09
22.4,4.505906774e-09
22.5,5.790546807e-09
22.6,3.533978758e-09
22.7,5.903288923e-09
22.8,6.314272184e-09
22.9,5.832351621e-09
23,5.182901183e-09
23.1,5.14536033e-09
23.2,4.34048298e-09
