# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.178697029e-06
1.3,4.340762782e-06
1.4,0
1.5,0
1.6,2.061627277e-06
1.7,5.652266806e-06
1.8,0
1.9,2.119035204e-05
2,4.972793481e-06
2.1,1.643455381e-05
2.2,9.353248308e-06
2.3,8.458732127e-06
2.4,2.394235751e-05
2.5,3.972825962e-06
2.6,1.094240592e-05
2.7,2.042639137e-05
2.8,1.614118171e-05
2.9,2.466134137e-05
3,2.307992116e-05
3.1,1.344653269e-05
3.2,3.190929631e-05
3.3,3.188446328e-05
3.4,2.642744284e-05
3.5,6.576974817e-06
3.6,1.50585293e-05
3.7,2.343417236e-05
3.8,2.898321104e-05
3.9,2.926622195e-05
4,2.711357009e-05
4.1,3.074497871e-05
4.2,2.974829109e-05
4.3,3.604910549e-05
4.4,1.145555751e-05
4.5,3.801557887e-05
4.6,2.181253684e-05
4.7,2.708888795e-05
4.8,1.91582951e-05
4.9,2.697956777e-05
5,2.99299545e-05
5.1,2.822433097e-05
5.2,2.83243761e-05
5.3,2.848783071e-05
5.4,3.502150389e-05
5.5,2.237658153e-05
5.6,2.50246337e-05
5.7,2.776495121e-05
5.8,7.067382808e-06
5.9,2.332386617e-05
6,2.904535368e-05
6.1,7.097262088e-06
6.2,2.060073252e-05
6.3,1.756506481e-05
6.4,9.423364624e-06
6.5,3.09714735e-05
6.6,2.047566783e-05
6.7,6.135294699e-06
6.8,1.879652166e-05
6.9,1.777264465e-05
7,8.998785449e-06
7.1,1.775112454e-05
7.2,4.261859898e-06
7.3,1.711726661e-05
7.4,1.115073575e-05
7.5,7.287501905e-06
7.6,8.290281969e-06
7.7,7.291787996e-06
7.8,6.776878646e-06
7.9,1.297156497e-05
8,8.670662581e-06
8.1,3.964737841e-06
8.2,5.182894196e-06
8.3,5.851353113e-06
8.4,3.89065556e-06
8.5,3.850280082e-06
8.6,2.834232582e-06
8.7,3.251816585e-06
8.8,3.976181197e-06
8.9,3.558222723e-06
9,1.994359433e-06
9.1,2.965253101e-06
9.2,3.091317672e-06
9.3,2.87158035e-06
9.4,2.578338696e-06
9.5,2.459196693e-06
9.6,1.35881899e-06
9.7,2.691330488e-06
9.8,2.493730717e-06
9.9,1.908453035e-06
10,1.590192591e-06
10.1,1.82396245e-06
10.2,1.972494588e-06
10.3,1.845273976e-06
10.4,1.487757786e-06
10.5,1.532662761e-06
10.6,2.394751278e-06
