# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.011595446e-06
1.3,7.40677039e-06
1.4,0
1.5,0
1.6,3.51613684e-06
1.7,9.638881302e-06
1.8,0
1.9,3.612312233e-05
2,8.475729585e-06
2.1,2.800606456e-05
2.2,1.593534637e-05
2.3,1.44088573e-05
2.4,4.077602617e-05
2.5,6.76454343e-06
2.6,1.862785994e-05
2.7,3.476653267e-05
2.8,2.746445745e-05
2.9,4.195528924e-05
3,3.925377273e-05
3.1,2.286470479e-05
3.2,5.424888785e-05
3.3,5.419068353e-05
3.4,4.490703527e-05
3.5,1.117340821e-05
3.6,2.557394491e-05
3.7,3.979002581e-05
3.8,4.919932774e-05
3.9,4.966293843e-05
4,4.599701541e-05
4.1,5.213391276e-05
4.2,5.04354452e-05
4.3,6.110566651e-05
4.4,1.941079783e-05
4.5,6.440508761e-05
4.6,3.694066453e-05
4.7,4.585489563e-05
4.8,3.242587093e-05
4.9,4.56452972e-05
5,5.061824606e-05
5.1,4.771853041e-05
5.2,4.786993648e-05
5.3,4.812765185e-05
5.4,5.915892024e-05
5.5,3.777250618e-05
5.6,4.223275584e-05
5.7,4.684082097e-05
5.8,1.191753377e-05
5.9,3.932218862e-05
6,4.894547628e-05
6.1,1.194769877e-05
6.2,3.468974369e-05
6.3,2.955322678e-05
6.4,1.58505325e-05
6.5,5.206994297e-05
6.6,3.438961209e-05
6.7,1.030022306e-05
6.8,3.156523633e-05
6.9,2.982170647e-05
7,1.509846643e-05
7.1,2.975605651e-05
7.2,7.137826088e-06
7.3,2.865707331e-05
7.4,1.865480565e-05
7.5,1.218172242e-05
7.6,1.385626845e-05
7.7,1.217029252e-05
7.8,1.131078922e-05
7.9,2.163692491e-05
8,1.444427071e-05
8.1,6.603641567e-06
8.2,8.631002138e-06
8.3,9.737139607e-06
8.4,6.470707825e-06
8.5,6.402845088e-06
8.6,4.71358744e-06
8.7,5.406114183e-06
8.8,6.60029384e-06
8.9,5.905688312e-06
9,3.304968695e-06
9.1,4.914316856e-06
9.2,5.120682159e-06
9.3,4.753898653e-06
9.4,4.263694205e-06
9.5,4.067287285e-06
