# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 6.309573444801891e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,195.9614264
1.3,715.8667435
1.4,0
1.5,0
1.6,332.8429117
1.7,908.9400412
1.8,0
1.9,3352.081525
2,781.1381151
2.1,2559.229592
2.2,1441.595591
2.3,1293.534053
2.4,3631.710719
2.5,595.7253053
2.6,1626.11295
2.7,3007.861207
2.8,2348.72628
2.9,3554.333079
3,3290.932512
3.1,1896.812046
3.2,4454.932229
3.3,4398.334717
3.4,3609.708507
3.5,887.7024885
3.6,2002.965879
3.7,3082.541646
3.8,3768.77913
3.9,3748.820765
4,3421.549196
4.1,3831.352784
4.2,3643.945305
4.3,4373.880396
4.4,1372.751693
4.5,4477.335497
4.6,2528.162909
4.7,3079.007535
4.8,2151.580536
4.9,2974.605002
5,3241.034379
5.1,3004.550698
5.2,2950.925092
5.3,2903.908978
5.4,3558.300921
5.5,2189.926063
5.6,2421.130696
5.7,2636.618856
5.8,654.1608821
5.9,2141.920512
6,2584.272937
6.1,594.4068597
6.2,1761.079331
6.3,1437.108111
6.4,758.9672267
6.5,2440.916635
6.6,1523.308736
6.7,447.1166307
6.8,1361.803513
6.9,1229.35742
7,619.0141045
7.1,1164.702772
7.2,265.2972427
7.3,1042.070469
7.4,652.1004999
7.5,400.7217292
7.6,454.0627177
7.7,371.3259898
7.8,346.0107632
7.9,645.273736
8,401.2606223
8.1,179.7592145
8.2,230.6685757
8.3,258.3925384
8.4,163.0219547
8.5,160.7901697
8.6,111.6385985
8.7,132.9593024
8.8,148.1666304
8.9,130.7514846
9,71.09517164
9.1,102.3810462
9.2,106.2760793
9.3,96.18253232
9.4,78.28585214
9.5,74.19029614
9.6,44.85255914
9.7,75.72331888
9.8,68.77155355
9.9,53.15937028
10,42.85806452
10.1,50.34630155
10.2,51.70086676
10.3,46.864305
10.4,36.95887501
10.5,35.02276444
10.6,55.85874609
10.7,18.17442011
10.8,30.22631633
10.9,26.54540471
11,22.90762101
11.1,19.02466835
11.2,25.35838099
11.3,13.18791444
11.4,18.53195854
11.5,25.82872199
11.6,17.20163141
11.7,21.85193205
11.8,9.781591464
11.9,17.09763826
12,10.00195943
12.1,8.588944646
12.2,6.341337669
12.3,11.96534561
12.4,5.293681615
12.5,4.400340105
12.6,6.679250712
12.7,1.676047012
12.8,3.051613104
