# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 2.5118864315095718e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6313577792
1.3,2.311011107e+10
1.4,0
1.5,0
1.6,1.080019275e+10
1.7,2.951495286e+10
1.8,0
1.9,1.092857615e+11
2,2.550906125e+10
2.1,8.375344428e+10
2.2,4.729916696e+10
2.3,4.252265332e+10
2.4,1.195958486e+11
2.5,1.96784574e+10
2.6,5.382825092e+10
2.7,9.98071604e+10
2.8,7.81377942e+10
2.9,1.185732173e+11
3,1.100245309e+11
3.1,6.360174139e+10
3.2,1.497873353e+11
3.3,1.482914062e+11
3.4,1.220434855e+11
3.5,3.010474707e+10
3.6,6.816233336e+10
3.7,1.052177186e+11
3.8,1.290069734e+11
3.9,1.287985133e+11
4,1.179715619e+11
4.1,1.32484278e+11
4.2,1.266446799e+11
4.3,1.52410224e+11
4.4,4.795006464e+10
4.5,1.57287587e+11
4.6,8.917130239e+10
4.7,1.090872403e+11
4.8,7.654261522e+10
4.9,1.062868544e+11
5,1.162951349e+11
5.1,1.083297666e+11
5.2,1.071477847e+11
5.3,1.060321831e+11
5.4,1.300710615e+11
5.5,8.08570443e+10
5.6,8.958852236e+10
5.7,9.815896488e+10
5.8,2.452568132e+10
5.9,8.052980833e+10
6,9.802174243e+10
6.1,2.293931441e+10
6.2,6.755289948e+10
6.3,5.579338294e+10
6.4,2.958324127e+10
6.5,9.586151091e+10
6.6,6.085375182e+10
6.7,1.796438634e+10
6.8,5.485245847e+10
6.9,5.028639063e+10
7,2.535252892e+10
7.1,4.819925666e+10
7.2,1.11860696e+10
7.3,4.431081914e+10
7.4,2.802768718e+10
7.5,1.755745857e+10
7.6,1.986568708e+10
7.7,1.647732636e+10
7.8,1.53740156e+10
7.9,2.903007134e+10
8,1.840174349e+10
8.1,8280865474
8.2,1.077286875e+10
8.3,1.194629922e+10
8.4,7673272779
8.5,7559284375
8.6,5431774430
8.7,6304648464
8.8,7292161459
8.9,6451776002
9,3493868153
9.1,5090231058
9.2,5302357983
9.3,4850605052
9.4,4000653295
9.5,3840958219
9.6,2295048765
9.7,3992665505
9.8,3646964556
9.9,2855503933
10,2306881788
10.1,2730792026
10.2,2857634535
10.3,2624272320
10.4,2087029154
10.5,2025140848
10.6,3227331542
10.7,1081422457
10.8,1831454293
10.9,1607113781
11,1409159303
11.1,1220776012
11.2,1613662733
11.3,872004421.5
11.4,1226532637
11.5,1737102131
11.6,1198402288
11.7,1527724198
11.8,715023702.5
11.9,1274375953
12,746128585.6
12.1,650632004.3
12.2,505008556.9
12.3,945358976.7
12.4,437552795.5
12.5,376636098.9
12.6,561515186.4
12.7,150788394.8
12.8,287045929
12.9,378376979.7
13,202601554.9
13.1,307292024.1
13.2,327314066.6
13.3,190443955.8
