# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 610000000.0
# sigma_e (cm^2) = 1.5848931924611237e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,199.0190856
1.3,732.9116643
1.4,0
1.5,0
1.6,348.0780624
1.7,954.2987859
1.8,0
1.9,3577.547856
2,839.5396526
2.1,2774.540799
2.2,1579.017392
2.3,1427.982352
2.4,4041.815847
2.5,670.656373
2.6,1847.162775
2.7,3448.074161
2.8,2724.632315
2.9,4162.778218
3,3895.736214
3.1,2269.640653
3.2,5385.878354
3.3,5381.540373
3.4,4460.4095
3.5,1110.034197
3.6,2541.438892
3.7,3954.926617
3.8,4891.30792
3.9,4938.916081
4,4575.519776
4.1,5188.117553
4.2,5019.852877
4.3,6082.967564
4.4,1932.958562
4.5,6414.483078
4.6,3680.370061
4.7,4570.437157
4.8,3232.34713
4.9,4551.768256
5,5049.36218
5.1,4761.474225
5.2,4778.181835
5.3,4805.594234
5.4,5907.693736
5.5,3774.409852
5.6,4220.985642
5.7,4683.051462
5.8,1191.989265
5.9,3933.742835
6,4898.505771
6.1,1196.843162
6.2,3474.085919
6.3,2961.927142
6.4,1588.985343
6.5,5222.23383
6.6,3452.17362
6.7,1034.358232
6.8,3168.989953
6.9,2996.189286
7,1517.044071
7.1,2992.290109
7.2,718.3598969
7.3,2885.106581
7.4,1879.328376
7.5,1228.132568
7.6,1397.111435
7.7,1228.684061
7.8,1141.919689
7.9,2185.619483
8,1460.775747
8.1,667.9420831
8.2,873.1245955
8.3,985.6937809
8.4,655.3304128
8.5,648.566077
8.6,477.4199483
8.7,547.7430536
8.8,669.6639385
8.9,599.2643416
9,335.836365
9.1,499.3320101
9.2,520.5369773
9.3,483.5103738
9.4,434.0912796
9.5,414.0380779
9.6,228.8004928
9.7,453.0439499
9.8,419.728668
9.9,321.2402854
10,267.6624067
10.1,307.0538296
10.2,332.0394934
10.3,310.5916811
10.4,250.4266185
10.5,257.9573505
10.6,403.0756168
10.7,137.0625623
10.8,241.4543202
10.9,213.2705839
11,195.1640196
11.1,178.4685333
11.2,229.8351132
11.3,134.5869141
11.4,186.2725319
11.5,268.1734107
11.6,195.957735
11.7,251.1889228
11.8,123.614005
11.9,221.6697012
12,132.1269234
12.1,116.6319823
12.2,98.4909496
12.3,179.5997312
12.4,89.41011837
12.5,80.71694919
12.6,118.9137568
12.7,37.78977656
12.8,68.79656525
12.9,88.50877665
13,51.2866278
13.1,85.23644219
13.2,81.8442931
13.3,54.89477684
13.4,102.9050249
13.5,59.73512767
13.6,61.31951528
13.7,24.69397409
13.8,69.83840214
13.9,33.60223359
14,48.67508675
14.1,81.73771064
14.2,45.93996293
14.3,34.07881856
14.4,35.52127736
14.5,52.68029328
14.6,19.56283548
14.7,40.57583458
14.8,25.48903887
14.9,31.36984959
15,37.78286175
15.1,25.97884306
15.2,15.7217719
15.3,27.77491417
15.4,26.89834463
15.5,24.14016797
15.6,40.16394784
15.7,12.1623956
15.8,26.63439012
15.9,31.67774355
16,17.69393498
16.1,18.31118895
16.2,23.24461554
16.3,20.49718394
16.4,17.07203969
16.5,14.39765685
16.6,20.14041692
16.7,13.11770343
16.8,15.97193992
16.9,9.757450512
17,12.43546743
17.1,16.96794063
17.2,9.540611501
17.3,9.072558652
17.4,10.63579088
17.5,11.90945883
17.6,10.23841246
17.7,9.790940537
17.8,7.745770268
17.9,9.447063495
18,4.957868784
18.1,11.07708943
18.2,5.266285696
18.3,6.944460661
18.4,5.361170208
18.5,5.924744182
18.6,4.953031268
18.7,3.56662559
18.8,3.219656394
18.9,7.76101072
19,3.509872892
19.1,1.375935872
19.2,2.542354467
19.3,2.871321942
19.4,4.380988387
19.5,5.000157291
19.6,2.392343813
19.7,1.70833007
19.8,3.903241759
19.9,3.211242406
20,2.146585964
20.1,2.821995421
20.2,3.342259974
20.3,3.086768202
20.4,1.819450589
20.5,1.780592756
20.6,2.245456489
20.7,2.442701214
20.8,3.217405034
20.9,1.676249088
21,2.943358671
21.1,2.007951879
21.2,2.348055073
21.3,2.246682705
21.4,1.524902656
21.5,1.05076048
21.6,2.476940661
21.7,1.852049304
21.8,1.552637136
21.9,2.281355104
22,1.291111584
22.1,1.749009015
22.2,2.348478231
22.3,0.7443351816
22.4,1.092119653
22.5,1.405122089
22.6,0.8542935698
22.7,1.429622051
22.8,1.52635017
22.9,1.408416268
23,1.251522521
23.1,1.243096378
23.2,1.045678966
23.3,0.5676385426
23.4,0.7871162994
23.5,0.8131417225
23.6,0.676748981
23.7,0.5292753868
23.8,0.4987390802
23.9,0.6029326651
24,0.5408474893
24.1,0.4768453071
24.2,0.4068154717
24.3,0.2444031425
24.4,0.3189255271
24.5,0.3952243909
24.6,0.3114556543
24.7,0.3670369143
24.8,0.3446818722
24.9,0.3455651744
25,0.2491779716
25.1,0.3384832529
25.2,0.252825976
25.3,0.09860315808
25.4,0.2218402832
25.5,0.2255132247
25.6,0.1722115203
25.7,0.1709638136
25.8,0.122200292
25.9,0.1474259587
26,0.1564692776
26.1,0.1588489057
26.2,0.1351932001
26.3,0.1550175339
26.4,0.125990579
26.5,0.06100049456
26.6,0.1622542089
26.7,0.1314274978
26.8,0.1215105882
26.9,0.165358046
27,0.04697521224
27.1,0.07679789013
27.2,0.1282515192
27.3,0.07061216878
27.4,0.0747252118
27.5,0.07808848079
27.6,0.06450916601
27.7,0.05890049617
