# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 6.309573444801943e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2183418302
1.3,8036953944
1.4,0
1.5,0
1.6,3812089025
1.7,1.044803279e+10
1.8,0
1.9,3.913057345e+10
2,9178761323
2.1,3.031889441e+10
2.2,1.724465287e+10
2.3,1.558800132e+10
2.4,4.409754542e+10
2.5,7312603132
2.6,2.012979927e+10
2.7,3.755741413e+10
2.8,2.965314809e+10
2.9,4.528640976e+10
3,4.234946588e+10
3.1,2.465863824e+10
3.2,5.848544423e+10
3.3,5.839252839e+10
3.4,4.837291982e+10
3.5,1.203071572e+10
3.6,2.751982302e+10
3.7,4.280163838e+10
3.8,5.289905658e+10
3.9,5.336562713e+10
4,4.940139727e+10
4.1,5.594775499e+10
4.2,5.410907359e+10
4.3,6.55330552e+10
4.4,2.080363034e+10
4.5,6.900676195e+10
4.6,3.955436828e+10
4.7,4.90584257e+10
4.8,3.468247206e+10
4.9,4.878778615e+10
5,5.407010285e+10
5.1,5.094160613e+10
5.2,5.106932346e+10
5.3,5.130878732e+10
5.4,6.305599291e+10
5.5,4.021080426e+10
5.6,4.494023044e+10
5.7,4.981213036e+10
5.8,1.266304533e+10
5.9,4.176642012e+10
6,5.194498495e+10
6.1,1.265680331e+10
6.2,3.676736269e+10
6.3,3.127746503e+10
6.4,1.676755143e+10
6.5,5.503452391e+10
6.6,3.629938236e+10
6.7,1.086052813e+10
6.8,3.329476363e+10
6.9,3.140708966e+10
7,1.589907737e+10
7.1,3.128180901e+10
7.2,7491835096
7.3,3.005713476e+10
7.4,1.954085359e+10
7.5,1.274128008e+10
7.6,1.448970397e+10
7.7,1.269772026e+10
7.8,1.17999814e+10
7.9,2.25491372e+10
8,1.502330212e+10
8.1,6863325274
8.2,8977446937
8.3,1.010190588e+10
8.4,6707204300
8.5,6633802837
8.6,4884378254
8.7,5598266368
8.8,6815706038
8.9,6098130037
9,3404276644
9.1,5064156844
9.2,5271427134
9.3,4890891493
9.4,4372875775
9.5,4176717679
9.6,2318362852
9.7,4542859992
9.8,4199564823
9.9,3219182604
10,2681176217
10.1,3084108418
10.2,3328779340
10.3,3106473326
10.4,2508842192
10.5,2574516367
10.6,4030435302
10.7,1369785987
10.8,2399666154
10.9,2126742336
11,1935699951
11.1,1769996788
11.2,2281860165
11.3,1329031687
11.4,1845363512
11.5,2654527028
11.6,1932182010
11.7,2479078282
11.8,1215942823
11.9,2181003422
12,1298500251
12.1,1146442894
12.2,963514467.7
12.3,1761575412
12.4,873146219.9
12.5,787838718.3
12.6,1160154698
12.7,365189692.5
12.8,667425224.8
12.9,860025131.1
13,495627356.3
13.1,820812976.1
13.2,793072894.2
13.3,529123479.4
13.4,990918235.2
13.5,574299812.8
13.6,589076893
13.7,235734004.9
13.8,667244246.4
13.9,319825713.8
14,464457580.1
14.1,778355116.1
14.2,435428061.9
14.3,324172754.6
14.4,336218448.6
14.5,496572968.1
14.6,183746894.4
14.7,382555287.8
14.8,239153906
14.9,294162150.1
15,354729944.3
15.1,242676846.7
15.2,146532659.5
15.3,258386066.9
15.4,249707735.2
15.5,223239431
15.6,372661412.2
15.7,112197824.3
15.8,245406391.1
15.9,292319191.7
16,162377258.6
16.1,167469517.6
16.2,212484771
16.3,186374124.6
16.4,155501712.7
16.5,131045962.5
16.6,182811455.1
16.7,118487595.8
16.8,144608968.2
16.9,87924859.14
17,112178584.2
17.1,152670249.2
17.2,85429386
17.3,81150179.82
17.4,95001831.83
17.5,105785526.4
17.6,91036184.95
17.7,87264191.68
17.8,68369673.3
17.9,83463845.22
18,44145957.96
18.1,98038465.96
18.2,46522802.96
18.3,61166840.74
18.4,47353569.79
18.5,52249163.57
18.6,43478578.33
18.7,31285503.87
18.8,28141725.66
18.9,67982191.64
19,30672595.63
19.1,11937911.86
19.2,21998395.97
19.3,24913473.45
19.4,37861159.04
19.5,43129737.9
19.6,20525213.8
19.7,14692485.01
19.8,33418610.95
19.9,27533097.31
20,18310618.59
20.1,24085317.25
20.2,28412964.1
20.3,26166397.98
20.4,15358562.35
20.5,15095457.24
20.6,18782140.3
20.7,20605186.58
20.8,26918030.83
20.9,14051252.22
21,24488857.28
21.1,16694769.6
21.2,19429197.84
21.3,18577560
21.4,12516383.34
21.5,8534115.286
21.6,20270093.57
21.7,15045442.01
21.8,12649673.9
21.9,18527173.92
22,10326118.5
22.1,14034875.36
22.2,18726321.38
22.3,5918344.497
22.4,8609254.345
22.5,11143385.8
22.6,6628743.66
22.7,11229699.6
22.8,11891131.32
22.9,10909033.14
23,9660124.066
23.1,9641974.009
23.2,8015748.344
23.3,4307212.686
23.4,6009491.261
23.5,6124667.586
23.6,5082185.206
23.7,3940745.043
23.8,3731917.034
23.9,4492450.929
24,4015558.165
24.1,3510654.538
24.2,2980742.4
24.3,1767517.331
24.4,2333154.219
24.5,2860140.954
24.6,2255700.319
24.7,2616555.953
24.8,2462842.483
24.9,2455891.727
25,1751311.515
25.1,2383262.771
25.2,1779637.983
25.3,681386.4905
25.4,1546098.836
25.5,1553971.088
25.6,1180344.77
25.7,1176841.945
25.8,825063.1921
25.9,1003271.541
26,1045594.76
26.1,1064921.795
26.2,900305.1268
26.3,1028924.023
26.4,824378.8827
26.5,397175.9329
26.6,1053852.505
26.7,851007.0576
26.8,774594.2801
26.9,1059668.985
27,297735.4797
27.1,483185.3567
27.2,805653.0978
27.3,437542.9764
27.4,464889.6274
27.5,480045.0739
27.6,392932.3234
27.7,355860.9846
27.8,458669.2875
27.9,305798.5458
28,287889.5518
28.1,210264.0421
28.2,303322.1412
28.3,277122.8635
28.4,217653.7352
28.5,124962.9193
28.6,231214.5588
28.7,297586.2867
28.8,173057.3325
28.9,192263.0338
29,100592.6487
29.1,146959.2788
29.2,125301.2211
29.3,125909.0992
29.4,94740.14809
29.5,105743.8896
29.6,111010.5428
29.7,126546.9766
29.8,57220.39218
29.9,66621.00371
30,66278.01049
30.1,81082.23303
30.2,73673.3706
30.3,29391.21841
30.4,38467.45565
30.5,38730.26719
30.6,46792.08163
30.7,40826.59107
30.8,29083.46576
30.9,19294.90683
31,37235.74372
31.1,27673.12969
31.2,20790.13133
31.3,27140.7961
31.4,13851.00197
31.5,21955.26806
31.6,19968.67691
31.7,11657.27647
31.8,10469.00592
31.9,13835.48213
32,9987.742616
32.1,13022.96907
32.2,17719.90689
32.3,10495.60093
32.4,8084.008423
32.5,8615.007545
32.6,6586.912624
32.7,7762.08102
32.8,5218.819324
32.9,4119.402713
33,5123.169396
33.1,3869.117886
33.2,4139.30018
33.3,6071.328699
33.4,2831.958772
33.5,3956.560456
33.6,4008.553227
33.7,1662.277356
33.8,2769.410821
33.9,1021.163356
34,1880.323794
34.1,2393.783161
34.2,1217.205447
34.3,1241.295507
34.4,1733.748976
34.5,1333.671153
34.6,1118.798292
34.7,977.7154087
34.8,548.2530899
34.9,917.238229
35,595.6934236
35.1,595.1510659
35.2,267.1095798
35.3,553.6747972
35.4,395.2632487
35.5,541.3425905
35.6,394.878767
35.7,348.9324528
35.8,360.3457286
35.9,270.3834297
36,178.2554498
36.1,241.3193968
36.2,98.20070279
36.3,172.7093583
36.4,124.0472723
36.5,140.666138
36.6,110.1536836
36.7,105.5955155
36.8,76.57335899
36.9,89.26451601
37,64.8426748
37.1,48.75194218
37.2,42.97881222
37.3,35.55492683
37.4,50.7651466
37.5,29.91005326
37.6,35.97828927
37.7,21.09650391
37.8,11.54842999
37.9,27.08903065
38,15.98321314
38.1,8.645362988
38.2,9.867386312
38.3,12.52181625
38.4,8.964529525
38.5,10.83602361
38.6,6.012877001
38.7,3.556195877
38.8,5.858531815
38.9,5.136609952
39,1.007784515
39.1,2.903399457
39.2,1.793635058
39.3,2.418853871
39.4,1.783792322
39.5,1.018470648
39.6,1.47405215
39.7,1.242332299
39.8,1.167083311
39.9,0.5717915054
40,0.5054555913
40.1,0.3926574737
40.2,0.8255207454
40.3,0.4812306227
40.4,0.3327646905
40.5,0.2002090162
40.6,0.1211840196
40.7,0.1490909218
40.8,0.02769547535
40.9,0.09966333347
41,0.1593221762
41.1,0.05138887412
41.2,0.1849910958
41.3,0.04144860977
41.4,0.0158864459
41.5,0.04203164283
41.6,0.03589814506
41.7,0.02948395125
41.8,0.008929048706
41.9,0.0107565237
42,0.02100692125
42.1,0.002913401765
42.2,0.009508027046
42.3,0.003807712454
42.4,0.005875823078
42.5,0.002115166001
42.6,0.003663830808
42.7,0.00394168662
42.8,0.001198549352
42.9,0.001045294929
43,0.0004351045867
43.1,0.0002734541633
43.2,0.000303552094
43.3,0.0002880085397
43.4,0.0003147720532
43.5,0.0001753173712
43.6,0.0002095745943
43.7,0
43.8,4.592915295e-06
43.9,2.981661686e-06
44,1.753936053e-06
44.1,9.730590983e-09
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
