# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 2.511886431509572e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6609639350
1.3,2.433375599e+10
1.4,0
1.5,0
1.6,1.154756821e+10
1.7,3.16528705e+10
1.8,0
1.9,1.18591599e+11
2,2.782229433e+10
2.1,9.191914034e+10
2.2,5.229303225e+10
2.3,4.727762859e+10
2.4,1.337723932e+11
2.5,2.218836949e+10
2.6,6.109182455e+10
2.7,1.140042544e+11
2.8,9.003898801e+10
2.9,1.375296233e+11
3,1.286468781e+11
3.1,7.492284071e+10
3.2,1.777368581e+11
3.3,1.775070388e+11
3.4,1.470753635e+11
3.5,3.658794125e+10
3.6,8.372210677e+10
3.7,1.302411201e+11
3.8,1.610085932e+11
3.9,1.624844881e+11
4,1.504583005e+11
4.1,1.704743572e+11
4.2,1.648998176e+11
4.3,1.997560946e+11
4.4,6.343685184e+10
4.5,2.104582903e+11
4.6,1.206786903e+11
4.7,1.497469285e+11
4.8,1.058809685e+11
4.9,1.490018452e+11
5,1.651911055e+11
5.1,1.556896998e+11
5.2,1.56139697e+11
5.3,1.569342779e+11
5.4,1.928879714e+11
5.5,1.230925864e+11
5.6,1.376033756e+11
5.7,1.525764707e+11
5.8,3.880589949e+10
5.9,1.280207551e+11
6,1.592954066e+11
6.1,3.885437536e+10
6.2,1.128368313e+11
6.3,9.606812442e+10
6.4,5.151443888e+10
6.5,1.6916765e+11
6.6,1.116650114e+11
6.7,3.343048967e+10
6.8,1.024645423e+11
6.9,9.67416627e+10
7,4.897676507e+10
7.1,9.645572117e+10
7.2,2.312204235e+10
7.3,9.280318045e+10
7.4,6.037883107e+10
7.5,3.940303373e+10
7.6,4.481531796e+10
7.7,3.932000396e+10
7.8,3.654285426e+10
7.9,6.987532198e+10
8,4.660858618e+10
8.1,2.130335442e+10
8.2,2.785275792e+10
8.3,3.138839791e+10
8.4,2.0851114e+10
8.5,2.062844148e+10
8.6,1.518703764e+10
8.7,1.741348063e+10
8.8,2.123501996e+10
8.9,1.899827459e+10
9,1.061914214e+10
9.1,1.57911951e+10
9.2,1.644835732e+10
9.3,1.526688658e+10
