# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 1.5848931924611237e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3983.598278
1.3,14581.49431
1.4,0
1.5,0
1.6,6814.460936
1.7,18622.67628
1.8,0
1.9,68954.65384
2,16095.12954
2.1,52844.8508
2.2,29843.75678
2.3,26829.98042
2.4,75459.87905
2.5,12416.26723
2.6,33963.33026
2.7,62974.06088
2.8,49301.61513
2.9,74814.64231
3,69420.78586
3.1,40129.98585
3.2,94509.41931
3.3,93565.55186
3.4,77004.23351
3.5,18994.81127
3.6,43007.52485
3.7,66387.89232
3.8,81397.89737
3.9,81266.36793
4,74435.02342
4.1,83591.9282
4.2,79907.39093
4.3,96164.35019
4.4,30254.44545
4.5,99241.75821
4.6,56263.28816
4.7,68829.39548
4.8,48295.12524
4.9,67062.47143
5,73377.26948
5.1,68351.46186
5.2,67605.68168
5.3,66901.78469
5.4,82069.29158
5.5,51017.34596
5.6,56526.53617
5.7,61934.11982
5.8,15474.65876
5.9,50810.87402
6,61847.53831
6.1,14473.7289
6.2,42622.99807
6.3,35203.24474
6.4,18665.76336
6.5,60484.52436
6.6,38396.12165
6.7,11334.7615
6.8,34609.56154
6.9,31728.5675
7,15996.36433
7.1,30411.67499
7.2,7057.932768
7.3,27958.23678
7.4,17684.27508
7.5,11078.00744
7.6,12534.40117
7.7,10396.49008
7.8,9700.34806
7.9,18316.73672
8,11610.71521
8.1,5224.872889
8.2,6797.220661
8.3,7537.605234
8.4,4841.507816
8.5,4769.585995
8.6,3427.21797
8.7,3977.964253
8.8,4601.04283
8.9,4070.795453
9,2204.481772
9.1,3211.718671
9.2,3345.561712
9.3,3060.524883
9.4,2524.241579
9.5,2423.480798
9.6,1448.077874
9.7,2519.201625
9.8,2301.079072
9.9,1801.701179
10,1455.544007
10.1,1723.013285
10.2,1803.045498
10.3,1655.803894
10.4,1316.826373
10.5,1277.777492
10.6,2036.308539
10.7,682.3314414
10.8,1155.569537
10.9,1014.020243
11,889.1194119
11.1,770.257591
11.2,1018.152353
11.3,550.1975942
11.4,773.8897755
11.5,1096.037348
11.6,756.1407251
11.7,963.9288033
11.8,451.1494566
11.9,804.0768671
12,470.775311
12.1,410.5210417
12.2,318.638858
12.3,596.4811895
12.4,276.0771499
12.5,237.6413128
12.6,354.2921309
12.7,95.14104519
12.8,181.1137371
12.9,238.7397343
13,127.832939
13.1,193.8881595
13.2,206.5212143
13.3,120.1620126
13.4,223.7071835
13.5,128.8335562
13.6,128.8986457
13.7,46.49565743
13.8,130.5238136
13.9,58.90461721
14,85.79454948
14.1,142.041375
14.2,71.36891443
14.3,56.03331547
14.4,52.72365292
14.5,74.228656
14.6,27.39979512
14.7,56.03061657
14.8,32.47261486
14.9,39.04564699
15,44.99514372
15.1,29.56250238
15.2,16.88968126
15.3,28.28397901
15.4,27.49421004
15.5,23.21671129
15.6,38.9409094
15.7,10.75510313
15.8,22.34024146
15.9,26.71733266
16,13.75463371
16.1,13.29156765
16.2,16.96781183
16.3,13.08255973
16.4,11.36831801
16.5,8.8358748
16.6,11.65961139
16.7,6.759427803
16.8,8.278675746
16.9,4.553387151
17,5.791749068
17.1,7.427868474
17.2,3.682102791
17.3,3.247030537
17.4,3.742538821
17.5,3.892245466
17.6,2.955887148
17.7,2.708454209
17.8,1.879280807
17.9,2.294418879
18,0.9523891044
18.1,2.11536888
18.2,0.909071846
18.3,1.05705724
18.4,0.8111444233
18.5,0.8053789696
18.6,0.540568581
18.7,0.3894295292
18.8,0.312571156
18.9,0.6420205477
19,0.2592756814
19.1,0.08687269778
19.2,0.1296414999
19.3,0.1552365335
19.4,0.1946580019
19.5,0.1871209576
19.6,0.07659281312
19.7,0.049149792
19.8,0.09849121266
19.9,0.07026690211
20,0.03991129636
20.1,0.04497086437
20.2,0.04413772296
20.3,0.03253505335
20.4,0.01526259888
20.5,0.01575106588
20.6,0.01220306507
20.7,0.01242551017
20.8,0.01236531297
20.9,0.004672432056
21,0.006389546799
21.1,0.003401745796
21.2,0.002445393524
21.3,0.001804923282
21.4,0.0008030904788
21.5,0.0003093159493
21.6,0.0006034423507
21.7,0.0002768412264
21.8,0.0001241602501
21.9,9.76138281e-05
22,3.813863338e-05
22.1,2.251120705e-05
22.2,1.325229558e-05
22.3,1.743729823e-06
22.4,7.147725967e-07
22.5,1.721281483e-07
22.6,1.862696944e-09
22.7,0
22.8,0
22.9,0
23,0
23.1,0
23.2,0
23.3,0
23.4,0
23.5,0
23.6,0
23.7,0
23.8,0
23.9,0
24,0
24.1,0
24.2,0
24.3,0
24.4,0
24.5,0
24.6,0
24.7,0
24.8,0
24.9,0
25,0
25.1,0
25.2,0
25.3,0
25.4,0
25.5,0
25.6,0
25.7,0
25.8,0
25.9,0
26,0
