# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 6.3095734448019425e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,474598262.8
1.3,1745381611
1.4,0
1.5,0
1.6,825852865.2
1.7,2262178151
1.8,0
1.9,8456733824
2,1982042259
2.1,6540604628
2.2,3715921810
2.3,3355970333
2.4,9484367356
2.5,1570890058
2.6,4319710331
2.7,8051850945
2.8,6347508230
2.9,9685824125
3,9045009727
3.1,5260765217
3.2,1.246478391e+10
3.3,1.24266629e+10
3.4,1.028474475e+10
3.5,2554577334
3.6,5833518190
3.7,9062783959
3.8,1.118603153e+10
3.9,1.126504737e+10
4,1.041241159e+10
4.1,1.17648259e+10
4.2,1.136833522e+10
4.3,1.375374881e+10
4.4,4358109619
4.5,1.444230388e+10
4.6,8263148303
4.7,1.022363274e+10
4.8,7222150766
4.9,1.013839663e+10
5,1.121573902e+10
5.1,1.054689267e+10
5.2,1.055255586e+10
5.3,1.058030904e+10
5.4,1.299413354e+10
5.5,8256085723
5.6,9215683079
5.7,1.019645194e+10
5.8,2585181760
5.9,8524163918
6,1.056959532e+10
6.1,2560576759
6.2,7454908229
6.3,6312202822
6.4,3378264327
6.5,1.105732076e+10
6.6,7263707060
6.7,2167152450
6.8,6647763075
6.9,6243397478
7,3159090112
7.1,6186032721
7.2,1474580482
7.3,5907263887
7.4,3825722576
7.5,2484755485
7.6,2818461440
7.7,2456369508
7.8,2278872903
7.9,4343714086
8,2872382195
8.1,1310499354
8.2,1717043595
8.3,1920670255
8.4,1271108196
8.5,1254838676
8.6,925921519.4
8.7,1056695960
8.8,1280965277
8.9,1144918113
9,634847537.9
9.1,942861009.6
9.2,978811927.3
9.3,904642496
9.4,800583623.9
9.5,768268553.3
9.6,430506021
9.7,825101112.5
9.8,762827661.5
9.9,586067508
10,488425867.1
10.1,562693143.1
10.2,604582431.8
10.3,563840690.9
10.4,456817523.7
10.5,464016468.9
10.6,728922444
10.7,247861109.1
10.8,430114647.5
10.9,382295918.9
11,345264344
11.1,314203510.7
11.2,407594818.5
11.3,234702261.5
11.4,327476885.5
11.5,470010609.5
11.6,339981952.5
11.7,436211619.5
11.8,212161641.4
11.9,381004098.5
12,225995178.2
12.1,200435251.9
12.2,166515331.9
12.3,306270578.9
12.4,150210418.1
12.5,135387761.1
12.6,199265055.1
12.7,61222748.75
12.8,113104322.2
12.9,146377516.1
13,83682460.24
13.1,137243253.1
13.2,134135535.1
13.3,88465364.62
13.4,165099936.4
13.5,95598210.78
13.6,97682968.63
13.7,38587043.02
13.8,109573345.2
13.9,52065743.35
14,75846517.79
14.1,126814884.2
14.2,70095331.42
14.3,52580957.74
14.4,54113676.49
14.5,79346152.38
14.6,29228983.24
14.7,61148838.71
14.8,37939014.36
14.9,46456538.02
15,56021184.44
15.1,37741161.96
15.2,22767403.31
15.3,40047204.52
15.4,38591310.48
15.5,34168792.81
15.6,57534323.62
15.7,17117645.91
15.8,37189178.21
15.9,44353283.54
16,24415373.57
16.1,25141949.19
16.2,31785812.42
16.3,27581214.89
16.4,23074167.33
16.5,19347853.55
16.6,26756849.49
16.7,17298278.28
16.8,21168918.5
16.9,12737264.93
17,16294261.98
17.1,22039214.3
17.2,12186045.7
17.3,11572774.54
17.4,13547178.93
17.5,14920905.85
17.6,12873934.86
17.7,12413507.83
17.8,9539684.135
17.9,11662356.02
18,6233261.254
18.1,13739092.43
18.2,6498296.493
18.3,8456685.072
18.4,6589207.875
18.5,7254134.071
18.6,5948173.271
18.7,4284702.053
18.8,3824543.61
18.9,9218007.582
19,4145470.824
19.1,1593177.765
19.2,2879455.669
19.3,3319645.598
19.4,4994423.532
19.5,5645340.456
19.6,2649873.238
19.7,1911515.013
19.8,4299917.848
19.9,3557811.863
20,2340836.148
20.1,3063172.298
20.2,3588423.524
20.3,3282495.725
20.4,1906432.437
20.5,1898899.968
20.6,2286420.345
20.7,2547924.386
20.8,3276162.533
20.9,1710630.952
21,2937549.285
21.1,1990502.736
21.2,2285327.478
21.3,2183683.344
21.4,1449993.639
21.5,964670.9659
21.6,2324312.821
21.7,1697833.454
21.8,1427903.916
21.9,2072515.418
22,1122672.793
22.1,1531993.903
22.2,2027288.113
22.3,628207.3682
22.4,899679.372
22.5,1183018.485
22.6,673617.2373
22.7,1158985.824
22.8,1212380.305
22.9,1097370.661
23,960304.9638
23.1,971326.5321
23.2,786193.2847
23.3,416917.1233
23.4,580721.3171
23.5,578226.9541
23.6,476576.8036
23.7,364513.1491
23.8,346965.7506
23.9,411554.7624
24,364614.794
24.1,313596.0915
24.2,263006.2257
24.3,153137.4225
24.4,203133.1244
24.5,245072.5456
24.6,192405.3907
24.7,218956.2253
24.8,207181.4135
24.9,201120.5878
25,139610.7858
25.1,195297.5583
25.2,141594.6613
25.3,52862.91243
25.4,120430.9774
25.5,116917.6179
25.6,89446.26161
25.7,87691.81443
25.8,60436.95323
25.9,72555.95699
26,73512.93314
26.1,74528.9778
26.2,62328.90947
26.3,71001.64115
26.4,54921.53177
26.5,26232.45334
26.6,69279.29564
26.7,55159.22188
26.8,48903.16287
26.9,67189.72856
27,18421.89042
27.1,29394.53557
