# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 1e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.460484804
1.3,12.73771359
1.4,0
1.5,0
1.6,6.041753945
1.7,16.55901605
1.8,0
1.9,62.01777947
2,14.54735634
2.1,48.05220935
2.2,27.33093293
2.3,24.70531717
2.4,69.88989954
2.5,11.58969492
2.6,31.90358184
2.7,59.52448998
2.8,46.99707254
2.9,71.77412254
3,67.11938018
3.1,39.08130789
3.2,92.69318242
3.3,92.54592073
3.4,76.66591133
3.5,19.06739944
3.6,43.61598016
3.7,67.83602529
3.8,83.83935466
3.9,84.57881915
4,78.29593823
4.1,88.67121601
4.2,85.75710238
4.3,103.8628931
4.4,32.9715321
4.5,109.3683472
4.6,62.68944902
4.7,77.75236493
4.8,54.96801386
4.9,77.32343015
5,85.69533793
5.1,80.73700477
5.2,80.9394231
5.3,81.31894773
5.4,99.93701391
5.5,63.72982993
5.6,71.2254653
5.7,78.94690631
5.8,20.06957434
5.9,66.19531492
6,82.32725302
6.1,20.05968141
6.2,58.27234283
6.3,49.5714414
6.4,26.57477811
6.5,87.22384229
6.6,57.530644
6.7,17.21277709
6.8,52.76864423
6.9,49.77688259
7,25.19833948
7.1,49.57832615
7.2,11.87375844
7.3,47.63734826
7.4,30.97016583
7.5,20.19356806
7.6,22.96463318
7.7,20.12453039
7.8,18.70171019
7.9,35.73797405
8,23.81032927
8.1,10.8776375
8.2,14.22829454
8.3,16.01044186
8.4,10.63020244
8.5,10.51386896
8.6,7.741217845
8.7,8.872654257
8.8,10.8021661
8.9,9.664884782
9,5.395414879
9.1,8.026147707
9.2,8.35464898
9.3,7.751540633
9.4,6.930541048
9.5,6.619651417
9.6,3.674357502
9.7,7.199947875
9.8,6.6558617
9.9,5.102060594
10,4.249377934
10.1,4.887982436
10.2,5.275759716
10.3,4.923428427
10.4,3.976246911
10.5,4.080333464
10.6,6.387809473
10.7,2.170964487
10.8,3.803214552
10.9,3.370659451
11,3.067877675
11.1,2.80525586
11.2,3.616504641
11.3,2.106373274
11.4,2.924704067
11.5,4.207141817
11.6,3.062302115
11.7,3.929074292
11.8,1.927139503
11.9,3.456657477
12,2.057984208
12.1,1.816989539
12.2,1.527067521
12.3,2.791908879
12.4,1.3838435
12.5,1.248640221
12.6,1.838721283
12.7,0.5787866575
12.8,1.057797695
12.9,1.363047976
13,0.785516423
13.1,1.300900898
13.2,1.256935831
13.3,0.8386042005
13.4,1.570499565
13.5,0.9102038637
13.6,0.9336239575
13.7,0.3736132195
13.8,1.057510864
13.9,0.5068895966
14,0.736115657
14.1,1.233609725
14.2,0.6901069712
14.3,0.513779192
14.4,0.5328703304
14.5,0.7870151167
14.6,0.291219202
14.7,0.6063092714
14.8,0.3790333976
14.9,0.4662155892
15,0.5622090738
15.1,0.3846168823
15.2,0.2322386145
15.3,0.4095143185
15.4,0.3957600897
15.5,0.3538106546
15.6,0.5906285353
15.7,0.1778215679
15.8,0.3889429187
15.9,0.463294697
16,0.2573506117
16.1,0.2654212984
16.2,0.3367656671
16.3,0.2953830813
16.4,0.246453606
16.5,0.2076938538
16.6,0.2897366308
16.7,0.187790184
16.8,0.2291897693
16.9,0.1393515107
17,0.1777910744
17.1,0.2419660387
17.2,0.1353964523
17.3,0.1286143676
17.4,0.1505677565
17.5,0.1676587606
17.6,0.1442826298
17.7,0.1383044233
17.8,0.1083586298
17.9,0.1322812801
18,0.06996662824
18.1,0.1553804973
18.2,0.0737336737
18.3,0.09694290949
18.4,0.0750503504
18.5,0.08280934365
18.6,0.06890890282
18.7,0.0495841821
18.8,0.04460162942
18.9,0.1077445127
19,0.04861278801
19.1,0.01892031524
19.2,0.03486510802
19.3,0.03948519448
19.4,0.06000589323
19.5,0.06835602799
19.6,0.03253027163
19.7,0.02328601947
19.8,0.052964929
19.9,0.04363701849
20,0.02902037476
20.1,0.03817265535
20.2,0.04503151337
20.3,0.04147094602
20.4,0.02434168091
20.5,0.02392468742
20.6,0.0297676863
20.7,0.03265701994
20.8,0.04266220382
20.9,0.02226973399
21,0.03881222319
21.1,0.02645942668
21.2,0.03079320338
21.3,0.02944344837
21.4,0.01983713075
21.5,0.01352566122
21.6,0.03212593331
21.7,0.02384541862
21.8,0.02004838205
21.9,0.02936359182
22,0.01636579492
22.1,0.02224377842
22.2,0.02967921927
22.3,0.009379943904
22.4,0.0136447486
22.5,0.01766107629
22.6,0.0105058507
22.7,0.01779787445
22.8,0.01884617308
22.9,0.01728965235
23,0.01531026487
23.1,0.01528149897
23.2,0.01270410498
23.3,0.006826472064
23.4,0.00952440179
23.5,0.009706943964
23.6,0.008054720736
23.7,0.006245659992
23.8,0.005914689903
23.9,0.007120054895
24,0.0063642308
24.1,0.005564012478
24.2,0.004724158338
24.3,0.002801326186
24.4,0.003697800239
24.5,0.004533017927
24.6,0.003575044079
24.7,0.004146961718
24.8,0.003903342286
24.9,0.003892326079
25,0.002775641698
25.1,0.003777216942
25.2,0.002820536125
25.3,0.00107992481
25.4,0.00245040152
25.5,0.002462878198
25.6,0.001870720391
25.7,0.001865168787
25.8,0.001307637037
25.9,0.001590078236
26,0.001657156018
26.1,0.001687787304
26.2,0.001426887467
26.3,0.00163073468
26.4,0.001306552479
26.5,0.0006294814322
26.6,0.001670243661
26.7,0.001348755292
26.8,0.001227649201
26.9,0.001679462161
27,0.0004718789349
27.1,0.0007657971825
27.2,0.00127687411
27.3,0.0006934588848
27.4,0.0007368004057
27.5,0.0007608201696
27.6,0.0006227557644
27.7,0.000564001652
27.8,0.0007269418313
27.9,0.0004846580335
28,0.0004562741908
28.1,0.0003332460489
28.2,0.0004807331967
28.3,0.0004392101399
28.4,0.0003449579233
28.5,0.0001980528801
28.6,0.0003664503802
28.7,0.00047164248
28.8,0.0002742773882
28.9,0.0003047163734
29,0.0001594286041
29.1,0.0002329147605
29.2,0.0001985890523
29.3,0.0001995524742
29.4,0.0001501530158
29.5,0.0001675927708
29.6,0.0001759398535
29.7,0.0002005634418
29.8,9.068821004e-05
29.9,0.0001055871753
30,0.0001050435676
30.1,0.0001285066792
30.2,0.0001167644235
30.3,4.658194197e-05
30.4,6.096680858e-05
30.5,6.138333681e-05
30.6,7.416045164e-05
30.7,6.470578626e-05
30.8,4.609418689e-05
30.9,3.058036649e-05
31,5.901467674e-05
31.1,4.385895486e-05
31.2,3.295013762e-05
31.3,4.301526298e-05
31.4,2.195235873e-05
31.5,3.479675489e-05
31.6,3.164822009e-05
31.7,1.847553811e-05
31.8,1.659225622e-05
31.9,2.192776144e-05
32,1.582950528e-05
32.1,2.064001502e-05
32.2,2.80841598e-05
32.3,1.663440646e-05
32.4,1.281228992e-05
32.5,1.365386681e-05
32.6,1.043955298e-05
32.7,1.230206937e-05
32.8,8.271271219e-06
32.9,6.528813318e-06
33,8.119676299e-06
33.1,6.132138598e-06
33.2,6.560348677e-06
33.3,9.622407524e-06
33.4,4.488352179e-06
33.5,6.270725732e-06
33.6,6.353128721e-06
33.7,2.634532066e-06
33.8,4.389220357e-06
33.9,1.618434852e-06
34,2.980112381e-06
34.1,3.793890636e-06
34.2,1.929140626e-06
34.3,1.967320799e-06
34.4,2.74780695e-06
34.5,2.113726332e-06
34.6,1.773175797e-06
34.7,1.549574495e-06
34.8,8.689225899e-07
34.9,1.453724625e-06
35,9.441104519e-07
35.1,9.432508728e-07
35.2,4.233401547e-07
35.3,8.77515417e-07
35.4,6.26450032e-07
35.5,8.579701865e-07
35.6,6.258406697e-07
35.7,5.530206691e-07
35.8,5.711094922e-07
35.9,4.285288571e-07
36,2.825158488e-07
36.1,3.824654692e-07
36.2,1.556376253e-07
36.3,2.737258863e-07
36.4,1.966016774e-07
36.5,2.229408045e-07
36.6,1.745818233e-07
36.7,1.673576137e-07
36.8,1.213605954e-07
36.9,1.414747238e-07
37,1.027687139e-07
37.1,7.726662127e-08
37.2,6.81168269e-08
37.3,5.635076149e-08
37.4,8.045733526e-08
37.5,4.74042398e-08
37.6,5.702174574e-08
37.7,3.343570543e-08
37.8,1.830302807e-08
37.9,4.293322027e-08
38,2.53316857e-08
38.1,1.370197695e-08
38.2,1.563875339e-08
38.3,1.984574134e-08
38.4,1.420782182e-08
38.5,1.717394005e-08
38.6,9.529767826e-09
38.7,5.636190637e-09
38.8,9.285147192e-09
38.9,8.140978145e-09
39,1.597230817e-09
39.1,4.601578035e-09
39.2,2.842719992e-09
39.3,3.833625034e-09
39.4,2.827120308e-09
39.5,1.614167197e-09
39.6,2.336215218e-09
39.7,1.968964003e-09
39.8,1.849702395e-09
39.9,9.062284645e-10
40,8.010931257e-10
40.1,6.22320157e-10
40.2,1.30836221e-09
40.3,7.626991379e-10
40.4,5.273964926e-10
40.5,3.173099068e-10
40.6,1.920637276e-10
40.7,2.362931871e-10
40.8,4.389437034e-11
40.9,1.579557387e-10
41,2.525086324e-10
41.1,8.144587676e-11
41.2,2.931911284e-10
41.3,6.569161946e-11
41.4,2.517831996e-11
41.5,6.661566459e-11
41.6,5.689472573e-11
41.7,4.672891362e-11
41.8,1.415158851e-11
41.9,1.704794118e-11
42,3.329372648e-11
42.1,4.617430624e-12
42.2,1.506920734e-11
42.3,6.034817546e-12
42.4,9.312551996e-12
42.5,3.352312196e-12
42.6,5.806780506e-12
42.7,6.24715229e-12
42.8,1.899572708e-12
42.9,1.656680816e-12
43,6.895942975e-13
43.1,4.333956419e-13
43.2,4.810976473e-13
43.3,4.564627739e-13
43.4,4.988800842e-13
43.5,2.778593082e-13
43.6,3.321533478e-13
43.7,0
43.8,7.279280185e-15
43.9,4.725615308e-15
44,2.77980131e-15
44.1,1.542194741e-17
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
