# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,9020.326361
1.3,33220.87301
1.4,0
1.5,0
1.6,15780.60062
1.7,43266.64559
1.8,0
1.9,162226.0081
2,38072.02742
2.1,125831.8856
2.2,71618.7259
2.3,64773.00673
2.4,183351.4046
2.5,30426.32018
2.6,83809.25507
2.7,156457.8328
2.8,123647.514
2.9,188924.4539
3,176826.1825
3.1,103027.4024
3.2,244504.2378
3.3,244337.8186
3.4,202532.6183
3.5,50408.03006
3.6,115425.8187
3.7,179638.6278
3.8,222194.6232
3.9,224389.3045
4,207903.8091
4.1,235784.2988
4.2,228153.1693
4.3,276495.1006
4.4,87874.28584
4.5,291628.2029
4.6,167350.4773
4.7,207863.9081
4.8,147015.8334
4.9,207061.5661
5,229732.8709
5.1,216663.6828
5.2,217459.3897
5.3,218740.6329
5.4,268918.7292
5.5,171861.9592
5.6,192214.6585
5.7,213287.9101
5.8,54299.18418
5.9,179211.1093
6,223206.6644
6.1,54558.99872
6.2,158349.6283
6.3,135052.6574
6.4,72459.88901
6.5,238189.734
6.6,157522.2163
6.7,47207.06787
6.8,144617.6033
6.9,136771.858
7,69251.86165
7.1,136648.1208
7.2,32817.20448
7.3,131823.2591
7.4,85893.86664
7.5,56150.49482
7.6,63879.4826
7.7,56211.38019
7.8,52242.15943
7.9,100015.7064
8,66882.05088
8.1,30584.15596
8.2,39987.77313
8.3,45151.89086
8.4,30034.05257
8.5,29720.86454
8.6,21874.13204
8.7,25099.78552
8.8,30706.06141
8.9,27479.60394
9,15409.83102
9.1,22911.01689
9.2,23888.90848
9.3,22195.03963
9.4,19935.65347
9.5,19013.52842
9.6,10501.69039
9.7,20820.85498
9.8,19300.72717
9.9,14767.30149
10,12308.67054
10.1,14111.06019
10.2,15260.0102
10.3,14280.726
10.4,11512.06479
10.5,11864.09179
10.6,18533.61832
10.7,6303.13514
10.8,11115.41396
10.9,9812.064161
11,8984.293312
11.1,8218.381552
11.2,10579.12556
11.3,6200.395984
11.4,8580.758583
11.5,12351.20358
11.6,9030.540293
11.7,11573.68376
11.8,5697.605706
11.9,10216.98163
12,6090.488059
12.1,5376.216807
12.2,4543.979994
12.3,8283.355819
12.4,4126.33642
12.5,3725.247396
12.6,5489.098778
12.7,1746.906429
12.8,3177.908425
12.9,4088.00976
13,2370.228543
13.1,3942.818597
13.2,3781.714548
13.3,2537.840192
13.4,4758.420436
13.5,2763.236953
13.6,2836.832263
13.7,1143.361103
13.8,3234.069984
13.9,1556.706262
14,2254.580452
14.1,3786.248682
14.2,2130.251344
14.3,1578.774465
14.4,1647.169442
14.5,2444.54108
14.6,908.2258628
14.7,1882.618404
14.8,1183.364298
14.9,1456.54006
15,1754.094051
15.1,1206.903194
15.2,730.4544092
15.3,1291.08522
15.4,1250.766908
15.5,1123.372765
15.6,1868.25292
15.7,566.3517117
15.8,1240.183693
15.9,1474.671526
16,824.315237
16.1,853.3392456
16.2,1083.270447
16.3,956.1674766
16.4,796.2129994
16.5,671.5608353
16.6,939.6071618
16.7,612.6644519
16.8,745.5608119
16.9,455.8574366
17,580.9967997
17.1,793.087142
17.2,446.2861179
17.3,424.4490655
17.4,497.5514067
17.5,557.5056942
17.6,479.2272322
17.7,458.1051345
17.8,363.0329377
17.9,442.7060811
18,232.014364
18.1,518.8522285
18.2,246.8275882
18.3,325.5067899
18.4,251.2546783
18.5,277.7722445
18.6,232.3393975
18.7,167.3865334
18.8,151.1779739
18.9,364.1309027
19,164.6641756
19.1,64.64358064
19.2,119.4598424
19.3,134.8932366
19.4,205.8800088
19.5,235.1346039
19.6,112.5952983
19.7,80.36949924
19.8,183.7428732
19.9,151.1172944
20,101.1069431
20.1,132.9361386
20.2,157.5281358
20.3,145.5303851
20.4,85.80950978
20.5,83.93281111
20.6,106.0585105
20.7,115.198773
20.8,151.9447115
20.9,79.12501592
21,139.1645306
21.1,94.94941298
21.2,111.0675791
21.3,106.2829181
21.4,72.21406907
21.5,49.8332091
21.6,117.3069258
21.7,87.8237711
21.8,73.60178825
21.9,108.1925293
22,61.35354545
22.1,83.06914505
22.2,111.6756252
22.3,35.39323396
22.4,52.0154706
22.5,66.86915754
22.6,40.76930413
22.7,68.13039344
22.8,72.83352308
22.9,67.25869793
23,59.76361328
23.1,59.34169305
23.2,50.01574467
23.3,27.21032392
23.4,37.65679701
23.5,39.00345704
23.6,32.46413323
23.7,25.40893807
23.8,23.94378919
23.9,28.94888308
24,25.98251036
24.1,22.94339857
24.2,19.58879602
24.3,11.79644148
24.4,15.35409733
24.5,19.06305327
24.6,15.02682703
24.7,17.74759596
24.8,16.64521206
24.9,16.71340513
25,12.06652236
25.1,16.39918635
25.2,12.24122268
25.3,4.788528565
25.4,10.76826137
25.5,10.95342947
25.6,8.381117477
25.7,8.306540545
25.8,5.952345552
25.9,7.172344772
26,7.630918162
26.1,7.74632798
26.2,6.591453813
26.3,7.57516529
26.4,6.163883958
26.5,2.984184061
26.6,7.94214957
26.7,6.437650275
26.8,5.968301453
26.9,8.112518247
27,2.310020704
27.1,3.782435953
27.2,6.311198365
27.3,3.481152352
27.4,3.68710947
27.5,3.85797424
27.6,3.187334459
27.7,2.912004515
27.8,3.779902533
27.9,2.535037848
28,2.416191557
28.1,1.759910705
28.2,2.554116697
28.3,2.329775664
28.4,1.859641534
28.5,1.068408125
28.6,2.000819275
28.7,2.562243462
28.8,1.513952822
28.9,1.687505509
29,0.8945772464
29.1,1.304416707
29.2,1.11783743
29.3,1.127411681
29.4,0.8488732847
29.5,0.9786169557
29.6,1.022531561
29.7,1.178545778
29.8,0.5374480997
29.9,0.6273329381
30,0.6383614953
30.1,0.777784399
30.2,0.7037953957
30.3,0.2856846505
30.4,0.3738786648
30.5,0.3821058843
30.6,0.4794756599
30.7,0.4121812793
30.8,0.3059447129
30.9,0.2069633974
31,0.3945729414
31.1,0.289244065
31.2,0.217298589
31.3,0.2881529562
31.4,0.1488958455
31.5,0.2453912711
31.6,0.2197238872
31.7,0.1325544543
31.8,0.1208272538
31.9,0.1641442408
32,0.1175400627
32.1,0.1571405882
32.2,0.2131311124
32.3,0.128866301
32.4,0.1020788518
32.5,0.1117515643
32.6,0.08403945966
32.7,0.09613349827
32.8,0.07019613204
32.9,0.05393548214
33,0.07195162398
33.1,0.05220916834
33.2,0.05793799653
33.3,0.08586520013
33.4,0.04029355327
33.5,0.05937959971
33.6,0.06162410945
33.7,0.02296262431
33.8,0.04157884452
33.9,0.01616510636
34,0.02798466579
34.1,0.03730529288
34.2,0.02042828063
34.3,0.02046845805
34.4,0.0309605796
34.5,0.02259563388
34.6,0.01951101875
34.7,0.0180786459
34.8,0.009167876919
34.9,0.01627670003
35,0.01095505126
35.1,0.01164951079
35.2,0.00534868399
35.3,0.01117273233
35.4,0.008064521189
35.5,0.0120844737
35.6,0.008589061773
35.7,0.007886548308
35.8,0.008246894175
35.9,0.006211552113
36,0.004339177976
36.1,0.005972593183
36.2,0.002451632732
36.3,0.004726766308
36.4,0.003152975929
36.5,0.004149319634
36.6,0.002845420439
36.7,0.002991832861
36.8,0.002485329277
36.9,0.002465362697
37,0.002149154874
37.1,0.001405658092
37.2,0.001379274426
37.3,0.001209580124
37.4,0.001641523061
37.5,0.0009679317409
37.6,0.001318327164
37.7,0.0007801028451
37.8,0.0003989969666
37.9,0.0009894125524
38,0.0006161316934
38.1,0.0003740968259
38.2,0.0003889226666
38.3,0.0005204407771
38.4,0.0003904544364
38.5,0.0004518978827
38.6,0.0002525099108
38.7,0.0001720944063
38.8,0.0002540933405
38.9,0.0002133778623
39,6.064670201e-05
39.1,0.0001521068346
39.2,8.401684346e-05
39.3,0.0001391628275
39.4,9.193371559e-05
39.5,4.540847851e-05
39.6,8.172547553e-05
39.7,6.053993353e-05
39.8,6.16769681e-05
39.9,3.521103706e-05
40,2.86355898e-05
40.1,2.935459185e-05
40.2,4.487151023e-05
40.3,2.656213116e-05
40.4,2.248980633e-05
40.5,2.040847945e-05
40.6,1.1947488e-05
40.7,1.561395864e-05
40.8,3.75699213e-06
40.9,9.104316255e-06
41,1.370729821e-05
41.1,5.577922279e-06
41.2,1.348821552e-05
41.3,6.587711573e-06
41.4,2.540048943e-06
41.5,6.564481821e-06
