# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 84000000.0
# sigma_e (cm^2) = 1.9952623149688665e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,177.8882719
1.3,653.9913376
1.4,0
1.5,0
1.6,309.1775371
1.7,846.7364645
1.8,0
1.9,3163.274253
2,741.1748222
2.1,2444.974057
2.2,1388.501744
2.3,1253.605416
2.4,3541.594219
2.5,586.337883
2.6,1611.731471
2.7,3003.206985
2.8,2366.24588
2.9,3609.582781
3,3369.137228
3.1,1958.775006
3.2,4639.345577
3.3,4622.775736
3.4,3824.649902
3.5,949.5439711
3.6,2167.027112
3.7,3365.257906
3.8,4151.727027
3.9,4178.450794
4,3860.035193
4.1,4357.783429
4.2,4209.611399
4.3,5091.140548
4.4,1612.26793
4.5,5340.30039
4.6,3053.505708
4.7,3774.62027
4.8,2665.64913
4.9,3739.231848
5,4133.846783
5.1,3884.640239
5.2,3883.948018
5.3,3891.255025
5.4,4778.392403
5.5,3031.940897
5.6,3382.675027
5.7,3740.326322
5.8,947.2707231
5.9,3123.67497
6,3868.37911
6.1,935.1224655
6.2,2724.782925
6.3,2303.238863
6.4,1231.834395
6.5,4030.273938
6.6,2642.064149
6.7,787.9268337
6.8,2415.852635
6.9,2265.509785
7,1146.030439
7.1,2240.169258
7.2,533.1023337
7.3,2134.278549
7.4,1380.870981
7.5,895.1410867
7.6,1015.093917
7.7,882.2948592
7.8,817.8675139
7.9,1558.215695
8,1026.82233
8.1,468.4701795
8.2,614.1407925
8.3,685.8441824
8.4,453.2574581
8.5,447.7375877
8.6,329.8969647
8.7,376.0790361
8.8,454.8870882
8.9,406.9854277
9,225.0929732
9.1,333.9717678
9.2,346.2207912
9.3,319.9664248
9.4,281.7768194
9.5,270.4929799
9.6,152.3008027
9.7,289.8397802
9.8,268.2787496
9.9,206.2761084
10,171.5195997
10.1,197.8436028
10.2,212.22723
10.3,198.0517656
10.4,160.4317377
10.5,162.5299233
10.6,255.6193396
10.7,86.84013332
10.8,150.5457434
10.9,133.6153441
11,120.3434478
11.1,109.3276817
11.2,142.1504857
11.3,81.46516852
11.4,114.0067288
11.5,163.4053891
11.6,117.8806601
11.7,151.0566313
11.8,73.33662127
11.9,131.7771994
12,78.09729889
12.1,69.31009626
12.2,57.34039165
12.3,105.6403598
12.4,51.63165756
12.5,46.45190745
12.6,68.37608139
12.7,20.82526792
12.8,38.67902162
12.9,50.12814759
13,28.5561556
13.1,46.62881538
13.2,45.77498294
13.3,30.01754605
13.4,56.01065184
13.5,32.43137284
13.6,33.07485347
13.7,12.99968014
13.8,36.94166227
13.9,17.49971672
14,25.53071021
14.1,42.67611699
14.2,23.46686417
14.3,17.64961527
14.4,18.10653495
14.5,26.50592882
14.6,9.744173316
14.7,20.38730161
14.8,12.60876568
14.9,15.42446143
15,18.60260406
15.1,12.46738061
15.2,7.513886295
15.3,13.21712929
15.4,12.71062279
15.5,11.21483734
15.6,18.91872449
15.7,5.610907228
15.8,12.17228706
15.9,14.50305017
16,7.957290455
16.1,8.191212788
16.2,10.33956567
16.3,8.91955339
16.4,7.488899455
16.5,6.263833513
16.6,8.623569496
16.7,5.58101666
16.8,6.823841729
16.9,4.091600884
17,5.235599948
17.1,7.079978191
17.2,3.898390453
17.3,3.692114227
17.4,4.32872934
17.5,4.750322866
17.6,4.099910854
17.7,3.957197157
17.8,3.024025843
17.9,3.707489726
18,1.980517718
18.1,4.360916311
18.2,2.057141623
18.3,2.664691455
18.4,2.079497501
18.5,2.289923148
18.6,1.865776906
18.7,1.345312729
18.8,1.195795827
18.9,2.876616245
19,1.292129013
19.1,0.4938204089
19.2,0.8865527987
19.3,1.028798143
19.4,1.541041982
19.5,1.735588554
19.6,0.8103023814
19.7,0.5849522613
19.8,1.31255053
19.9,1.085158447
20,0.7123827482
20.1,0.9274906216
20.2,1.084530844
20.3,0.988547711
20.4,0.5709210048
20.5,0.5737114525
20.6,0.6797780218
20.7,0.7609728836
20.8,0.9738048651
20.9,0.5093005353
21,0.867214697
21.1,0.5863196682
21.2,0.6692467236
21.3,0.6387891829
21.4,0.4223289301
21.5,0.2770287754
21.6,0.671621974
21.7,0.4884065587
21.8,0.4092316188
21.9,0.5934354399
22,0.3179500957
22.1,0.4343325075
22.2,0.5725242274
22.3,0.1761535448
22.4,0.2507670806
22.5,0.3312094029
22.6,0.1853678584
22.7,0.3203093771
22.8,0.333639758
22.9,0.3003875975
23,0.2623419189
23.1,0.2654987866
23.2,0.2129913337
23.3,0.1121587895
23.4,0.1565625291
23.5,0.1538971509
23.6,0.1264727061
23.7,0.09656837629
23.8,0.09178801071
23.9,0.1077979132
24,0.09528093138
24.1,0.08154206534
24.2,0.06803970768
24.3,0.03929956389
24.4,0.05190521269
24.5,0.06266462741
24.6,0.04878733929
24.7,0.05522355377
24.8,0.05252827965
24.9,0.05002564194
25,0.03443308595
25.1,0.04839949611
25.2,0.03481532754
25.3,0.01287072479
25.4,0.02929164258
25.5,0.02817587844
25.6,0.02135545953
25.7,0.02084966287
25.8,0.01432945396
25.9,0.01707887629
26,0.01721141737
26.1,0.01741489635
26.2,0.01445183323
26.3,0.0165410315
26.4,0.01261450635
26.5,0.005949094859
26.6,0.01578655315
26.7,0.01250938542
26.8,0.01091708466
26.9,0.01506057474
27,0.004093721474
27.1,0.006445226921
27.2,0.01097371922
27.3,0.005726117764
27.4,0.005992973286
27.5,0.006009257961
27.6,0.004854539148
27.7,0.004372628891
27.8,0.005353602579
27.9,0.003426856826
28,0.003205768713
28.1,0.002327527688
28.2,0.003304080828
28.3,0.002841672886
28.4,0.002276430108
28.5,0.001217588742
28.6,0.002186890604
28.7,0.002658933303
28.8,0.001580979664
28.9,0.001673710371
29,0.0007923842856
29.1,0.001206723485
29.2,0.0009765934224
29.3,0.001036484212
29.4,0.000775526443
29.5,0.000705199307
29.6,0.0007660085299
29.7,0.0008235983968
29.8,0.0003594757248
29.9,0.0004483359584
30,0.0003753860796
30.1,0.0004849452443
30.2,0.0004624732368
30.3,0.0001634927066
30.4,0.0002083950176
30.5,0.000212106109
30.6,0.000218164953
30.7,0.0001930500123
30.8,0.0001250873548
30.9,7.389413586e-05
31,0.0001561593725
31.1,0.0001089621845
31.2,8.455843479e-05
31.3,9.114533141e-05
31.4,5.670946563e-05
31.5,7.396228965e-05
31.6,5.969851024e-05
31.7,3.490323243e-05
31.8,3.135567165e-05
31.9,3.802027524e-05
32,2.65519476e-05
32.1,2.892993423e-05
32.2,3.900232921e-05
32.3,2.294984278e-05
32.4,1.578046747e-05
32.5,1.596252834e-05
32.6,1.210813186e-05
