# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 140000000.0
# sigma_e (cm^2) = 1e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5.407261447e+10
1.3,1.989517546e+11
1.4,0
1.5,0
1.6,9.425801434e+10
1.7,2.582680134e+11
1.8,0
1.9,9.664327868e+11
2,2.266052886e+11
2.1,7.481677168e+11
2.2,4.253123014e+11
2.3,3.842929024e+11
2.4,1.086626386e+12
2.5,1.800916607e+11
2.6,4.955012174e+11
2.7,9.240705651e+11
2.8,7.290582726e+11
2.9,1.112989054e+12
3,1.040113812e+12
3.1,6.053073426e+11
3.2,1.434988658e+12
3.3,1.431704656e+12
3.4,1.185521646e+12
3.5,2.946680297e+11
3.6,6.734959854e+11
3.7,1.046944589e+12
3.8,1.293124369e+12
3.9,1.303457467e+12
4,1.205776457e+12
4.1,1.364059729e+12
4.2,1.318693271e+12
4.3,1.596307516e+12
4.4,5.062953108e+11
4.5,1.678723268e+12
4.6,9.61387274e+11
4.7,1.191030832e+12
4.8,8.417232952e+11
4.9,1.182900847e+12
5,1.309861612e+12
5.1,1.232986329e+12
5.2,1.23493793e+12
5.3,1.239536401e+12
5.4,1.522870044e+12
5.5,9.694609843e+11
5.6,1.082843848e+12
5.7,1.199169388e+12
5.8,3.044930248e+11
5.9,1.003910353e+12
6,1.24706675e+12
6.1,3.03058221e+11
6.2,8.812728471e+11
6.3,7.480673605e+11
6.4,4.00722083e+11
6.5,1.31355632e+12
6.6,8.647529076e+11
6.7,2.583259354e+11
6.8,7.923672231e+11
6.9,7.458026112e+11
7,3.774795804e+11
7.1,7.410174328e+11
7.2,1.770895921e+11
7.3,7.099868245e+11
7.4,4.608043027e+11
7.5,2.99939055e+11
7.6,3.406562245e+11
7.7,2.977865772e+11
7.8,2.765213737e+11
7.9,5.275405742e+11
8,3.504466977e+11
8.1,1.59912148e+11
8.2,2.094261014e+11
8.3,2.349132224e+11
8.4,1.557834286e+11
8.5,1.539386344e+11
8.6,1.13479937e+11
8.7,1.297984639e+11
8.8,1.577532522e+11
8.9,1.409534905e+11
9,7.843376433e+10
9.1,1.166977315e+11
9.2,1.212352769e+11
9.3,1.123599441e+11
9.4,9.996703082e+10
9.5,9.570233488e+10
9.6,5.334366127e+10
9.7,1.034649334e+11
9.8,9.547878672e+10
9.9,7.331751553e+10
10,6.110307523e+10
10.1,7.041915344e+10
10.2,7.574917343e+10
10.3,7.06891442e+10
10.4,5.71857541e+10
10.5,5.839362129e+10
10.6,9.15579923e+10
10.7,3.112695761e+10
10.8,5.433205633e+10
10.9,4.816282327e+10
11,4.369021408e+10
11.1,3.98643896e+10
11.2,5.153680234e+10
11.3,2.98690754e+10
11.4,4.156736149e+10
11.5,5.973494695e+10
11.6,4.335404184e+10
11.7,5.565024937e+10
11.8,2.718440823e+10
11.9,4.878370987e+10
12,2.898449677e+10
12.1,2.564165049e+10
12.2,2.143282669e+10
12.3,3.934000093e+10
12.4,1.93882428e+10
12.5,1.749726865e+10
12.6,2.574708073e+10
12.7,8022928076
12.8,1.472063347e+10
12.9,1.899939176e+10
13,1.090937821e+10
13.1,1.800120376e+10
13.2,1.748553257e+10
13.3,1.161111194e+10
13.4,2.170315502e+10
13.5,1.256611049e+10
13.6,1.286858586e+10
13.7,5121998345
13.8,1.451278349e+10
13.9,6930814687
14,1.008010243e+10
14.1,1.686730997e+10
14.2,9384383779
14.3,7008075667
14.4,7246521270
14.5,1.066238549e+10
14.6,3934897975
14.7,8215582641
14.8,5125593365
14.9,6290737222
15,7580652965
15.1,5150764075
15.2,3107350183
15.3,5473634342
15.4,5281710613
15.5,4700584278
15.6,7886906566
15.7,2361213966
15.8,5145645649
15.9,6134672806
16,3391885708
16.1,3496525136
16.2,4432125234
16.3,3868311087
16.4,3228001704
16.5,2715621658
16.6,3776493810
16.7,2444342465
16.8,2984355400
16.9,1806709421
17,2307966682
17.1,3132653568
17.2,1742143524
17.3,1654524893
17.4,1935975288
17.5,2143532880
17.6,1849084715
17.7,1778562576
17.8,1380012482
17.9,1685735834
18,896304417.6
18.1,1981958540
18.2,939635980.5
18.3,1229556333
18.4,956019228.1
18.5,1053186874
18.6,871092184.3
18.7,626834811.5
18.8,562110255
18.9,1355995041
19,610741020.7
19.1,236356117.2
19.2,432912737.4
19.3,493357156.3
19.4,746458911.8
19.5,847422089.8
19.6,401008742.1
19.7,288022652.3
19.8,650927461.5
19.9,538212579.3
20,356020159.1
20.1,467818379.9
