# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,9020326.361
1.3,33220873.01
1.4,0
1.5,0
1.6,15780600.62
1.7,43266645.59
1.8,0
1.9,162226008.1
2,38072027.42
2.1,125831885.6
2.2,71618725.9
2.3,64773006.73
2.4,183351404.6
2.5,30426320.18
2.6,83809255.07
2.7,156457832.8
2.8,123647514
2.9,188924453.9
3,176826182.5
3.1,103027402.4
3.2,244504237.8
3.3,244337818.6
3.4,202532618.3
3.5,50408030.06
3.6,115425818.7
3.7,179638627.8
3.8,222194623.2
3.9,224389304.5
4,207903809.1
4.1,235784298.8
4.2,228153169.3
4.3,276495100.6
4.4,87874285.84
4.5,291628202.9
4.6,167350477.3
4.7,207863908.1
4.8,147015833.4
4.9,207061566.1
5,229732870.9
5.1,216663682.8
5.2,217459389.7
5.3,218740632.9
5.4,268918729.2
5.5,171861959.2
5.6,192214658.5
5.7,213287910.1
5.8,54299184.18
5.9,179211109.3
6,223206664.4
6.1,54558998.72
6.2,158349628.3
6.3,135052657.4
6.4,72459889.01
6.5,238189734
6.6,157522216.3
6.7,47207067.87
6.8,144617603.3
6.9,136771858
7,69251861.65
7.1,136648120.8
7.2,32817204.48
7.3,131823259.1
7.4,85893866.64
7.5,56150494.82
7.6,63879482.6
7.7,56211380.19
7.8,52242159.43
7.9,100015706.4
8,66882050.88
8.1,30584155.96
8.2,39987773.13
8.3,45151890.86
8.4,30034052.57
8.5,29720864.54
8.6,21874132.04
8.7,25099785.52
8.8,30706061.41
8.9,27479603.94
9,15409831.02
9.1,22911016.89
9.2,23888908.48
9.3,22195039.63
9.4,19935653.47
9.5,19013528.42
9.6,10501690.39
9.7,20820854.98
9.8,19300727.17
9.9,14767301.49
10,12308670.54
10.1,14111060.19
10.2,15260010.2
10.3,14280726
10.4,11512064.79
10.5,11864091.79
10.6,18533618.32
10.7,6303135.14
10.8,11115413.96
10.9,9812064.161
11,8984293.312
11.1,8218381.552
11.2,10579125.56
11.3,6200395.984
11.4,8580758.583
11.5,12351203.58
11.6,9030540.293
11.7,11573683.76
11.8,5697605.706
11.9,10216981.63
12,6090488.059
12.1,5376216.807
12.2,4543979.994
12.3,8283355.819
12.4,4126336.42
12.5,3725247.396
12.6,5489098.778
12.7,1746906.429
12.8,3177908.425
12.9,4088009.76
13,2370228.543
13.1,3942818.597
13.2,3781714.548
13.3,2537840.192
13.4,4758420.436
13.5,2763236.953
13.6,2836832.263
13.7,1143361.103
13.8,3234069.984
13.9,1556706.262
14,2254580.452
14.1,3786248.682
14.2,2130251.344
14.3,1578774.465
14.4,1647169.442
14.5,2444541.08
14.6,908225.8628
14.7,1882618.404
14.8,1183364.298
14.9,1456540.06
15,1754094.051
15.1,1206903.194
15.2,730454.4092
15.3,1291085.22
15.4,1250766.908
15.5,1123372.765
15.6,1868252.92
15.7,566351.7117
15.8,1240183.693
15.9,1474671.526
16,824315.237
16.1,853339.2456
16.2,1083270.447
16.3,956167.4766
16.4,796212.9994
16.5,671560.8353
16.6,939607.1618
16.7,612664.4519
16.8,745560.8119
16.9,455857.4366
17,580996.7997
17.1,793087.142
17.2,446286.1179
17.3,424449.0655
17.4,497551.4067
17.5,557505.6942
17.6,479227.2322
17.7,458105.1345
17.8,363032.9377
17.9,442706.0811
18,232014.364
18.1,518852.2285
18.2,246827.5882
18.3,325506.7899
18.4,251254.6783
18.5,277772.2445
18.6,232339.3975
18.7,167386.5334
18.8,151177.9739
18.9,364130.9027
19,164664.1756
19.1,64643.58064
19.2,119459.8424
19.3,134893.2366
19.4,205880.0088
19.5,235134.6039
19.6,112595.2983
19.7,80369.49924
19.8,183742.8732
19.9,151117.2944
20,101106.9431
20.1,132936.1386
20.2,157528.1358
20.3,145530.3851
20.4,85809.50978
20.5,83932.81111
20.6,106058.5105
20.7,115198.773
20.8,151944.7115
20.9,79125.01592
21,139164.5306
21.1,94949.41298
21.2,111067.5791
21.3,106282.9181
21.4,72214.06907
21.5,49833.2091
21.6,117306.9258
21.7,87823.7711
21.8,73601.78825
21.9,108192.5293
22,61353.54545
22.1,83069.14505
22.2,111675.6252
22.3,35393.23396
22.4,52015.4706
22.5,66869.15754
22.6,40769.30413
22.7,68130.39344
22.8,72833.52308
22.9,67258.69793
23,59763.61328
23.1,59341.69305
23.2,50015.74467
23.3,27210.32392
23.4,37656.79701
23.5,39003.45704
23.6,32464.13323
23.7,25408.93807
23.8,23943.78919
23.9,28948.88308
24,25982.51036
24.1,22943.39857
24.2,19588.79602
24.3,11796.44148
24.4,15354.09733
24.5,19063.05327
24.6,15026.82703
24.7,17747.59596
24.8,16645.21206
24.9,16713.40513
25,12066.52236
25.1,16399.18635
25.2,12241.22268
25.3,4788.528565
25.4,10768.26137
25.5,10953.42947
25.6,8381.117477
25.7,8306.540545
25.8,5952.345552
25.9,7172.344772
26,7630.918162
26.1,7746.32798
26.2,6591.453813
26.3,7575.16529
26.4,6163.883958
26.5,2984.184061
26.6,7942.14957
26.7,6437.650275
26.8,5968.301453
26.9,8112.518247
27,2310.020704
27.1,3782.435953
27.2,6311.198365
27.3,3481.152352
27.4,3687.10947
27.5,3857.97424
27.6,3187.334459
27.7,2912.004515
27.8,3779.902533
27.9,2535.037848
28,2416.191557
28.1,1759.910705
28.2,2554.116697
28.3,2329.775664
28.4,1859.641534
28.5,1068.408125
28.6,2000.819275
28.7,2562.243462
28.8,1513.952822
28.9,1687.505509
29,894.5772464
29.1,1304.416707
29.2,1117.83743
29.3,1127.411681
29.4,848.8732847
29.5,978.6169557
29.6,1022.531561
29.7,1178.545778
29.8,537.4480997
29.9,627.3329381
30,638.3614953
30.1,777.784399
30.2,703.7953957
30.3,285.6846505
30.4,373.8786648
30.5,382.1058843
30.6,479.4756599
30.7,412.1812793
30.8,305.9447129
30.9,206.9633974
31,394.5729414
31.1,289.244065
31.2,217.298589
31.3,288.1529562
31.4,148.8958455
31.5,245.3912711
31.6,219.7238872
31.7,132.5544543
31.8,120.8272538
31.9,164.1442408
32,117.5400627
32.1,157.1405882
32.2,213.1311124
32.3,128.866301
32.4,102.0788518
32.5,111.7515643
32.6,84.03945966
32.7,96.13349827
32.8,70.19613204
32.9,53.93548214
33,71.95162398
33.1,52.20916834
33.2,57.93799653
33.3,85.86520013
33.4,40.29355327
33.5,59.37959971
33.6,61.62410945
33.7,22.96262431
33.8,41.57884452
33.9,16.16510636
34,27.98466579
34.1,37.30529288
34.2,20.42828063
34.3,20.46845805
34.4,30.9605796
34.5,22.59563388
34.6,19.51101875
34.7,18.0786459
34.8,9.167876919
34.9,16.27670003
35,10.95505126
35.1,11.64951079
35.2,5.34868399
35.3,11.17273233
35.4,8.064521189
35.5,12.0844737
35.6,8.589061773
35.7,7.886548308
35.8,8.246894175
35.9,6.211552113
36,4.339177976
36.1,5.972593183
36.2,2.451632732
36.3,4.726766308
36.4,3.152975929
36.5,4.149319634
36.6,2.845420439
36.7,2.991832861
36.8,2.485329277
36.9,2.465362697
37,2.149154874
37.1,1.405658092
37.2,1.379274426
37.3,1.209580124
37.4,1.641523061
37.5,0.9679317409
37.6,1.318327164
37.7,0.7801028451
37.8,0.3989969666
37.9,0.9894125524
38,0.6161316934
38.1,0.3740968259
38.2,0.3889226666
38.3,0.5204407771
38.4,0.3904544364
38.5,0.4518978827
38.6,0.2525099108
38.7,0.1720944063
38.8,0.2540933405
38.9,0.2133778623
39,0.06064670201
39.1,0.1521068346
39.2,0.08401684346
39.3,0.1391628275
39.4,0.09193371559
39.5,0.04540847851
39.6,0.08172547553
39.7,0.06053993353
39.8,0.0616769681
39.9,0.03521103706
40,0.0286355898
40.1,0.02935459185
40.2,0.04487151023
40.3,0.02656213116
40.4,0.02248980633
40.5,0.02040847945
40.6,0.011947488
40.7,0.01561395864
40.8,0.00375699213
40.9,0.009104316255
41,0.01370729821
41.1,0.005577922279
41.2,0.01348821552
41.3,0.006587711573
41.4,0.002540048943
41.5,0.006564481821
41.6,0.007495585598
41.7,0.005101228271
41.8,0.002310453417
41.9,0.001731979437
42,0.00402367468
42.1,0.0007432430381
42.2,0.001726036644
42.3,0.0008365992365
42.4,0.001479227923
42.5,0.0006784430891
42.6,0.0007701261652
42.7,0.001400629826
42.8,0.0007243678198
