# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 3.9810717055349854e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,38.14216835
1.3,140.2046251
1.4,0
1.5,0
1.6,66.25461459
1.7,181.4331573
1.8,0
1.9,677.5884984
2,158.7408708
2.1,523.5630212
2.2,297.2729765
2.3,268.3511142
2.4,757.9978083
2.5,125.4657953
2.6,344.8184023
2.7,642.4079978
2.8,506.0268605
2.9,771.7977868
3,720.2198589
3.1,418.6443201
3.2,991.3727855
3.3,987.5873014
3.4,816.9408398
3.5,202.7756498
3.6,462.6349306
3.7,718.2998252
3.8,885.9666955
3.9,891.4000517
4,823.2463495
4.1,929.030057
4.2,897.309139
4.3,1085.030528
4.4,343.5085736
4.5,1137.529403
4.6,650.2228223
4.7,803.4318298
4.8,567.3003996
4.9,795.4911023
5,879.1586107
5.1,825.8792498
5.2,825.4626752
5.3,826.6947599
5.4,1015.124567
5.5,643.6655857
5.6,717.949958
5.7,793.6149347
5.8,200.8810926
5.9,662.4398123
6,819.86617
6.1,197.979292
6.2,577.1250685
6.3,487.465597
6.4,260.5980879
6.5,852.450153
6.6,558.2536559
6.7,166.4487094
6.8,510.2292019
6.9,478.1216292
7,241.8345338
7.1,472.3143801
7.2,112.3311256
7.3,449.4661806
7.4,290.6755449
7.5,188.2349237
7.6,213.4312247
7.7,185.2575426
7.8,171.658356
7.9,326.9912271
8,215.3263545
8.1,98.15484848
8.2,128.7007684
8.3,143.5958398
8.4,94.82327478
8.5,93.69879411
8.6,68.98971787
8.7,78.64255557
8.8,95.03275722
8.9,85.05596686
9,46.97138996
9.1,69.64877066
9.2,72.13532595
9.3,66.66451023
9.4,58.57559005
9.5,56.29500982
9.6,31.7466157
9.7,60.27534248
9.8,55.7490557
9.9,42.8838335
10,35.60792908
10.1,41.11350793
10.2,44.10914233
10.3,41.13407433
10.4,33.31351943
10.5,33.71173865
10.6,53.03776327
10.7,18.01246539
10.8,31.20550883
10.9,27.68837032
11,24.91658293
11.1,22.59627643
11.2,29.41846414
11.3,16.81925324
11.4,23.57548579
11.5,33.76659248
11.6,24.32743818
11.7,31.14974617
11.8,15.11018821
11.9,27.15791452
12,16.09162061
12.1,14.28470328
12.2,11.80052481
12.3,21.73532323
12.4,10.6131797
12.5,9.529235078
12.6,14.03638046
12.7,4.258855593
12.8,7.928368029
12.9,10.27754074
13,5.842887599
13.1,9.523809787
13.2,9.370576881
13.3,6.126219316
13.4,11.43224045
13.5,6.615320343
13.6,6.74478596
13.7,2.643759456
13.8,7.516300046
