# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 230000000.0
# sigma_e (cm^2) = 6.309573444801891e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2089.371761
1.3,7691.023479
1.4,0
1.5,0
1.6,3648.325401
1.7,9999.406565
1.8,0
1.9,37452.83082
2,8785.47705
2.1,29020.82493
2.2,16507.00703
2.3,14921.69013
2.4,42214.11118
2.5,7000.572635
2.6,19271.57962
2.7,35957.40288
2.8,28391.45491
2.9,43360.79102
3,40550.7947
3.1,23612.25668
3.2,56005.61117
3.3,55919.61756
3.4,46325.83667
3.5,11522.12133
3.6,26358.05183
3.7,40996.32753
3.8,50670.23969
3.9,51120.32309
4,47325.38537
4.1,53601.08799
4.2,51841.11796
4.3,62788.61554
4.4,19933.75253
4.5,66123.32197
4.6,37904.14027
4.7,47015.75907
4.8,33239.27091
4.9,46760.92161
5,51827.08647
5.1,48831.58471
5.2,48957.39777
5.3,49190.50195
5.4,60454.06139
5.5,38556.53808
5.6,43093.28365
5.7,47768.12112
5.8,12144.47663
5.9,40057.59341
6,49824.00307
6.1,12142.32193
6.2,35270.94807
6.3,30008.60221
6.4,16088.2459
6.5,52809.95317
6.6,34836.99992
6.7,10424.18918
6.8,31955.83228
6.9,30148.96763
7,15262.38922
7.1,30034.36811
7.2,7194.291249
7.3,28865.53706
7.4,18768.73225
7.5,12239.75843
7.6,13919.49893
7.7,12200.24874
7.8,11338.31227
7.9,21669.54128
8,14440.34869
8.1,6597.596449
8.2,8629.144793
8.3,9712.636808
8.4,6449.34944
8.5,6379.081206
8.6,4696.749881
8.7,5383.596341
8.8,6556.312999
8.9,5865.408928
9,3275.121973
9.1,4871.96885
9.2,5072.200128
9.3,4706.379737
9.4,4209.502641
9.5,4020.134051
9.6,2230.708033
9.7,4374.601569
9.8,4044.610787
9.9,3100.091079
10,2582.04532
10.1,2969.038565
10.2,3205.45655
10.3,2991.403233
10.4,2415.674866
10.5,2479.821295
10.6,3881.697875
10.7,1319.271268
10.8,2311.987792
10.9,2048.645516
11,1865.449306
11.1,1705.707536
11.2,2198.673728
11.3,1280.971894
11.4,1778.38289
11.5,2558.274455
11.6,1862.678118
11.7,2389.745401
11.8,1172.447832
11.9,2102.966502
12,1252.192945
12.1,1105.539585
12.2,929.4242567
12.3,1698.737842
12.4,842.2856472
12.5,760.0349529
12.6,1119.206573
12.7,352.5941268
12.8,644.1176659
12.9,830.0231233
13,478.4911654
13.1,792.6388264
13.2,765.5045538
13.3,510.9590301
13.4,956.8779757
13.5,554.5801249
13.6,568.9480054
13.7,227.7676309
13.8,644.6884779
13.9,309.0662854
14,448.820812
14.1,752.2533871
14.2,420.9822379
14.3,313.3327882
14.4,325.0682059
14.5,480.2080309
14.6,177.7086595
14.7,369.9519472
14.8,231.3318179
14.9,284.5664556
15,343.1674735
15.1,234.871461
15.2,141.8417257
15.3,250.1489736
15.4,241.745357
15.5,216.1874631
15.6,360.7521106
15.7,108.6715505
15.8,237.7063264
15.9,283.1437896
16,157.3609321
16.1,162.3115413
16.2,205.9803478
16.3,180.6905925
16.4,150.7401541
16.5,127.0425426
16.6,177.2847739
16.7,114.9157179
16.8,140.2491878
16.9,85.31435565
17,108.8282204
17.1,148.1487274
17.2,82.93096281
17.3,78.76908967
17.4,92.21690453
17.5,102.7407554
17.6,88.40343451
17.7,84.7188973
17.8,66.41678553
17.9,81.08972139
18,42.8727949
18.1,95.24491101
18.2,45.19248109
18.3,59.43750244
18.4,45.99633272
18.5,50.76356665
18.6,42.25497167
18.7,30.41081645
18.8,27.36341412
18.9,66.09631759
19,29.82747781
19.1,11.61361816
19.2,21.40553981
19.3,24.23211725
19.4,36.83927014
19.5,41.97518604
19.6,19.98462953
19.7,14.30392159
19.8,32.54877177
19.9,26.81043496
20,17.8340385
20.1,23.45556012
20.2,27.68294909
20.3,25.49651139
20.4,14.97178039
20.5,14.71106592
20.6,18.32506683
20.7,20.08778837
20.8,26.25359773
20.9,13.70468644
21,23.89202773
21.1,16.29295736
21.2,18.96705605
21.3,18.14081832
21.4,12.22918345
21.5,8.343096822
21.6,19.80378783
21.7,14.70731234
21.8,12.36297834
21.9,18.11255457
22,10.1060258
